CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
NPRE,455,12,18,9,7,2,0,"Uddin, Rizwan"
NPRE,470,21,15,2,1,1,0,"Kim, Kyu Jung"
NPRE,475,66,12,0,0,0,0,"Ragheb, Magdi"
NPRE,480,23,4,0,1,1,0,"Singer, Clifford E"
NPRE,498,16,4,1,0,0,0,"Mohaghegh, Zahra"
NPRE,598,21,2,0,0,0,0,"Allain, Jean Paul"
NRES,101,226,160,34,10,5,0,"Ward, Michael P"
NRES,102,188,175,72,13,10,1,"David, Mark B"
NRES,201,14,35,19,11,1,2,"Arai, Yuji"
NRES,287,86,25,9,2,0,0,"Montanari, Bernadette"
NRES,407,8,12,6,1,0,0,"Schooley, Robert L"
NRES,421,24,22,8,2,0,0,"Yannarell, Anthony"
NRES,456,20,21,8,3,0,0,"Larson, Eric R"
NRES,474,17,14,3,2,0,0,"Wander, Michelle M"
NRES,488,17,31,11,1,0,0,"Mulvaney, Richard L"
NRES,502,14,10,1,0,1,0,"Hodson, Piper"
NRES,511,9,10,0,0,2,0,"Stodola, Kirk"
NUTR,510,25,2,1,0,2,1,"Berg, Brian M"
PATH,433,13,21,4,6,0,0,"Rock, Daniel L"
PHIL,100,6,10,3,1,1,0,"Tanner, Travis C"
PHIL,100,2,16,6,0,0,0,"Tanner, Travis C"
PHIL,101,19,1,2,1,0,0,"Bohall, Jordan M"
PHIL,101,20,6,2,0,0,0,"Bohall, Jordan M"
PHIL,101,7,15,4,0,0,0,"Lee, Seungil"
PHIL,102,19,19,13,8,5,2,"Gilbert, David R"
PHIL,102,4,15,6,4,0,0,"Owens, Kiefer J"
PHIL,102,11,4,7,5,0,1,"Owens, Kiefer J"
PHIL,102,14,8,3,4,2,0,"Smith, Andrew L"
PHIL,102,13,14,5,3,1,0,"Smith, Andrew L"
PHIL,103,12,5,8,3,0,0,"Polk, Amber R"
PHIL,103,23,5,3,0,0,0,"Polk, Amber R"
PHIL,104,10,15,0,0,0,0,"Meyer, Daniel W"
PHIL,104,7,12,3,1,0,0,"Keller, James"
PHIL,105,20,15,2,0,0,1,"Whaley, Kristin S"
PHIL,105,5,16,0,2,5,0,"Sussman, David G"
PHIL,105,8,8,4,0,2,0,"Whaley, Kristin S"
PHIL,203,12,22,1,3,0,0,"Miller, Benjamin M"
PHIL,206,9,25,4,0,4,0,"Newton, Alexandra M"
PHIL,210,11,9,3,0,0,0,"Alsup, Clayton"
PHIL,210,17,13,3,1,0,0,"Alsup, Clayton"
PHIL,250,8,11,0,1,2,1,"Clark, Justin"
PHIL,425,12,9,3,0,2,0,"Korman, Daniel Z"
PHIL,436,9,9,1,1,1,0,"Bojanowski, Jochen"
PHYS,100,10,19,4,1,2,1,"Lundsgaard, Morten"
PHYS,101,28,42,33,14,5,2,"Mestre, Jose"
PHYS,101,65,58,41,18,3,1,"Mestre, Jose"
PHYS,102,45,37,40,14,3,2,"Mason, Nadya"
PHYS,102,62,55,49,21,1,0,"Mason, Nadya"
PHYS,150,9,16,5,0,0,0,"Willenbrock, Scott S"
PHYS,211,107,72,65,28,9,6,"Gollin, George D"
PHYS,211,96,99,59,34,3,4,"Gollin, George D"
PHYS,211,92,89,63,43,0,1,"Sickles, Anne M"
PHYS,211,86,78,86,36,6,0,"Sickles, Anne M"
PHYS,212,154,65,38,27,6,1,"Stelzer, Timothy J"
PHYS,212,119,66,46,23,6,1,"Stelzer, Timothy J"
PHYS,212,101,62,48,23,4,3,"Stelzer, Timothy J"
PHYS,213,65,55,36,3,6,0,"Eckstein, James N"
PHYS,213,101,82,35,16,2,0,"Eckstein, James N"
PHYS,213,83,100,41,14,2,0,"Eckstein, James N"
PHYS,214,90,58,29,8,3,1,"Eckstein, James N"
PHYS,214,100,106,43,9,2,1,"Eckstein, James N"
PHYS,214,87,80,49,11,2,1,"Eckstein, James N"
PHYS,225,33,38,36,12,7,0,"MacDougall, Gregory"
PHYS,280,48,11,3,0,0,0,"Grosse Perdekam, Matthias"
PHYS,325,35,53,16,4,2,1,"Adshead, Peter J"
PHYS,326,38,26,14,9,1,1,"Makins, Naomi C"
PHYS,401,21,15,2,0,2,0,"Colla, Eugene V"
PHYS,403,22,2,0,0,0,0,"Colla, Eugene V"
PHYS,406,23,2,0,1,0,0,"Errede, Steven M"
PHYS,419,14,8,2,0,4,0,"Ceperley, David M"
PHYS,427,14,25,17,7,4,0,"Giannetta, Russell W"
PHYS,435,50,31,6,1,0,1,"Kuhlman, Thomas E"
PHYS,436,21,14,6,2,1,0,"Thaler, Jon J"
PHYS,470,27,8,5,0,0,1,"El-Khadra, Aida X"
PHYS,486,38,31,10,7,0,1,"Wiss, James E"
PHYS,487,36,15,3,1,0,0,"Neubauer, Mark"
PHYS,496,21,2,0,0,0,0,"Elliott, Celia M"
PHYS,498,20,1,0,0,0,0,"Vishveshwara, Smitha"
PHYS,504,29,12,3,0,0,1,"Goldenfeld, Nigel D"
PHYS,513,19,7,0,0,0,0,"Kwiat, Paul G"
PHYS,560,30,7,4,0,0,0,"Ryu, Shinsei"
PHYS,581,26,12,0,0,1,0,"Faulkner, Thomas"
PLPA,200,42,25,15,3,0,2,"Lambert, Kris N"
PLPA,204,25,28,6,0,0,0,"Schroeder, Nathan E"
PS,100,36,22,10,4,4,0,"Ksiazkiewicz, Aleksander"
PS,100,7,9,7,0,3,0,"Estes, Kyle"
PS,100,9,9,3,0,4,0,"Cawvey, Matthew"
PS,101,8,35,13,8,0,0,"Selin, Jennifer L"
PS,101,46,19,1,1,1,0,"Perez, Eristeo J"
PS,202,21,42,13,2,7,0,"Rudolph, Thomas J"
PS,220,29,52,31,12,5,0,"Ashley, Jeffrey S"
PS,224,49,9,3,3,2,0,"Neville, Audrey C"
PS,230,19,4,1,1,0,0,"Renn, Duu S"
PS,231,21,19,7,3,1,0,"Chaudoin, Sarah J"
PS,240,7,8,7,3,1,0,"Waeiss, Charla S"
PS,240,6,13,7,3,0,0,"Chereson, Peter J"
PS,241,37,24,6,4,2,0,"Winters, Matthew S"
PS,270,15,62,2,2,0,0,"Miller, Benjamin M"
PS,272,10,7,4,1,0,0,"Usry, Kaye"
PS,280,24,6,0,0,0,0,"Nagashima, Daniel"
PS,280,18,34,8,7,4,0,"Chaudoin, Robert S"
PS,281,12,9,3,0,0,0,"Bowden, David F"
PS,282,55,15,12,2,4,0,"Kourtikakis, Konstantinos"
PS,283,9,11,3,1,3,0,"Powers, Matthew A"
PS,283,9,10,3,0,1,0,"Lassi, Thomas L"
PS,300,11,12,1,0,1,1,"Uribe, Alicia B"
PS,300,13,10,1,0,1,0,"Vasquez, John A"
PS,300,19,6,2,0,2,0,"Rumsey, Jessie G"
PS,301,5,11,6,0,0,1,"Seitz, Steven T"
PS,302,10,9,6,0,0,1,"Uribe, Alicia B"
PS,318,21,3,0,0,1,0,"Burge, Ryan P"
PS,322,3,14,4,0,0,0,"Hinchliffe, Joseph"
PS,345,15,7,4,0,0,2,"Winters, Matthew S"
PS,376,6,8,7,0,0,0,"Seitz, Steven T"
PS,386,29,47,20,3,3,0,"Rumsey, Jessie G"
PS,391,17,7,1,1,0,0,"Leff, Carol S"
PS,392,6,9,4,2,1,0,"Chaudoin, Robert S"
PSYC,100,7,10,13,5,1,0,"Travis, Lisa L"
PSYC,100,15,21,9,2,0,0,"Travis, Lisa L"
PSYC,100,22,9,5,2,1,0,"Travis, Lisa L"
PSYC,100,16,27,4,2,0,0,"Travis, Lisa L"
PSYC,100,10,14,17,3,1,0,"Travis, Lisa L"
PSYC,100,19,17,5,2,2,0,"Travis, Lisa L"
PSYC,100,12,16,10,4,3,0,"Travis, Lisa L"
PSYC,100,8,11,12,3,3,0,"Travis, Lisa L"
PSYC,100,11,23,7,2,0,0,"Travis, Lisa L"
PSYC,100,13,18,6,1,1,0,"Travis, Lisa L"
PSYC,100,5,11,10,5,0,0,"Travis, Lisa L"
PSYC,100,10,21,9,4,1,0,"Travis, Lisa L"
PSYC,100,17,23,5,3,0,0,"Travis, Lisa L"
PSYC,100,13,23,8,1,0,0,"Travis, Lisa L"
PSYC,100,12,20,11,3,0,0,"Travis, Lisa L"
PSYC,100,14,17,3,1,6,1,"Travis, Lisa L"
PSYC,100,5,15,10,2,0,1,"Travis, Lisa L"
PSYC,100,49,69,47,2,2,0,"Srull, Thomas K"
PSYC,201,7,14,5,2,0,1,"Albarracin, Dolores"
PSYC,201,14,15,11,4,3,0,"Albarracin, Dolores"
PSYC,201,16,15,10,0,2,0,"Albarracin, Dolores"
PSYC,201,11,9,4,4,1,0,"Albarracin, Dolores"
PSYC,201,20,18,6,1,2,0,"Albarracin, Dolores"
PSYC,201,12,16,13,2,0,0,"Albarracin, Dolores"
PSYC,201,13,16,8,2,2,0,"Albarracin, Dolores"
PSYC,201,21,12,6,2,1,0,"Albarracin, Dolores"
PSYC,201,16,19,11,2,0,0,"Albarracin, Dolores"
PSYC,201,10,7,8,0,1,0,"Albarracin, Dolores"
PSYC,201,13,16,9,2,4,0,"Albarracin, Dolores"
PSYC,204,25,13,11,1,0,1,"Dolcos, Sanda M"
PSYC,210,46,63,35,14,6,0,"Wickesberg, Robert E"
PSYC,216,100,43,33,10,6,6,"Baillargeon, Renee L"
PSYC,216,14,5,1,3,0,0,"Baillargeon, Renee L"
PSYC,220,13,27,18,6,3,0,"Beck, Diane M"
PSYC,224,43,35,29,12,3,3,"Brown-Schmidt, Sarah"
PSYC,230,87,46,20,3,8,1,"Lleras Buetti, Simona"
PSYC,235,14,7,6,0,0,2,"Regenwetter, Michel"
PSYC,238,21,20,5,1,1,0,"Lyubansky, Mikhail"
PSYC,238,27,14,2,1,2,0,"Lyubansky, Mikhail"
PSYC,238,15,9,2,0,0,0,"Lyubansky, Mikhail"
PSYC,238,15,16,4,1,0,1,"Lyubansky, Mikhail"
PSYC,238,15,16,2,2,0,0,"Lyubansky, Mikhail"
PSYC,238,26,12,4,2,0,0,"Lyubansky, Mikhail"
PSYC,238,31,10,5,1,0,0,"Lyubansky, Mikhail"
PSYC,238,10,14,2,1,0,0,"Lyubansky, Mikhail"
PSYC,239,46,13,4,0,0,0,"Aber, Mark S"
PSYC,245,71,43,22,8,7,0,"Newman, Daniel A"
PSYC,248,19,60,48,13,4,0,"Sahakyan, Lili"
PSYC,250,47,29,18,3,2,1,"Derringer, Jaime L"
PSYC,318,24,32,9,1,1,1,"Travis, Lisa L"
PSYC,324,45,54,30,15,1,2,"Rudolph, Karen D"
PSYC,332,81,31,6,1,2,0,"Cheng, Joey"
PSYC,350,57,12,4,0,0,0,"Fraley, Robert C"
PSYC,353,41,22,19,1,0,1,"Srull, Thomas K"
PSYC,361,46,47,25,14,6,4,"Fabiani, Monica"
PSYC,363,33,11,0,1,0,0,"Hyde, Daniel"
PSYC,396,29,21,8,1,0,0,"Shenouda, Christine K"
PSYC,396,22,4,1,0,0,0,"Dolcos, Florin"
PSYC,396,32,18,3,2,0,0,"Todd, Nathan R"
PSYC,404,17,6,2,0,1,0,"Dolcos, Sanda M"
PSYC,407,24,4,0,0,0,0,"Koehn, Hans F"
PSYC,413,38,52,20,12,5,2,"Gulley, Joshua M"
PSYC,414,54,64,25,4,1,0,"Galvez, Roberto"
PSYC,455,49,70,20,7,1,0,"Carpenter, Nichelle C"
PSYC,465,39,28,12,2,0,0,"Bub, Kristen L"
PSYC,496,23,0,1,0,0,1,"Derringer, Jaime L"
REHB,330,78,28,3,0,0,0,"Siebel, Marissa B"
REHB,330,15,12,3,2,8,1,"Rice, Laura A"
REHB,435,31,4,1,0,0,0,"Siebel, Marissa B"
RHET,233,22,1,0,0,0,0,
RLST,108,18,3,0,2,0,0,"Rosenstock, Bruce"
RLST,109,73,5,2,1,0,1,"Rosenstock, Bruce"
RLST,110,17,7,2,2,0,0,"Davis, Luke R"
RLST,110,12,16,2,0,0,0,"Tatman, Dallas C"
RLST,110,12,13,3,0,0,0,"Tatman, Dallas C"
RLST,110,14,14,1,0,0,0,"Tatman, Dallas C"
RLST,110,11,17,2,0,0,0,"Harry, David P"
RLST,110,13,13,3,0,1,0,"Harry, David P"
RLST,110,8,17,2,1,0,0,"Averkamp, Courtney A"
RLST,110,16,10,2,0,1,0,"Scheele, Genevieve V"
RLST,110,15,9,3,0,0,0,"Averkamp, Courtney A"
RLST,110,8,15,4,0,0,0,"Nielsen, Cameron C"
RLST,110,11,11,4,1,1,0,"Davidson, Wesley N"
RLST,110,8,12,3,0,0,0,"Nelson, Matthew E"
RLST,110,16,7,5,1,0,0,"Scheele, Genevieve V"
RLST,110,8,18,0,1,1,0,"Nelson, Matthew E"
RLST,110,12,13,0,0,0,0,"Nelson, Matthew E"
RLST,110,14,13,2,0,0,0,"Davis, Luke R"
RLST,110,10,16,2,0,0,0,"Nielsen, Cameron C"
RLST,110,8,18,2,0,1,0,"Davidson, Wesley N"
RLST,110,13,12,3,0,0,0,"Davidson, Wesley N"
RLST,110,12,12,1,0,2,1,"Averkamp, Courtney A"
RLST,120,25,8,5,0,0,0,"Weiss, Dov Y"
RLST,121,16,4,3,0,0,0,"Price, David"
RLST,132,22,12,0,0,0,0,"Mayer, Alexander L"
RLST,208,36,0,0,0,1,0,"Mehta, Rini B"
RLST,214,12,10,1,0,0,0,"Dann, Michael H"
RLST,260,13,6,3,1,1,0,"Hoffman, Valerie J"
RLST,286,15,7,2,0,4,0,"Birkenholtz, Jessica V"
RLST,287,21,5,1,0,0,0,"Ruppert, Brian D"
RST,100,77,77,18,6,5,5,"Shinew, Kimberly J"
RST,101,44,1,2,0,1,0,"Paden, Lori Kay"
RST,110,37,9,9,2,2,1,"Raycraft, Michael"
RST,110,37,22,16,5,12,0,"Raycraft, Michael"
RST,120,29,6,3,0,0,0,"Van Riper, Carena J"
RST,130,23,51,16,11,0,0,"Raycraft, Michael"
RST,150,33,15,1,0,0,0,"Santos, Carla A"
RST,199,27,23,5,0,2,0,"Wheeler, Stephanie L"
RST,199,55,15,2,0,0,0,"Ruddell, Jennifer L"
RST,199,54,15,3,1,3,0,"Ruddell, Jennifer L"
RST,200,37,8,2,1,0,0,"Hardin, Donald R"
RST,200,34,8,4,0,0,1,"Hardin, Donald R"
RST,230,15,22,14,3,1,0,"Stodolska, Monika"
RST,242,115,15,2,0,1,0,"Lum, Clinton S"
RST,242,113,49,11,4,2,2,"Morris, Erin L"
RST,255,24,13,9,1,0,0,"Hardin, Donald R"
RST,255,23,15,4,0,3,0,"Hardin, Donald R"
RST,300,38,9,2,2,0,1,"Paden, Lori Kay"
RST,316,16,15,8,1,2,0,"Wachter, Cynthia J"
RST,320,27,21,1,0,0,0,"Huang, Zhuowei"
RST,330,38,30,9,3,1,0,"Hicks, Jonathan R"
RST,340,30,7,1,0,0,0,"Browning, Lara"
RST,341,26,3,0,0,0,0,"Hicks, Jonathan R"
RST,354,18,19,11,1,0,0,"Liechty, Toni"
RST,370,34,17,2,0,0,1,"Browning, Matthew"
RST,410,23,12,8,3,3,1,"da Costa Cardos, Nuno F"
RST,420,23,11,7,0,0,0,"Chalip, Laurence"
RST,429,15,15,3,1,0,0,"Stewart, William P"
RST,480,33,4,2,4,0,0,"Hicks, Jonathan R"
RST,516,19,2,0,0,0,0,"Welty-Peachey, Jon"
RST,594,20,2,2,0,0,0,"Green, Beverly C"
SCAN,215,10,9,3,1,1,0,"Malekin, Bjorn"
SHS,120,85,10,1,0,0,0,"Wachtel, Jayne M"
SHS,120,73,16,1,0,1,0,"Wachtel, Jayne M"
SHS,120,83,9,1,2,2,0,"Wachtel, Jayne M"
SHS,120,79,10,2,1,0,0,"Wachtel, Jayne M"
SHS,120,62,12,2,2,0,0,"Wachtel, Jayne M"
SHS,120,81,11,2,1,0,0,"Wachtel, Jayne M"
SHS,120,26,39,10,5,0,0,"Hadley, Pamela A"
SHS,121,8,13,2,1,0,0,"Haring, Donald L"
SHS,121,6,14,4,0,0,0,"Haring, Donald L"
SHS,121,11,10,1,0,1,0,"Haring, Donald L"
SHS,121,15,8,1,0,0,0,"Dramin Weiss, Susan M"
SHS,170,21,33,10,3,1,0,"Gooler, David M"
SHS,200,62,39,9,2,1,0,"Rispoli, Matthew"
SHS,222,14,7,1,0,0,0,"Anderson, Kristen H"
SHS,222,17,5,1,0,0,0,"Anderson, Kristen H"
SHS,222,10,11,0,0,0,0,"Anderson, Kristen H"
SHS,222,16,4,1,0,0,0,"Anderson, Kristen H"
SHS,240,48,36,10,3,0,0,"Aronoff, Justin E"
SHS,301,23,45,26,4,0,0,"Loucks, Torrey M"
SHS,320,24,4,1,2,0,0,"Rispoli, Matthew"
SHS,321,14,7,2,0,0,0,"Haring, Donald L"
SHS,321,17,6,2,1,0,0,"Dramin Weiss, Susan M"
SHS,352,35,13,5,0,0,0,"Gooler, David M"
SHS,375,22,0,1,0,1,0,"Cetin, Patricia D"
SHS,375,25,2,0,0,0,0,"Hunter, Alyssa R"
SHS,375,25,2,0,0,0,0,"Cetin, Patricia D"
SHS,380,36,28,3,2,0,0,"Channell, Marie M"
SHS,390,14,42,4,1,0,0,"Hahn, Laura J"
SHS,411,19,14,2,0,0,0,"Johnson, Aaron"
SHS,427,12,11,7,0,2,1,"Barbey, Aron K"
SHS,430,22,2,0,0,0,0,"Johnson, Cynthia J"
SHS,473,77,3,0,0,0,0,"Sherrill, Martha H"
SHS,477,24,1,0,0,0,0,"Cetin, Patricia D"
SHS,512,11,9,3,0,0,0,"Wachtel, Jayne M"
SHS,571,24,3,0,0,0,0,"Hamilton, Megan-Brette"
SOC,100,13,9,0,0,0,0,"Gifford, Heather M"
SOC,100,14,9,5,0,0,0,"Zeng, Liqun"
SOC,100,10,7,5,2,0,0,"Schneider, Matthew J"
SOC,100,11,11,4,0,2,0,"Schneider, Matthew J"
SOC,100,14,9,2,1,0,0,"Zeng, Liqun"
SOC,100,9,17,1,0,0,0,"Schneider, Matthew J"
SOC,100,13,11,3,1,1,0,"Gifford, Heather M"
SOC,100,20,7,0,0,0,1,"Pacheco-McEvoy, Rodrigo"
SOC,100,8,18,1,1,0,0,"Zeng, Liqun"
SOC,100,12,7,1,0,1,0,"Pacheco-McEvoy, Rodrigo"
SOC,100,8,13,3,1,0,0,"Peach, Matthew"
SOC,100,18,10,1,0,0,0,"Gifford, Heather M"
SOC,100,8,13,1,0,0,0,"Brooks, Jay"
SOC,100,7,11,3,0,0,1,"Brooks, Jay"
SOC,100,8,14,3,0,1,0,"Brooks, Jay"
SOC,100,45,8,3,0,0,0,"Steward, Daniel J"
SOC,101,7,13,8,4,0,0,"Baker, Phyllis L"
SOC,196,13,19,8,4,0,1,"Leicht, Kevin"
SOC,200,63,18,0,1,4,2,"McDermott, Monica"
SOC,225,16,7,1,0,2,0,"Kim, Soo Mee"
SOC,273,12,6,5,1,3,1,"Yoon, Soo-Yeon"
SOC,275,24,5,1,2,3,0,"Kurisu, Sheri-Lynn S"
SOC,280,25,1,0,0,0,0,"Riopelle, Cameron"
SOC,310,40,9,8,0,7,0,"Kelley, Margaret S"
SOC,350,21,6,1,1,1,0,"Steward, Daniel J"
SOC,380,18,4,2,1,1,1,"Sattari, Negin"
SOC,380,23,5,1,0,0,0,"Sattari, Negin"
SOC,480,17,4,6,1,2,0,"Gille, Zsuzsa"
SOCW,200,9,19,10,1,5,0,"Earls Larrison, Tara"
SOCW,200,19,25,11,2,2,0,"Earls Larrison, Tara"
SOCW,240,19,8,0,0,0,1,"Manselle, Tonya L"
SOCW,297,30,1,1,0,0,0,"Balgopal, Anita A"
SOCW,300,30,23,4,3,0,0,"Carter-Black, Janet D"
SOCW,300,38,16,1,1,0,1,"Carter-Black, Janet D"
SOCW,321,31,11,1,0,0,0,"Mauck, Carol W"
SOCW,360,27,2,0,0,0,0,"Crowell, Dennis J"
SOCW,402,14,8,1,0,0,0,"Maurer, James C"
SOCW,402,20,3,0,0,0,0,"Cintron, Valerie"
SOCW,410,22,7,0,0,0,0,"Wegmann, Kate M"
SOCW,410,17,9,1,0,1,0,"Wu, Chi-Fang"
SOCW,420,20,9,0,0,0,1,"Windsor, Liliane"
SOCW,427,16,9,0,1,0,2,"Hernandez, Rosalba"
SOCW,455,20,3,0,0,1,0,"Kingery, Linda S"
SOCW,472,23,2,0,0,0,0,"White-Gibson, Nancy L"
SOCW,500,21,4,0,0,0,0,"Harden, Kimberly L"
SOCW,505,21,2,0,0,0,0,"Minor, Anna M"
SOCW,513,23,1,0,0,0,0,"Tabb Dina, Karen M"
SOCW,514,23,1,0,1,0,0,"Mulvey, Philip W"
SOCW,541,12,11,0,0,0,0,"Li, Hong"
SOCW,542,23,10,1,0,0,0,"Wu, Chi-Fang"
SOCW,552,13,11,0,0,0,1,"Ackerson, Barry J"
SOCW,589,25,4,0,0,0,0,"Kopels, Sandra L"
SOCW,589,22,7,0,0,0,0,"Kopels, Sandra L"
SPAN,228,15,7,0,1,0,1,"Villalobos, Jose"
SPAN,252,19,3,1,0,0,0,"Foote, Rebecca K"
SPAN,252,21,3,0,0,0,0,"Foote, Rebecca K"
SPAN,303,15,5,4,0,0,0,"Icardo Isasa, Ane"
SPAN,307,15,7,2,0,0,0,"Montrul, Silvina A"
SPAN,308,14,9,2,0,0,0,"Henshaw, Florencia G"
SPED,117,111,42,11,0,2,0,"Bentz, Johnell L"
SPED,117,110,34,8,1,4,0,"Bentz, Johnell L"
SPED,312,32,2,0,0,0,0,"Williams, Michael T"
SPED,317,26,6,0,0,0,0,"Monda-Amaya, Lisa E"
SPED,322,64,3,2,1,0,0,"Light Shriner, Cheryl L"
SPED,441,32,4,0,0,0,0,"Israel, Maya"
SPED,447,34,1,1,0,0,0,"Israel, Maya"
SPED,448,31,4,0,0,0,0,"Light Shriner, Cheryl L"
STAT,100,31,14,2,0,0,0,"Tu, Robin"
STAT,100,311,165,35,12,6,2,"Laska, Karle A"
STAT,100,308,144,66,24,10,2,"Laska, Karle A"
STAT,100,215,127,45,18,3,2,"Ravat, Uma V"
STAT,200,76,23,7,1,0,2,"Fireman, Ellen S"
STAT,200,56,15,3,1,0,0,"Fireman, Ellen S"
STAT,200,7,8,3,0,3,0,"Fredrickson, Mark M"
STAT,200,14,6,5,2,2,0,"Huang, Weihong"
STAT,200,15,10,5,0,2,0,"Chen, Yinghan"
STAT,212,87,48,18,3,4,1,"Dalpiaz, David M"
STAT,400,105,42,25,10,5,0,"Zhu, Ruoqing"
STAT,400,55,77,44,15,2,0,"Chen, Xiaohui"
STAT,400,105,59,19,9,3,1,"Zhu, Ruoqing"
STAT,408,25,34,21,5,4,1,"Stepanov, Alexey G"
STAT,410,29,26,10,6,7,2,"Guerrier, Stephane"
STAT,410,30,9,14,8,3,2,"Li, Bo"
STAT,410,30,19,12,3,8,2,"Li, Bo"
STAT,420,59,17,6,0,0,0,"Unger, David"
STAT,420,56,26,4,0,0,0,"Stepanov, Alexey G"
STAT,420,54,26,3,1,0,0,"Stepanov, Alexey G"
STAT,424,19,8,3,0,1,0,"Liang, Feng"
STAT,425,34,29,3,1,0,0,"Park, Trevor H"
STAT,425,35,21,2,1,0,0,"Culpepper, Steven A"
STAT,426,38,28,4,1,0,0,"Douglas, Jeffrey A"
STAT,428,43,7,15,10,0,2,"Douglas, Jeffrey A"
STAT,430,50,11,3,0,1,0,"Dalpiaz, David M"
STAT,430,37,14,4,3,0,2,"Stepanov, Alexey G"
STAT,430,23,2,2,0,1,0,"Brunner, Robert J"
STAT,440,53,16,6,0,0,0,"Unger, David"
STAT,440,27,3,4,1,1,0,"Muyot, Maria E"
STAT,448,21,11,3,0,0,0,"Glosemeyer, Darren W"
STAT,448,20,9,2,2,3,0,"Chan, Serena S"
STAT,448,18,4,0,1,0,0,"Chan, Serena S"
STAT,480,21,6,0,0,2,0,"Glosemeyer, Darren W"
STAT,510,57,4,0,0,0,0,"Marden, John I"
STAT,511,19,1,1,0,0,0,"Chen, Yuguo"
STAT,525,42,5,0,0,0,0,"Chen, Yuguo"
TAM,210,57,49,13,11,2,1,"Juarez, Gabriel"
TAM,211,51,52,22,11,6,6,"Juarez, Gabriel"
TAM,212,91,100,42,13,3,0,"West, Matthew"
TAM,212,44,94,44,10,10,0,"Ertekin, Elif"
TAM,251,40,55,40,12,5,0,"Ewoldt, Randy H"
TAM,251,59,58,46,17,5,0,"Hu, Yuhang"
TAM,252,25,8,5,0,0,0,"Johnson, Blake E"
TAM,335,26,48,27,18,12,0,"Keane, Richard D"
TAM,412,19,22,10,1,3,0,"Vakakis, Alexander F"
TAM,445,12,27,12,3,1,0,"Johnson, Harley T"
TAM,456,10,10,6,0,1,0,"Lopez-Hernandez, Hector"
TAM,532,15,6,2,0,0,0,"Chamorro Chavez, Leonardo"
TAM,542,29,0,0,0,1,0,"Mehta, Prashant G"
TE,298,24,4,0,0,0,0,"Sorkin, Harlan L"
THEA,100,40,6,2,0,2,1,"Ciofalo, Terry A"
THEA,101,179,50,14,6,5,2,"Morrissette, Jason W"
THEA,101,43,4,1,0,1,0,"Salerno, Michelle"
THEA,101,36,7,1,1,0,0,"Salerno, Michelle"
THEA,101,33,7,1,2,1,0,"Frydrychowski, David E"
THEA,101,36,6,1,0,0,0,"Frydrychowski, David E"
THEA,101,30,10,2,0,2,0,"Frydrychowski, David E"
THEA,101,35,8,1,1,3,0,"Shryock, Jessica R"
THEA,101,45,4,0,1,0,0,"Cooper, Rachel S"
THEA,101,44,4,0,0,0,1,"Cooper, Rachel S"
THEA,101,43,2,2,0,1,0,"Cooper, Rachel S"
THEA,101,40,3,1,0,0,0,"Cooper, Rachel S"
THEA,101,27,14,4,1,1,0,"Gleaves, Jordan A"
THEA,101,35,5,5,0,2,0,"Coughtry, Christopher J"
THEA,101,39,5,2,1,0,0,"Salerno, Michelle"
THEA,101,27,12,6,3,1,0,"Miller, Mark T"
THEA,101,28,15,2,3,1,0,"Sears, Raffeal A"
THEA,101,37,8,2,0,0,0,"Wilson, Christian D"
THEA,101,35,9,1,1,1,0,"Yeh, Jessica H"
THEA,101,30,13,3,1,1,0,"Prentiss, Maya V"
THEA,101,32,10,4,0,0,0,"Kadish, Jessica M"
THEA,101,42,6,1,1,0,0,"Booker, Cynthia R"
THEA,101,38,3,4,1,0,0,"Thomas, Kyle A"
THEA,101,34,7,1,0,2,0,"Morrissette, Jason W"
THEA,101,44,5,0,0,0,0,"Hsieh, Yu-Yun"
THEA,101,45,3,0,1,0,0,"Hsieh, Yu-Yun"
THEA,101,40,4,3,0,0,1,"Neumann, Aubrey H"
THEA,101,35,10,1,0,0,0,"Salerno, Michelle"
THEA,103,17,8,7,0,2,0,"Rundell, Julie A"
THEA,110,64,20,4,4,1,1,"Morrissette, Jason W"
THEA,262,19,16,2,0,2,0,"Bright, Latrelle S"
THEA,361,3,15,3,1,0,0,"Davis, Peter A"
THEA,400,22,1,2,0,0,0,"McFarquhar, Robin"
TSM,100,7,14,14,8,5,1,"Harper, Joe G"
TSM,234,19,23,12,6,0,0,"Harper, Joe G"
TSM,262,9,11,3,0,0,0,"Hansen, Alan C"
TSM,311,60,10,1,2,3,0,"Rodriguez, Luis F"
TSM,363,18,5,0,0,1,0,"Grift, Tony E"
TSM,371,9,24,4,2,0,1,"Harper, Joe G"
TSM,421,12,18,3,0,0,0,"Aherin, Robert A"
TSM,425,12,10,0,0,0,0,"Aherin, Robert A"
TSM,464,17,15,1,1,0,0,"Hansen, Alan C"
UP,116,20,3,1,2,0,0,"Sherman, Stephen A"
UP,185,9,10,8,3,3,0,"Miraftab, Faranak"
UP,204,14,9,3,0,1,0,"Wilson, Beverly K"
UP,205,9,15,4,2,1,0,"Schneider, Daniel W"
UP,260,11,9,1,0,1,0,"Salo, Ken E"
UP,311,30,8,3,0,0,0,"Tyler, Elizabeth H"
UP,316,17,11,2,0,0,0,"Lee, Bumsoo"
