CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
NRES,421,32,28,11,2,1,0,"Yannarell, Anthony"
NRES,456,26,22,6,1,1,1,"Miller, James R"
NRES,474,16,10,4,1,1,0,"Wander, Michelle M"
NRES,488,14,12,14,2,1,0,"Mulvaney, Richard L"
NRES,499,26,22,5,1,0,1,"Miller, James R"
PATH,433,15,12,7,2,0,0,"Rock, Daniel L"
PHIL,102,12,8,1,0,0,0,"Meyer, Daniel W"
PHIL,102,14,9,1,0,0,0,"Meyer, Daniel W"
PHIL,102,18,1,1,1,0,0,"Lee, Seungil"
PHIL,102,15,5,1,0,1,0,"Meyer, Daniel W"
PHIL,102,16,2,2,1,1,0,"Lee, Seungil"
PHIL,102,15,4,2,0,0,1,"Edwards, Adam D"
PHIL,102,51,25,16,4,4,1,"Gilbert, David R"
PHIL,103,9,3,2,3,4,2,"Louzon, Nicholas J"
PHIL,103,12,4,3,2,3,0,"Louzon, Nicholas J"
PHIL,202,17,6,4,1,1,0,"Gilbert, David R"
PHIL,203,17,35,9,0,0,1,"Rokosz, Steven D"
PHIL,206,13,10,6,1,6,0,"Ellis, Addison C"
PHIL,421,13,12,1,3,0,0,"Varden, Helga"
PHIL,435,11,6,4,1,1,0,"Savonius-Wroth, Sami-Juha"
PHIL,438,11,8,5,1,2,0,"Frank, Devin"
PHIL,477,20,3,1,0,0,1,"Livengood, Jonathan M"
PHYS,101,52,47,32,9,0,1,"Gammie, Charles F"
PHYS,101,65,54,47,11,8,1,"Gammie, Charles F"
PHYS,102,65,43,41,18,3,0,"Kuhlman, Thomas E"
PHYS,102,50,47,33,17,2,0,"Kuhlman, Thomas E"
PHYS,123,44,13,5,0,0,0,"El-Khadra, Aida X"
PHYS,211,119,78,58,28,6,2,"Stelzer, Timothy J"
PHYS,211,139,81,49,26,2,0,"Stelzer, Timothy J"
PHYS,211,104,58,74,41,10,2,"Holder, Gilbert"
PHYS,211,80,61,51,54,8,0,"Holder, Gilbert"
PHYS,212,115,61,56,39,9,2,"Faulkner, Thomas"
PHYS,212,68,40,47,30,2,2,"Mason, Nadya"
PHYS,212,85,46,43,28,3,0,"Faulkner, Thomas"
PHYS,213,61,52,43,23,7,0,"Wagner, Lucas"
PHYS,213,73,48,57,35,7,0,"Wagner, Lucas"
PHYS,213,72,79,65,45,10,0,"Hughes, Taylor L"
PHYS,214,53,42,38,24,2,1,"Kwiat, Paul G"
PHYS,214,67,48,62,26,3,1,"Kwiat, Paul G"
PHYS,214,84,67,74,49,6,3,"Kwiat, Paul G"
PHYS,225,79,42,6,4,1,2,"Gollin, George D"
PHYS,280,55,9,1,0,1,1,"Grosse Perdekam, Matthias"
PHYS,298,27,8,0,0,0,0,"Gollin, George D"
PHYS,325,40,46,18,3,1,0,"MacDougall, Gregory"
PHYS,326,25,21,17,16,3,0,"Hooberman, Benjamin"
PHYS,401,11,4,6,8,1,1,"Colla, Eugene V"
PHYS,402,27,18,1,0,0,0,"Bezryadin, Alexey"
PHYS,427,18,23,24,2,0,1,"Giannetta, Russell W"
PHYS,435,57,24,0,0,0,0,"Eckstein, James N"
PHYS,436,26,23,0,0,0,1,"Wiss, James E"
PHYS,470,20,12,6,1,0,0,"Peng, Jen-Chieh"
PHYS,486,33,24,18,5,3,0,"Makins, Naomi C"
PHYS,487,23,12,7,4,0,0,"Beck, Douglas H"
PHYS,569,30,2,2,0,0,0,"Goldenfeld, Nigel D"
PHYS,581,19,7,3,0,0,0,"Fradkin, Eduardo H"
PHYS,598,20,5,0,0,1,0,"Song, Jun"
PLPA,200,86,16,6,0,1,0,"Lambert, Kris N"
PLPA,204,17,13,7,0,1,0,"Schroeder, Nathan E"
POL,115,37,3,0,0,0,0,"Gasyna, George Z"
PS,100,64,46,15,4,1,2,"Ksiazkiewicz, Aleksander"
PS,100,31,16,6,1,9,1,"Brennan, Bernard J"
PS,101,72,46,16,5,6,0,"Sin, Gisela"
PS,191,29,1,2,1,0,0,"Hinchliffe, Joseph"
PS,201,43,35,15,5,5,1,"Wong, Cara J"
PS,220,42,62,30,11,8,1,"Ashley, Jeffrey S"
PS,231,27,24,11,7,1,1,"Chaudoin, Sarah J"
PS,241,42,27,7,3,0,0,"Livny, Avital"
PS,241,19,24,9,3,5,1,"Zhong, Wei"
PS,280,29,62,28,9,1,1,"Grossman, Nicholas"
PS,282,53,29,7,3,1,0,"Kourtikakis, Konstantinos"
PS,302,35,44,8,0,0,0,"Uribe-McGuire, Alicia B"
PS,303,39,20,11,10,0,0,"Sin, Gisela"
PS,321,6,14,9,0,0,0,"Hinchliffe, Joseph"
PS,357,18,4,0,3,0,0,"Leff, Carol S"
PSYC,100,17,19,6,1,2,0,"Travis, Lisa L"
PSYC,100,30,13,2,1,1,0,"Travis, Lisa L"
PSYC,100,30,12,1,1,0,0,"Travis, Lisa L"
PSYC,100,33,11,1,0,0,1,"Travis, Lisa L"
PSYC,100,23,14,6,1,1,0,"Travis, Lisa L"
PSYC,100,29,13,3,0,2,0,"Travis, Lisa L"
PSYC,100,26,17,1,1,0,0,"Travis, Lisa L"
PSYC,100,29,12,5,0,1,0,"Travis, Lisa L"
PSYC,100,23,12,6,3,0,0,"Travis, Lisa L"
PSYC,100,16,8,1,2,0,0,"Travis, Lisa L"
PSYC,100,29,10,6,0,1,0,"Travis, Lisa L"
PSYC,100,23,15,4,4,0,0,"Travis, Lisa L"
PSYC,100,21,15,5,3,1,0,"Travis, Lisa L"
PSYC,100,23,16,5,1,2,0,"Travis, Lisa L"
PSYC,100,22,17,6,3,0,0,"Travis, Lisa L"
PSYC,100,24,11,8,3,1,0,"Travis, Lisa L"
PSYC,100,19,13,5,0,3,1,"Travis, Lisa L"
PSYC,100,51,29,37,4,0,1,"Srull, Thomas K"
PSYC,201,10,11,4,5,2,0,"Albarracin, Dolores"
PSYC,201,17,19,6,1,1,0,"Albarracin, Dolores"
PSYC,201,20,11,11,2,1,0,"Albarracin, Dolores"
PSYC,201,22,9,4,1,3,0,"Albarracin, Dolores"
PSYC,201,17,18,7,5,1,0,"Albarracin, Dolores"
PSYC,201,16,21,6,1,1,0,"Albarracin, Dolores"
PSYC,201,20,14,3,5,2,1,"Albarracin, Dolores"
PSYC,201,19,16,5,1,2,0,"Albarracin, Dolores"
PSYC,201,29,9,5,3,1,0,"Albarracin, Dolores"
PSYC,201,30,11,1,2,0,0,"Albarracin, Dolores"
PSYC,207,26,22,7,4,0,0,"Miller, Andrea L"
PSYC,210,52,63,44,12,8,1,"Juraska, Janice M"
PSYC,216,98,55,41,15,2,5,"Baillargeon, Renee L"
PSYC,216,18,7,0,0,0,0,"Baillargeon, Renee L"
PSYC,220,37,35,10,2,1,1,"Beck, Diane M"
PSYC,230,118,40,21,1,4,4,"Lleras, Alejandro"
PSYC,235,16,10,6,2,2,0,"Wang, Michelle Y"
PSYC,238,21,20,5,1,1,0,"Lyubansky, Mikhail"
PSYC,238,30,11,1,2,2,0,"Lyubansky, Mikhail"
PSYC,238,19,10,5,1,2,0,"Lyubansky, Mikhail"
PSYC,238,27,13,5,1,1,0,"Lyubansky, Mikhail"
PSYC,238,26,15,3,0,1,0,"Lyubansky, Mikhail"
PSYC,238,19,13,5,2,6,2,"Lyubansky, Mikhail"
PSYC,238,31,12,3,0,0,0,"Lyubansky, Mikhail"
PSYC,238,25,7,4,2,0,0,"Lyubansky, Mikhail"
PSYC,238,33,7,6,0,1,1,"Lyubansky, Mikhail"
PSYC,239,52,16,5,2,1,0,"Todd, Nathan R"
PSYC,245,59,49,27,8,4,1,"Newman, Daniel A"
PSYC,248,92,60,36,6,0,1,"Dell, Gary S"
PSYC,250,69,36,20,8,1,3,"Derringer, Jaime L"
PSYC,302,18,7,4,1,0,0,"Rhodes, Justin S"
PSYC,308,30,15,3,0,1,1,"Todd, Nathan R"
PSYC,318,26,24,5,2,1,0,"Travis, Lisa L"
PSYC,321,11,17,2,0,1,0,"Sahakyan, Lili"
PSYC,328,41,67,19,2,3,0,"Shenouda, Christine K"
PSYC,332,59,36,9,1,0,0,"Cheng, Joey"
PSYC,341,17,4,0,0,0,0,"Hunter, Carla D"
PSYC,350,32,6,1,1,0,1,"Amrhein, Rachel L"
PSYC,353,32,20,5,3,1,0,"Srull, Thomas K"
PSYC,363,23,6,2,0,0,0,"Hyde, Daniel"
PSYC,365,64,70,44,14,10,4,"Uddin, Eva M"
PSYC,379,27,41,15,6,3,1,"Berenbaum, Howard"
PSYC,396,30,28,3,0,0,1,"Laurent, Sean M"
PSYC,396,31,1,0,0,0,0,"Lleras Buetti, Simona"
PSYC,402,24,3,0,0,1,0,"Dolcos, Sanda M"
PSYC,404,35,10,4,0,0,0,"Dolcos, Sanda M"
PSYC,413,63,37,30,5,4,3,"Gulley, Joshua M"
PSYC,455,44,51,16,4,2,0,"Newman, Daniel A"
PSYC,465,46,22,11,2,1,0,"Bub, Kristen L"
PSYC,496,20,0,0,0,1,0,"Hunter, Carla D"
PSYC,496,24,4,1,1,0,1,"Kwapil, Thomas R"
PSYC,507,30,6,0,0,0,0,"Koehn, Hans F"
REES,201,24,3,0,0,0,0,"Pintar, Judith A"
REHB,330,48,23,7,1,2,0,"Rice, Laura A"
REHB,435,19,9,1,0,0,0,"Strauser, David R"
REL,109,81,2,3,0,3,1,"Rosenstock, Bruce"
REL,110,16,4,0,2,1,0,"Jones, Hannah Gene K"
REL,110,17,7,2,1,1,0,"Jones, Hannah Gene K"
REL,110,21,5,0,1,0,0,"Jones, Hannah Gene K"
REL,110,19,6,0,3,0,0,"Acar, Asena"
REL,110,22,5,1,0,1,0,"Acar, Asena"
REL,110,12,12,2,0,0,0,"Brinks, Michael J"
REL,110,16,11,1,1,0,0,"Brinks, Michael J"
REL,110,15,9,0,0,0,0,"Wetherholt, Heather M"
REL,110,18,6,1,1,0,0,"Wetherholt, Heather M"
REL,110,20,5,2,0,0,0,"Lloyd, Natalie"
REL,110,19,5,3,0,0,0,"Jaber, Hanan H"
REL,110,15,9,2,1,1,0,"Jaber, Hanan H"
REL,110,22,5,1,0,0,0,"Lloyd, Natalie"
REL,110,16,6,3,1,0,1,"Lloyd, Natalie"
REL,110,19,8,2,1,0,0,"Jaber, Hanan H"
REL,110,15,7,7,1,0,0,"Ott, Beau C"
REL,110,16,8,3,1,0,0,"Ott, Beau C"
REL,120,27,7,5,0,0,0,"Weiss, Dov Y"
REL,132,18,6,0,0,0,0,"Mayer, Alexander L"
REL,208,42,2,1,0,0,0,"Mehta, Rini B"
REL,270,15,12,1,0,0,1,"McKim, Robert J"
RHET,233,9,9,2,0,2,0,"Sellers, Edward J"
RHET,233,14,5,1,1,0,0,"Schaffner, Spencer W"
RHET,233,17,4,0,0,0,0,"Prendergast, Catherine J"
RST,100,59,49,34,4,6,0,"Shinew, Kimberly J"
RST,101,4,27,7,3,2,0,"Pyrz, Patty S"
RST,120,12,14,8,3,1,0,"Rigolon, Alessandro"
RST,130,21,47,22,3,1,0,"Welty-Peachey, Jon"
RST,150,19,31,3,1,0,0,"Santos, Carla A"
RST,199,75,13,1,0,1,0,"Sherman, Edward J"
RST,199,31,11,11,1,0,0,"Wheeler, Stephanie L"
RST,199,35,5,6,1,0,0,"Lefevour, Kelsey M"
RST,199,104,38,18,11,10,1,"Lefevour, Kelsey M"
RST,199,6,26,1,0,0,0,"Payne, Laura"
RST,199,11,13,1,1,0,0,"Raycraft, Michael"
RST,199,15,10,4,2,0,0,"Green, Beverly C"
RST,200,20,14,1,1,0,0,"Hardin, Donald R"
RST,200,21,14,9,0,0,0,"Hardin, Donald R"
RST,230,24,29,18,2,1,1,"Stodolska, Monika"
RST,242,282,32,7,3,7,0,"Milazzo, Liselle A"
RST,242,445,108,38,26,47,1,"Milazzo, Liselle A"
RST,255,12,21,6,1,0,0,"Hardin, Donald R"
RST,255,3,18,5,2,5,0,"Hardin, Donald R"
RST,300,9,8,11,0,1,0,"Wachter, Cynthia J"
RST,316,16,5,1,0,4,0,"Morris, Lynn B"
RST,325,41,18,10,0,0,0,"Huang, Zhuowei"
RST,335,16,15,2,2,1,0,"Wachter, Cynthia J"
RST,340,50,9,0,1,0,0,"Deterding, Robyn M"
RST,350,13,10,4,0,0,0,"da Costa Cardos, Nuno F"
RST,354,11,21,9,4,0,0,"Emkes, Kyle J"
RST,370,55,19,3,1,0,0,"Browning, Matthew"
RST,410,19,22,7,3,1,0,"Wachter, Cynthia J"
RST,429,17,9,5,0,0,0,"Shinew, Kimberly J"
RST,440,10,23,5,1,1,0,"Lizzo, Robin D"
RST,480,14,13,7,3,3,1,"Lizzo, Robin D"
RUSS,220,16,5,2,1,1,0,"Sobol, Valeria"
SBC,504,27,3,0,0,0,0,"Taghaboni-Dutta, Fataneh"
SBC,505,27,2,0,0,0,0,"Albarracin, Dolores"
SBC,506,25,4,0,0,0,0,"Vargas, Patrick T"
SE,101,31,33,8,2,0,0,"Leake, James M"
SE,101,29,28,17,2,4,0,"Leake, James M"
SE,261,26,19,5,4,3,0,"Wildblood, Harry S"
SE,311,16,17,11,2,0,0,"Reis, Henrique M"
SE,312,18,14,11,4,0,0,"Reis, Henrique M"
SE,400,30,13,2,0,0,0,"Barich, Joseph M"
SE,413,12,4,7,3,0,0,"Allison, James"
SE,422,18,15,4,0,0,0,"Park, Hae Won"
SE,423,31,8,0,0,0,0,"Block, Daniel J"
SE,424,16,23,8,0,0,0,"Beck, Carolyn L"
SHS,120,63,15,2,0,1,0,"Wachtel, Jayne M"
SHS,120,73,14,2,1,2,0,"Wachtel, Jayne M"
SHS,120,73,13,2,0,0,0,"Wachtel, Jayne M"
SHS,120,64,23,4,0,3,0,"Wachtel, Jayne M"
SHS,120,75,11,2,0,2,0,"Wachtel, Jayne M"
SHS,120,51,26,7,0,5,0,"Wachtel, Jayne M"
SHS,120,10,11,6,0,1,0,"Hadley, Pamela A"
SHS,170,46,46,9,0,0,0,"Kirk, Karen"
SHS,200,41,47,5,2,1,0,"Rispoli, Matthew"
SHS,221,14,5,3,1,0,0,"Dramin Weiss, Susan M"
SHS,221,14,6,1,0,0,0,"Dramin Weiss, Susan M"
SHS,222,39,4,0,1,1,0,"Davies Brenier, Laura"
SHS,222,38,2,0,0,0,0,"Davies Brenier, Laura"
SHS,222,33,3,0,0,0,0,"Lowrie, Lauren N"
SHS,222,37,3,2,0,0,0,"Lowrie, Lauren N"
SHS,240,59,37,11,2,3,0,"Aronoff, Justin E"
SHS,271,42,8,0,0,0,0,"Mudar, Raksha"
SHS,301,73,17,5,0,0,0,"Bottalico, Pasquale"
SHS,321,20,6,0,0,0,0,"Dramin Weiss, Susan M"
SHS,321,18,4,2,0,0,0,"Dramin Weiss, Susan M"
SHS,352,54,3,0,0,0,0,"Chambers, Ronny D"
SHS,375,23,2,0,0,0,0,"Olson, Jaime L"
SHS,375,26,1,1,0,1,0,"Olson, Jaime L"
SHS,375,23,1,0,0,1,0,"Olson, Jaime L"
SHS,380,32,47,4,2,0,0,"Channell, Marie M"
SHS,385,30,34,4,1,0,0,"Hahn, Laura J"
SHS,410,26,2,0,0,0,0,"Sawyer, Jean"
SHS,427,26,13,3,2,0,0,"Aronoff, Justin E"
SHS,430,24,6,0,0,0,0,"Johnson, Cynthia J"
SHS,473,30,36,2,1,0,0,"Hahn, Laura J"
SHS,513,21,2,0,0,0,0,"Ishikawa, Keiko"
SHS,533,20,3,0,0,0,0,"Hadley, Pamela A"
SHS,571,21,1,0,0,0,0,"DeThorne, Laura S"
SHS,577,20,3,0,0,0,0,"Olson, Jaime L"
SLCL,200,23,2,0,0,0,0,"Pintar, Judith A"
SOC,100,17,9,3,1,0,0,"Teimourigerdeh, Amirhosse"
SOC,100,15,8,1,2,1,0,"Asminkin, Ilya"
SOC,100,17,11,1,1,0,0,"Zayed, Hany K"
SOC,100,21,8,0,1,0,0,"Teimourigerdeh, Amirhosse"
SOC,100,19,5,4,1,0,1,"Asminkin, Ilya"
SOC,100,15,9,4,0,2,0,"Fieseler, Carlie M"
SOC,100,20,7,3,0,0,0,"Zayed, Hany K"
SOC,100,16,7,2,0,1,0,"Moon, Chase E"
SOC,100,22,4,2,0,2,0,"Zayed, Hany K"
SOC,100,15,9,3,0,0,0,"Moon, Chase E"
SOC,100,17,6,5,1,0,0,"Moon, Chase E"
SOC,100,11,7,3,0,0,0,"Teimourigerdeh, Amirhosse"
SOC,100,19,6,4,0,0,0,"Asminkin, Ilya"
SOC,100,19,5,2,0,0,0,"Fieseler, Carlie M"
SOC,100,56,27,7,5,1,0,"VanHeuvelen, Jane"
SOC,100,64,2,0,0,1,0,"Steward, Daniel J"
SOC,101,53,40,22,6,7,2,"Baker, Phyllis L"
SOC,163,29,10,6,2,0,1,"Akresh, Ilana R"
SOC,200,31,13,5,7,1,3,"VanHeuvelen, Jane"
SOC,225,31,11,7,0,0,0,"Moussawi, Ghassan"
SOC,226,40,15,5,0,0,0,"Dill, Brian J"
SOC,275,66,17,5,0,0,0,"Marshall, Anna-Maria"
SOC,310,39,18,1,0,1,0,"Steward, Daniel J"
SOC,378,63,18,1,0,0,0,"Marshall, Anna-Maria"
SOC,380,19,6,2,1,0,0,"Wu, Maryalice S"
SOC,396,15,8,2,1,1,0,"Moussawi, Ghassan"
SOC,450,18,4,3,0,2,0,"Mendenhall, Ruby"
SOCW,200,14,11,9,0,1,0,"Earls Larrison, Tara"
SOCW,200,11,20,8,1,3,0,"Earls Larrison, Tara"
SOCW,200,15,16,2,1,1,0,"King, Tanisha T"
SOCW,240,18,11,1,0,0,0,"Heil, Michele A"
SOCW,297,38,0,1,0,0,0,"Balgopal, Anita A"
SOCW,300,41,15,3,1,0,0,"Carter-Black, Janet D"
SOCW,300,46,11,2,0,0,0,"Carter-Black, Janet D"
SOCW,321,21,9,0,0,0,0,"Mauck, Carol W"
SOCW,360,26,2,2,0,0,0,"Crowell, Dennis J"
SOCW,380,15,8,0,1,0,0,"Dunlap Johnson, Kenna E"
SOCW,402,22,1,0,0,0,0,"White-Gibson, Nancy L"
SOCW,410,26,3,0,0,0,0,"Tabb Dina, Karen M"
SOCW,417,20,8,1,0,0,0,"Mauck, Carol W"
SOCW,427,17,6,2,0,0,0,"Windsor, Liliane"
SOCW,436,10,11,8,0,1,0,"Lough, Benjamin J"
SOCW,451,21,3,1,0,0,0,"Cintron, Valerie"
SOCW,470,18,3,0,0,0,0,"Munoz-Najar, Julie L"
SOCW,500,21,2,0,1,0,0,"Keenan, Kimberly A"
SOCW,501,20,4,0,0,0,0,"Casey, Anne"
SOCW,502,21,3,1,0,0,0,"Smith, Douglas C"
SOCW,503,20,1,1,1,0,0,"White-Gibson, Nancy L"
SOCW,503,24,0,0,0,1,0,"Leytham Powell, Tara"
SOCW,507,17,3,1,0,0,0,"Bragg, Mary"
SOCW,509,22,3,0,0,0,0,"White-Gibson, Nancy L"
SOCW,514,23,1,0,0,0,0,"Larrison, Christopher R"
SOCW,515,29,2,0,0,0,0,"Tabb Dina, Karen M"
SOCW,532,22,1,0,0,0,0,"McDonald, Hellen G"
SOCW,542,28,2,0,0,0,0,"Tan, Kevin P"
SOCW,552,12,10,1,0,0,0,"Ackerson, Barry J"
SOCW,552,18,5,0,0,0,0,"Crowell, Dennis J"
SOCW,589,20,5,1,0,0,0,"Kopels, Sandra L"
SPAN,101,12,6,3,0,1,0,"Gonzalez Boluda, Mariana"
SPAN,102,14,4,1,2,3,0,"Gonzalez Boluda, Mariana"
SPAN,130,17,5,2,0,0,0,"Abbott, Annie R"
SPAN,142,18,2,1,3,1,0,"Cummings, Laura D"
SPAN,228,6,11,1,2,2,0,"Rector, Amanda K"
SPAN,232,16,5,0,0,0,0,"Gargiulo, Megan E"
SPAN,252,17,3,3,0,0,0,"Yarrington, Kara M"
SPAN,252,20,4,1,0,0,0,"Jegerski, Jill"
SPAN,252,12,8,4,0,0,0,"Hurtado Ruiz, Irati"
SPAN,303,14,5,2,0,0,0,"Icardo Isasa, Ane"
SPAN,307,18,3,1,1,0,0,"Henshaw, Florencia G"
SPAN,308,20,3,0,0,0,0,"Henshaw, Florencia G"
SPAN,332,20,4,0,0,0,0,"Abbott, Annie R"
SPED,117,294,39,6,0,3,0,"Bentz, Johnell L"
SPED,117,284,40,6,4,5,0,"Bentz, Johnell L"
SPED,322,58,13,3,0,0,0,"Light Shriner, Cheryl L"
SPED,447,28,2,0,0,0,0,"Wolowiec-Fisher, Kimberly"
SPED,448,28,3,0,0,0,0,"Light Shriner, Cheryl L"
SPED,514,24,1,0,0,0,0,"Bentz, Johnell L"
STAT,100,234,157,70,28,7,4,"Flanagan, Karle A"
STAT,100,227,169,68,27,9,1,"Flanagan, Karle A"
STAT,100,250,135,56,23,11,2,"Fireman, Ellen S"
STAT,200,62,48,15,2,2,0,"Fireman, Ellen S"
STAT,200,121,34,12,1,2,0,"Fireman, Ellen S"
STAT,200,29,5,0,1,0,0,"Su, Xiao"
STAT,200,35,12,0,0,2,0,"Formentini, Sarah E"
STAT,200,32,7,3,0,1,0,"Deng, Yujia"
STAT,212,192,52,13,4,0,0,"Zhao, Sihai D"
STAT,385,39,20,3,1,0,1,"Balamuta, James J"
STAT,400,111,53,11,10,4,0,"Dalpiaz, David M"
STAT,400,106,60,18,6,7,0,"Ravat, Uma V"
STAT,400,100,60,22,7,4,0,"Zhu, Ruoqing"
STAT,400,56,62,27,8,7,1,"Fellouris, Georgios"
STAT,408,42,25,8,3,4,1,"Ravat, Uma V"
STAT,410,37,29,15,4,5,3,"Stepanov, Alexey G"
STAT,410,41,39,8,2,4,1,"Stepanov, Alexey G"
STAT,410,32,32,12,5,6,0,"Stepanov, Alexey G"
STAT,420,29,19,12,6,1,0,"Culpepper, Steven A"
STAT,420,65,23,3,0,0,0,"Gweon, Hyukjun"
STAT,425,44,13,5,4,0,0,"Narisetty, Naveennaidu"
STAT,425,38,33,6,4,0,1,"Wang, Michelle Y"
STAT,426,45,15,3,0,1,0,"Park, Trevor H"
STAT,428,32,22,5,2,1,0,"Ravat, Uma V"
STAT,430,44,11,13,5,2,1,"Stepanov, Alexey G"
STAT,430,31,14,5,1,1,0,"Brunner, Robert J"
STAT,431,41,16,2,1,1,0,"Park, Trevor H"
STAT,432,60,19,5,0,1,0,"Dalpiaz, David M"
STAT,440,65,12,1,0,1,0,"Unger, David"
STAT,448,9,8,5,1,1,1,"Glosemeyer, Darren W"
STAT,448,22,9,1,0,0,0,"Kinson, Christopher L"
STAT,448,18,10,1,0,1,0,"Park, Yeon Joo"
STAT,480,26,6,1,0,0,0,"Glosemeyer, Darren W"
STAT,510,31,24,0,0,0,0,"Chatterjee, Sabyasachi"
STAT,542,58,0,0,0,1,0,"Zhu, Ruoqing"
STAT,578,26,7,0,0,0,1,"Qu, Peiyong"
TAM,210,52,37,22,9,2,0,"Hsiao-Wecksler, Elizabeth"
TAM,211,47,34,41,14,7,0,"Hsiao-Wecksler, Elizabeth"
TAM,212,89,102,40,13,8,1,"West, Matthew"
TAM,212,41,38,32,9,9,2,"Matlack, Kathryn"
TAM,251,34,28,16,9,5,2,"Hu, Yuhang"
TAM,251,44,62,51,28,8,2,"Johnson, Blake E"
TAM,335,15,15,11,11,4,1,"Keane, Richard D"
TAM,335,12,34,22,5,0,0,"Stephani, Kelly"
TAM,412,14,15,11,3,3,1,"Vakakis, Alexander F"
TAM,445,31,3,0,0,1,0,"Keane, Richard D"
TAM,456,15,5,1,0,0,0,"Zhang, Bingyang"
TE,100,20,4,0,0,0,0,"Kumar, Ranjitha"
TE,250,37,3,0,0,0,1,"Sorkin, Harlan L"
TE,333,32,3,1,0,1,1,"Jahnke, Keilin T"
TE,360,46,3,2,0,1,0,"Harbourt, Christopher M"
TE,360,31,2,4,0,0,0,"Singer, Andrew C"
TE,401,31,2,4,0,0,0,"Singer, Andrew C"
TE,450,26,14,2,0,0,0,"Barich, Joseph M"
TE,460,41,1,0,0,0,0,"Harbourt, Christopher M"
TE,466,25,5,0,0,1,1,"Shabbir, Muhammad S"
TE,565,22,5,0,0,0,0,"Chopra, Sanjiv"
THEA,100,60,2,0,0,3,1,"Ciofalo, Terry A"
THEA,101,79,21,5,1,3,0,"Thomas, Kyle A"
THEA,101,33,9,0,1,0,0,"Radice, Treasure L"
THEA,101,37,9,2,0,0,1,"Epplett, Shannon C"
THEA,101,26,8,2,1,1,0,"Coughtry, Christopher J"
THEA,101,25,7,4,0,2,1,"Kadish, Jessica M"
THEA,101,40,3,0,0,1,0,"Miller, Mark T"
THEA,101,39,3,1,0,3,1,"Prentiss, Maya V"
THEA,101,41,3,1,2,1,1,"Sears, Raffeal A"
THEA,101,28,12,0,0,1,0,"Wilson, Christian D"
THEA,101,34,4,3,0,0,0,"Gleaves, Jordan A"
THEA,101,35,9,3,0,0,0,"Shryock, Jessica R"
THEA,101,29,12,1,1,3,0,"Scheier, Jennifer L"
THEA,101,36,5,0,1,1,0,"Prendergast, Ryan M"
THEA,101,37,7,3,0,0,1,"Whitesell, Madeline M"
THEA,101,26,10,2,0,2,0,"Odom, Mary K"
THEA,101,35,4,2,1,1,1,"Kipp, Daniel W"
THEA,101,35,5,2,0,2,0,"Kipp, Daniel W"
THEA,101,27,11,2,2,1,2,"Odom, Mary K"
THEA,101,16,5,1,2,0,0,"Prendergast, Ryan M"
THEA,101,25,8,8,2,1,0,"Scheier, Jennifer L"
THEA,101,39,8,1,1,1,0,"Whitesell, Madeline M"
THEA,101,39,7,1,0,0,1,"Fenske, Kelsey N"
THEA,101,41,4,1,0,1,0,"Frydrychowski, David E"
THEA,101,42,1,1,0,0,0,"Frydrychowski, David E"
THEA,101,40,4,3,0,2,0,"Frydrychowski, David E"
THEA,101,38,1,0,0,2,0,"Frydrychowski, David E"
THEA,101,40,4,1,0,1,1,"Fenske, Kelsey N"
THEA,103,10,16,8,1,0,0,"Jenkins, Jeffrey E"
THEA,110,80,13,2,0,1,0,"Morrissette, Jason W"
THEA,361,6,15,7,1,2,0,"Bunch, Caroline M"
THEA,400,20,0,1,0,0,0,"Kocher, Cynthia"
THEA,450,21,1,0,0,0,0,"Ciofalo, Terry A"
TRST,415,14,2,2,1,2,0,"Schwartz, Lane O"
TSM,100,22,13,5,2,1,1,"Cooke, Richard A"
TSM,234,7,12,9,1,0,0,"Ford, Steven E"
TSM,262,11,9,2,1,0,1,"Grift, Tony E"
TSM,311,54,39,4,1,5,0,"Rodriguez, Luis F"
TSM,371,7,15,7,2,1,0,"Gates, Richard S"
TSM,425,9,13,1,0,1,0,"Aherin, Robert A"
TSM,464,10,3,9,1,2,1,"Hansen, Alan C"
UP,116,11,6,1,2,2,0,"Huq, Efadul"
UP,136,20,6,0,0,2,1,"Allred, Dustin"
UP,201,30,9,4,1,1,1,"Edwards, Mary M"
UP,204,6,8,6,2,2,2,"Wilson, Beverly K"
UP,205,11,23,5,0,1,0,"Schneider, Daniel W"
UP,316,20,9,6,4,0,1,"Lee, Bumsoo"
UP,345,16,9,3,0,0,0,"Rost, Craig"
UP,357,22,3,3,0,0,0,"Kowalski, Robert G"
UP,418,28,6,1,0,1,0,"Prochaska, Natalie K"
UP,430,25,4,0,0,0,0,"Braun, Lindsay"
UP,466,23,3,1,0,0,0,"White, Morgan B"
UP,470,18,4,1,0,0,1,"Greenlee, Andrew J"
UP,475,18,3,0,0,0,0,"Allred, Dustin"
UP,505,25,7,0,0,0,0,"Doussard, Marc J"
UP,510,25,6,0,0,0,0,"Chakraborty, Arnab"
UP,511,23,10,0,0,0,0,"Hooker, Joseph E"
VCM,625,35,1,1,0,0,0,"Whittington, Julia K"
VCM,673,88,3,0,0,0,0,"Knap, Kimberly E"
VM,603,18,89,25,2,0,0,"Ko, CheMyong"
VM,604,9,70,45,10,0,0,"Coleman, David A"
VM,608,21,80,50,5,0,0,"Solter, Philip F"
