CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
PHYS,214,80,121,56,16,3,4,"Gadway, Bryce"
PHYS,225,97,50,11,1,1,1,"Gollin, George D"
PHYS,325,48,35,16,5,3,3,"Makins, Naomi C"
PHYS,326,19,21,12,3,4,0,"Adshead, Peter J"
PHYS,401,23,6,3,0,5,0,"Colla, Eugene V"
PHYS,402,17,8,3,0,0,0,"Abbamonte, Peter M"
PHYS,403,21,1,0,0,0,0,"Colla, Eugene V"
PHYS,404,5,15,2,0,0,0,"Giannetta, Russell W"
PHYS,419,17,14,3,2,10,1,"Weaver, Christopher G"
PHYS,427,14,25,6,2,1,0,"Chemla, Yann R"
PHYS,435,41,36,22,8,3,2,"Willenbrock, Scott S"
PHYS,436,33,25,7,0,0,0,"Neubauer, Mark"
PHYS,460,7,13,9,5,2,0,"MacDougall, Gregory"
PHYS,475,19,17,6,1,0,0,"Selvin, Paul R"
PHYS,485,18,14,9,3,0,1,"Martinez Outsch, Verena I"
PHYS,486,40,22,15,9,2,0,"Beck, Douglas H"
PHYS,487,23,14,0,0,0,0,"Wiss, James E"
PHYS,508,17,9,4,0,0,0,"Stone, Michael"
PHYS,580,17,19,0,0,1,0,"Clark, Bryan K"
PHYS,582,28,7,3,0,0,1,"Fradkin, Eduardo H"
PLPA,200,38,36,9,1,1,1,"Eastburn, Darin M"
PLPA,407,16,8,3,3,0,1,"Mideros Mora, Santiago X"
POL,115,25,5,0,0,0,0,"Gasyna, George Z"
PS,100,65,27,11,4,1,1,"Ksiazkiewicz, Aleksander"
PS,100,31,39,9,0,2,0,"Kourtikakis, Konstantinos"
PS,100,16,5,0,0,0,0,"Evans, Jillian E"
PS,100,14,10,1,0,0,0,"Lassi, Thomas L"
PS,101,97,65,18,5,5,0,"Sin, Gisela"
PS,101,5,17,31,9,7,1,"Selin, Jennifer L"
PS,101,59,10,1,1,1,1,"Uhall, Michael B"
PS,199,14,8,1,0,0,0,"Johnson, Timothy V"
PS,202,33,33,5,2,0,0,"Rudolph, Thomas J"
PS,220,22,46,22,9,5,0,"Ashley, Jeffrey S"
PS,224,54,9,2,1,6,0,"Neville, Audrey C"
PS,240,15,3,1,0,2,0,"Burke, Amanda E"
PS,241,25,31,11,5,2,0,"Livny, Avital"
PS,241,26,11,7,3,10,1,"Morelock, Jessica L"
PS,270,45,21,7,1,1,1,"Miller, Benjamin M"
PS,280,11,9,3,0,1,0,"Pack, Tyler J"
PS,280,69,10,3,0,1,0,"Nagashima, Daniel"
PS,280,21,28,20,8,4,0,"Chaudoin, Robert S"
PS,301,23,41,14,2,3,1,"Uribe-McGuire, Alicia B"
PS,303,28,23,9,0,1,1,"Sin, Gisela"
PS,312,6,18,19,3,3,1,"Althaus, Scott"
PS,321,6,19,11,2,3,1,"Hinchliffe, Joseph"
PS,390,31,34,6,5,7,0,"Rumsey, Jessie G"
PSM,501,29,0,1,0,0,0,"Bosecker, Natalie B"
PSYC,100,10,20,6,6,3,0,"Travis, Lisa L"
PSYC,100,13,18,10,3,1,0,"Travis, Lisa L"
PSYC,100,12,19,11,1,2,0,"Travis, Lisa L"
PSYC,100,14,16,10,3,1,0,"Travis, Lisa L"
PSYC,100,7,17,13,3,3,0,"Travis, Lisa L"
PSYC,100,12,24,9,3,0,0,"Travis, Lisa L"
PSYC,100,14,18,10,3,2,0,"Travis, Lisa L"
PSYC,100,12,19,9,5,1,0,"Travis, Lisa L"
PSYC,100,11,20,11,4,2,0,"Travis, Lisa L"
PSYC,100,16,13,10,4,2,1,"Travis, Lisa L"
PSYC,100,13,19,8,3,2,1,"Travis, Lisa L"
PSYC,100,5,17,5,4,0,0,"Travis, Lisa L"
PSYC,100,8,26,8,3,1,0,"Travis, Lisa L"
PSYC,100,10,19,10,4,2,0,"Travis, Lisa L"
PSYC,100,10,21,6,3,1,0,"Travis, Lisa L"
PSYC,100,10,20,6,2,0,0,"Travis, Lisa L"
PSYC,100,9,15,5,5,3,0,"Travis, Lisa L"
PSYC,100,10,12,7,3,4,0,"Travis, Lisa L"
PSYC,100,14,7,0,0,0,0,"Travis, Lisa L"
PSYC,100,9,23,7,1,2,0,"Travis, Lisa L"
PSYC,100,12,17,10,4,2,0,"Travis, Lisa L"
PSYC,100,4,22,15,5,0,1,"Travis, Lisa L"
PSYC,100,10,23,8,5,0,0,"Travis, Lisa L"
PSYC,100,14,19,11,4,0,0,"Travis, Lisa L"
PSYC,100,12,25,9,0,1,0,"Travis, Lisa L"
PSYC,100,17,19,8,0,1,0,"Travis, Lisa L"
PSYC,100,11,14,7,3,0,0,"Travis, Lisa L"
PSYC,100,98,75,73,2,13,2,"Srull, Thomas K"
PSYC,103,19,20,6,1,2,0,"Irwin, David E"
PSYC,105,15,6,3,0,0,0,"Travis, Lisa L"
PSYC,201,18,13,9,3,2,0,"Albarracin, Dolores"
PSYC,201,12,14,11,2,7,0,"Albarracin, Dolores"
PSYC,201,15,20,7,2,0,1,"Albarracin, Dolores"
PSYC,201,19,12,10,5,1,1,"Albarracin, Dolores"
PSYC,201,12,25,8,1,0,0,"Albarracin, Dolores"
PSYC,201,11,21,11,3,0,0,"Albarracin, Dolores"
PSYC,201,16,18,7,2,2,0,"Albarracin, Dolores"
PSYC,201,15,14,8,3,2,0,"Albarracin, Dolores"
PSYC,201,17,14,10,1,1,0,"Albarracin, Dolores"
PSYC,201,22,13,7,3,1,0,"Albarracin, Dolores"
PSYC,204,86,28,14,5,1,0,"Dolcos, Sanda M"
PSYC,210,51,48,27,19,8,2,"Juraska, Janice M"
PSYC,216,66,55,24,17,5,0,"Fisher, Cynthia L"
PSYC,224,59,52,33,5,9,0,"Federmeier, Kara D"
PSYC,230,129,27,12,7,8,0,"Lleras Buetti, Simona"
PSYC,235,15,5,5,3,2,0,"Wang, Michelle Y"
PSYC,238,38,7,1,0,1,0,"Lyubansky, Mikhail"
PSYC,238,35,8,1,2,2,0,"Lyubansky, Mikhail"
PSYC,238,13,13,2,2,1,0,"Lyubansky, Mikhail"
PSYC,238,15,7,0,0,1,0,"Lyubansky, Mikhail"
PSYC,238,18,11,1,1,0,0,"Lyubansky, Mikhail"
PSYC,238,25,10,0,0,2,0,"Lyubansky, Mikhail"
PSYC,238,32,8,3,1,0,0,"Lyubansky, Mikhail"
PSYC,238,32,15,0,1,0,0,"Lyubansky, Mikhail"
PSYC,238,20,13,2,0,0,0,"Lyubansky, Mikhail"
PSYC,239,56,15,4,0,1,0,"Allen, Nicole E"
PSYC,245,67,41,20,8,4,3,"Newman, Daniel A"
PSYC,248,24,46,38,8,7,0,"Sahakyan, Lili"
PSYC,250,54,49,23,7,4,0,"Derringer, Jaime L"
PSYC,312,30,49,16,2,0,1,"Lyubansky, Mikhail"
PSYC,333,38,29,8,0,4,0,"Cohen, Dov"
PSYC,336,29,12,2,0,0,1,"Fairbairn, Catharine E"
PSYC,336,15,8,1,0,0,0,"Hunter, Carla D"
PSYC,336,15,14,2,0,0,0,"Cohen, Joseph R"
PSYC,350,53,13,1,1,2,0,"Fraley, Robert C"
PSYC,353,31,23,15,1,2,1,"Srull, Thomas K"
PSYC,357,7,9,8,3,5,0,"Hummel, John E"
PSYC,363,29,15,3,0,2,0,"Shenouda, Christine K"
PSYC,403,131,45,15,7,3,1,"Schwarb, Hillary D"
PSYC,406,30,1,0,0,0,0,"Koehn, Hans F"
PSYC,417,38,3,2,0,0,0,"Liang, Nu-Chu"
PSYC,433,31,18,10,4,5,0,"Rhodes, Justin S"
PSYC,465,49,40,16,1,0,0,"Bub, Kristen L"
PSYC,468,20,7,0,0,1,0,"Miller, Andrea L"
PSYC,475,19,22,9,5,1,0,"Phan, Wei Ming Jonath"
PSYC,514,15,7,0,0,1,0,"Hummel, John E"
REHB,330,54,15,1,1,1,0,"Rice, Laura A"
REHB,402,5,14,6,0,0,0,"Strauser, David R"
RHET,233,10,7,1,2,2,0,"Quintana Wulf, Isabel"
RHET,233,14,6,2,1,0,0,"Shelledy, Maggie J"
RLST,101,14,8,2,2,1,0,"Layton, Richard A"
RLST,104,8,12,1,2,2,0,"Reinke, Joshua M"
RLST,104,8,11,4,2,0,0,"Reinke, Joshua M"
RLST,104,7,15,1,0,0,0,"Averkamp, Courtney A"
RLST,104,8,9,3,1,0,1,"Averkamp, Courtney A"
RLST,104,11,7,4,2,0,0,"Guragain, Mamata"
RLST,108,75,4,4,1,0,1,"Rosenstock, Bruce"
RLST,110,20,7,1,0,0,0,"Harris, David I"
RLST,110,12,11,2,1,0,0,"Scheele, Genevieve V"
RLST,110,8,9,3,1,0,0,"Nielsen, Cameron C"
RLST,110,14,10,1,1,1,0,"Jones, Hannah Gene K"
RLST,110,13,13,3,0,1,0,"Davis, Luke R"
RLST,110,16,8,1,0,0,0,"Harris, David I"
RLST,110,11,9,3,0,1,0,"Jones, Hannah Gene K"
RLST,110,11,12,1,0,1,0,"Davis, Luke R"
RLST,110,12,13,1,2,0,0,"Scheele, Genevieve V"
RLST,110,12,13,1,0,0,0,"Harris, David I"
RLST,110,17,10,1,1,0,0,"Harris, David I"
RLST,110,8,12,5,0,0,0,"Davis, Luke R"
RLST,110,20,4,2,0,0,1,"Kurisu, Sheri-Lynn S"
RLST,110,14,9,1,1,2,0,"Kurisu, Sheri-Lynn S"
RLST,110,14,9,3,0,0,0,"Scheele, Genevieve V"
RLST,110,12,11,5,0,0,0,"Nielsen, Cameron C"
RLST,110,12,8,8,0,0,0,"Nielsen, Cameron C"
RLST,132,22,6,0,0,0,0,"Mayer, Alexander L"
RLST,236,15,16,1,0,3,0,"Ebel, Jonathan H"
RST,100,89,83,34,9,1,1,"Shinew, Kimberly J"
RST,101,42,19,12,4,11,1,"Pyrz, Patty S"
RST,130,39,28,8,4,3,1,"Raycraft, Michael"
RST,199,24,32,1,4,2,0,"Liechty, Toni"
RST,199,67,4,0,0,0,0,"Raycraft, Michael"
RST,199,53,10,4,3,1,1,"Ruddell, Jennifer L"
RST,199,15,16,4,0,0,0,"Payne, Laura"
RST,199,35,8,0,0,0,0,"Wheeler, Stephanie L"
RST,200,26,14,2,0,0,1,"Hardin, Donald R"
RST,200,7,18,6,0,2,0,"Hardin, Donald R"
RST,217,17,10,1,1,1,0,"Lizzo, Robin D"
RST,230,24,31,12,1,3,1,"Stodolska, Monika"
RST,242,65,21,4,1,0,1,"Lum, Clinton S"
RST,242,160,60,23,7,15,2,"Lum, Clinton S"
RST,255,10,11,4,1,2,0,"Hardin, Donald R"
RST,255,5,11,0,2,3,1,"Hardin, Donald R"
RST,300,31,16,4,0,0,0,"Wachter, Cynthia J"
RST,316,57,20,16,7,2,0,"Morris, Lynn B"
RST,320,47,11,3,2,0,1,"Raycraft, Michael"
RST,330,14,18,6,0,4,0,"Wachter, Cynthia J"
RST,340,53,5,0,0,1,0,"Deterding, Robyn M"
RST,354,6,20,17,1,0,1,"Emkes, Kyle J"
RST,370,19,10,2,1,1,0,"Berdychevsky Ku, Yelyzave"
RST,410,22,13,8,4,5,0,"da Costa Cardos, Nuno F"
RST,420,37,10,3,0,1,0,"Lizzo, Robin D"
RST,429,18,20,12,2,2,0,"Stewart, William P"
RST,480,34,7,1,0,3,0,"Lizzo, Robin D"
SCAN,225,20,9,1,0,1,0,"Safstrom, Mark D"
SCAN,251,17,7,4,1,1,1,"Stoeckl, Stephanie J"
SCAN,251,19,6,3,1,0,0,"Stoeckl, Stephanie J"
SCAN,251,21,9,1,0,1,0,"Stoeckl, Stephanie J"
SHS,120,26,28,7,1,3,0,"Wachtel, Jayne M"
SHS,120,58,17,1,1,0,0,"Wachtel, Jayne M"
SHS,120,59,19,0,1,0,1,"Wachtel, Jayne M"
SHS,120,66,14,0,1,0,0,"Wachtel, Jayne M"
SHS,120,26,38,9,0,1,0,"Wachtel, Jayne M"
SHS,120,55,25,2,1,2,0,"Wachtel, Jayne M"
SHS,120,18,29,9,2,2,0,"Channell, Marie M"
SHS,121,7,12,2,2,0,0,"Haring, Donald L"
SHS,150,24,16,14,3,8,0,"Gooler, David M"
SHS,170,104,36,7,1,0,0,"Mudar, Raksha"
SHS,222,21,1,0,0,0,0,"Davies Brenier, Laura"
SHS,222,19,2,0,0,0,0,"Davies Brenier, Laura"
SHS,222,19,1,0,1,0,0,"Lowrie, Lauren N"
SHS,270,93,8,0,2,1,1,"Rispoli, Matthew"
SHS,271,40,8,0,1,0,0,"Mudar, Raksha"
SHS,280,50,39,13,4,1,0,"Aronoff, Justin E"
SHS,300,23,32,20,8,2,0,"Loucks, Torrey M"
SHS,320,89,22,4,1,1,0,"Rispoli, Matthew"
SHS,375,22,1,1,0,0,0,"Cetin, Patricia D"
SHS,375,28,0,0,1,0,0,"Cetin, Patricia D"
SHS,375,23,2,1,0,1,0,"Cetin, Patricia D"
SHS,383,38,11,3,0,0,0,"Hahn, Laura J"
SHS,431,19,7,0,0,0,0,"Yedvobnick, Danielle M"
SHS,450,44,29,11,3,0,0,"Gooler, David M"
SHS,451,44,31,19,0,0,0,"Chambers, Lou"
SHS,511,18,4,0,0,0,0,"Mendes, Clarion C"
SHS,532,23,1,0,0,0,0,"Johnson, Cynthia J"
SHS,533,25,3,0,0,0,0,"Channell, Marie M"
SHS,534,25,3,0,0,0,0,"Hengst, Julie A"
SHS,577,26,1,0,0,0,0,"Olson, Jaime L"
SOC,100,12,10,6,1,0,0,"Teimourigerdeh, Amirhosse"
SOC,100,15,8,6,0,2,0,"Gifford, Heather M"
SOC,100,18,7,1,2,2,0,"Yoon, Soo-Yeon"
SOC,100,11,13,2,1,1,0,"McLean, Shay Akil"
SOC,100,13,14,4,0,0,0,"McLean, Shay Akil"
SOC,100,14,11,4,3,0,0,"Delanthamajalu, Shwetha"
SOC,100,11,11,2,1,1,0,"Yoon, Soo-Yeon"
SOC,100,12,13,5,0,1,0,"Teimourigerdeh, Amirhosse"
SOC,100,9,10,2,1,2,0,"Gifford, Heather M"
SOC,100,13,12,6,1,0,1,"Delanthamajalu, Shwetha"
SOC,100,8,12,4,0,0,0,"Liu, Zhao"
SOC,100,17,3,4,0,1,0,"Liu, Zhao"
SOC,100,13,17,1,0,1,0,"Liu, Zhao"
SOC,100,11,12,3,0,1,1,"Teimourigerdeh, Amirhosse"
SOC,100,41,5,4,0,0,0,"Steward, Daniel J"
SOC,100,37,36,12,4,2,0,"Baker, Phyllis L"
SOC,160,48,16,5,0,3,1,"Holtzclaw-Stone, Heather"
SOC,162,35,13,3,1,2,0,"VanHeuvelen, Jane"
SOC,200,50,18,4,1,2,2,"McDermott, Monica"
SOC,225,10,4,8,0,2,1,"Moussawi, Ghassan"
SOC,226,20,19,3,0,1,1,"Leicht, Kevin"
SOC,270,7,8,4,2,2,0,"Buckley, Cynthia"
SOC,275,14,4,2,0,4,0,"Morrow, Rebecca L"
SOC,350,36,7,2,1,0,0,"Steward, Daniel J"
SOC,373,16,7,2,0,1,1,"Van Heuvelen, Thomas A"
SOC,380,11,8,4,1,2,0,"Schneider, Matthew J"
SOC,380,15,8,4,0,0,0,"Schneider, Matthew J"
SOC,480,13,5,4,2,2,0,"McDermott, Monica"
SOCW,101,38,21,3,2,3,1,"Lindsey, Brenda C"
SOCW,200,16,20,13,6,3,0,"Earls Larrison, Tara"
SOCW,200,22,26,9,3,2,2,"Earls Larrison, Tara"
SOCW,225,8,9,5,1,1,0,"Hamdy, Hany S"
SOCW,240,9,16,3,0,0,0,"Manselle, Tonya L"
SOCW,297,23,0,1,0,0,0,"Balgopal, Anita A"
SOCW,300,29,25,5,1,0,0,"Carter-Black, Janet D"
SOCW,300,35,19,1,0,1,1,"Carter-Black, Janet D"
SOCW,321,30,4,0,1,0,0,"Isserman, Noah J"
SOCW,380,20,1,0,0,0,0,"Wilson Smith, Carol J"
SOCW,400,18,4,1,0,0,0,"Bragg, Mary"
SOCW,401,19,2,0,0,0,0,"Wilson Smith, Carol J"
SOCW,401,18,2,0,1,0,0,"Wilson Smith, Carol J"
SOCW,403,16,5,0,0,0,0,"Keenan, Kimberly A"
SOCW,410,20,4,0,0,0,0,"Wegmann, Kate M"
SOCW,410,28,1,0,0,0,0,"Lavizzo, Mia"
SOCW,410,27,1,1,1,0,0,"Tabb Dina, Karen M"
SOCW,416,15,8,4,0,0,0,"Lindsey, Brenda C"
SOCW,420,22,4,1,0,0,0,"Windsor, Liliane"
SOCW,427,22,8,0,0,0,0,"Zhan, Min"
SOCW,451,21,6,1,0,0,0,"Havlicek, Judith R"
SOCW,451,25,2,0,1,1,0,"Cintron, Valerie"
SOCW,509,24,1,0,0,0,0,"Ostler, Teresa A"
SOCW,509,15,7,0,0,0,0,"Washo, Christine A"
SOCW,541,17,10,0,0,0,0,"Li, Hong"
SOCW,542,18,3,0,0,0,0,"Crowell, Dennis J"
SOCW,542,13,7,1,1,0,0,"Mulvey, Philip W"
SOCW,552,28,2,0,0,0,0,"Ostler, Teresa A"
SOCW,552,25,5,0,0,0,0,"Cruickshank, Debra L"
SOCW,552,24,4,0,0,0,1,"Shea, Timothy M"
SOCW,561,20,1,0,0,0,0,"Egizio, Lori L"
SOCW,589,20,1,0,0,0,0,"Halloran, John T"
SOCW,589,20,2,0,0,0,0,"Halloran, John T"
SOCW,589,25,5,0,0,0,0,"Kopels, Sandra L"
SOCW,589,23,5,0,0,0,0,"Kopels, Sandra L"
SPAN,252,17,4,0,0,0,0,"Jegerski, Jill"
SPAN,308,17,3,2,0,0,0,"Mostacero Pinil, Cristina"
SPAN,308,20,5,0,0,0,0,"Mostacero Pinil, Cristina"
SPED,117,194,15,3,0,1,0,"Light Shriner, Cheryl L"
SPED,117,129,30,11,3,10,1,"Bentz, Johnell L"
SPED,322,62,21,5,0,0,0,"Light Shriner, Cheryl L"
SPED,405,50,3,0,0,1,0,"Bentz, Johnell L"
SPED,405,38,3,0,0,1,0,"Bentz, Johnell L"
SPED,405,26,9,0,0,0,0,"Drew, Jolene G"
SPED,405,48,9,1,0,0,0,"Light Shriner, Cheryl L"
SPED,440,30,7,0,0,0,0,"Meadan-Kaplansk, Hedda"
SPED,450,23,4,0,0,0,0,"Hughes, Mary-Alayne"
STAT,100,313,182,61,18,10,4,"Laska, Karle A"
STAT,100,265,141,40,16,5,2,"Laska, Karle A"
STAT,100,246,127,47,13,5,2,"Fireman, Ellen S"
STAT,100,19,17,7,4,1,0,"Hurwitt, Steven J"
STAT,200,86,39,7,1,2,0,"Fireman, Ellen S"
STAT,200,82,36,5,0,4,2,"Fireman, Ellen S"
STAT,200,18,15,6,0,0,1,"Xue, Fei"
STAT,200,20,10,10,4,0,1,"Yao, Shun"
STAT,200,14,11,6,3,1,0,"Kinson, Christopher L"
STAT,212,93,57,17,8,2,0,"Simpson, Douglas G"
STAT,212,45,35,9,5,2,0,"Zhao, Sihai D"
STAT,400,92,66,19,4,6,1,"Ravat, Uma V"
STAT,400,90,65,17,3,8,1,"Culpepper, Steven A"
STAT,400,83,66,28,10,6,2,"Dalpiaz, David M"
STAT,400,86,43,16,3,0,2,"Culpepper, Steven A"
STAT,409,44,30,9,1,3,0,"Stepanov, Alexey G"
STAT,410,48,15,8,4,1,1,"Douglas, Jeffrey A"
STAT,410,39,8,6,2,3,1,"Li, Bo"
STAT,410,31,22,12,3,2,1,"Liang, Feng"
STAT,420,50,19,3,2,2,0,"Unger, David"
STAT,420,54,21,5,0,0,0,"Stepanov, Alexey G"
STAT,420,56,19,3,1,0,0,"Stepanov, Alexey G"
STAT,420,38,6,0,0,1,0,"Dalpiaz, David M"
STAT,425,66,11,0,0,0,1,"Liang, Feng"
STAT,425,36,23,7,3,4,1,"Narisetty, Naveennaidu"
STAT,425,31,34,4,0,0,1,"Park, Trevor H"
STAT,428,35,14,6,4,1,1,"Ravat, Uma V"
STAT,429,22,13,4,1,1,1,"Guerrier, Stephane"
STAT,430,52,16,3,0,0,0,"Park, Trevor H"
STAT,430,19,10,4,6,1,0,"Zhao, Sihai D"
STAT,430,28,10,0,0,0,0,"Stodden, Victoria"
STAT,430,32,10,2,2,0,0,"Brunner, Robert J"
STAT,440,78,4,1,0,0,0,"Unger, David"
STAT,443,15,18,2,0,0,0,"Glosemeyer, Darren W"
STAT,448,33,1,2,1,0,0,"Chan, Serena S"
STAT,448,26,7,1,0,1,2,"Glosemeyer, Darren W"
STAT,448,26,6,1,1,0,0,"Chan, Serena S"
STAT,510,16,16,2,0,0,0,"Shao, Xiaofeng"
STAT,542,65,12,0,0,0,0,"Zhu, Ruoqing"
STAT,571,26,11,0,0,0,0,"Shao, Xiaofeng"
STAT,578,21,3,0,0,1,0,"Guerrier, Stephane"
TAM,195,27,18,4,0,0,0,"Johnson, Blake E"
TAM,210,44,42,18,14,7,0,"Kersh, Mariana E"
TAM,210,48,43,42,13,13,0,"Juarez, Gabriel"
TAM,211,38,57,43,12,10,2,"Kersh, Mariana E"
TAM,211,36,35,25,13,12,0,"Juarez, Gabriel"
TAM,212,72,84,52,21,8,0,"West, Matthew"
TAM,251,58,56,43,18,5,0,"Sohn, Mariana S"
TAM,335,54,84,45,10,8,0,"Keane, Richard D"
TAM,451,14,7,6,3,0,2,"Johnson, Harley T"
TAM,461,17,6,0,0,0,0,"Wang, Ning"
TAM,470,26,20,6,0,2,0,"Fischer, Paul"
TAM,541,43,21,4,3,1,0,"Dankowicz, Harry"
TAM,551,22,6,1,0,0,0,"Tortorelli, Daniel A"
TE,298,15,4,3,0,1,0,"Litchfield, J B"
THEA,100,32,2,0,0,1,0,"Ciofalo, Terry A"
THEA,100,30,2,0,0,3,2,"Ciofalo, Terry A"
THEA,101,193,39,14,4,7,0,"Morrissette, Jason W"
THEA,101,38,6,1,0,0,0,"Morrissette, Jason W"
THEA,101,38,2,1,1,3,1,"Morrissette, Jason W"
THEA,101,39,6,2,0,0,1,"Morrissette, Jason W"
THEA,101,39,3,1,0,1,1,"Morrissette, Jason W"
THEA,101,35,6,4,1,0,1,"Morrissette, Jason W"
THEA,101,29,12,2,0,2,0,"Morrissette, Jason W"
THEA,101,37,4,6,1,0,0,"Morrissette, Jason W"
THEA,101,42,4,3,0,0,1,"Morrissette, Jason W"
THEA,101,40,1,2,0,4,0,"Morrissette, Jason W"
THEA,101,38,6,3,1,1,0,"Morrissette, Jason W"
THEA,101,43,5,0,1,0,0,"Morrissette, Jason W"
THEA,101,37,7,0,1,0,1,"Morrissette, Jason W"
THEA,101,40,7,2,1,0,0,"Morrissette, Jason W"
THEA,101,32,7,4,2,1,0,"Morrissette, Jason W"
THEA,101,29,13,3,3,0,0,"Morrissette, Jason W"
THEA,101,34,3,5,4,1,0,"Morrissette, Jason W"
THEA,101,38,5,3,1,1,0,"Morrissette, Jason W"
THEA,101,37,4,1,2,1,0,"Morrissette, Jason W"
THEA,101,36,7,1,2,0,0,"Morrissette, Jason W"
THEA,101,38,6,1,1,0,1,"Morrissette, Jason W"
THEA,101,39,8,0,0,0,0,"Morrissette, Jason W"
THEA,101,41,4,2,1,0,0,"Morrissette, Jason W"
THEA,101,34,6,1,2,1,0,"Morrissette, Jason W"
THEA,101,35,7,3,2,1,0,"Morrissette, Jason W"
THEA,101,35,5,3,1,4,0,"Morrissette, Jason W"
THEA,101,37,4,0,0,1,0,"Morrissette, Jason W"
THEA,102,33,7,0,0,0,0,"Miller, Thomas J"
THEA,110,86,11,1,0,0,0,"Morrissette, Jason W"
THEA,170,25,5,5,1,0,0,"Morrissette, Jason W"
THEA,208,35,7,0,0,0,0,"Robinson, Valleri J"
THEA,360,3,11,11,4,0,1,"Davis, Peter A"
TSM,100,7,20,11,7,6,1,"Harper, Joe G"
TSM,232,3,18,8,0,0,0,"Harper, Joe G"
TSM,233,10,21,18,2,2,0,"Harper, Joe G"
TSM,311,60,16,0,0,2,0,"Rodriguez, Luis F"
TSM,372,12,14,11,0,0,0,"Wang, Xinlei"
TSM,422,19,19,1,0,2,0,"Petrea, Robert E"
TSM,435,13,10,0,0,2,0,"Bhalerao, Kaustubh"
TSM,438,15,19,3,3,0,0,"Wang, Xinlei"
UP,101,87,31,14,6,10,2,"Greenlee, Andrew J"
UP,201,25,8,0,0,0,0,"Edwards, Mary M"
UP,211,18,7,0,1,0,0,"Tyler, Elizabeth H"
UP,312,11,11,4,0,0,0,"Chakraborty, Arnab"
UP,330,19,12,2,0,0,0,"Doussard, Marc J"
UP,345,12,6,3,0,0,0,"Rost, Craig"
UP,418,31,5,1,0,1,0,"McMillan, Andrew J"
UP,423,16,6,0,0,0,0,"Miraftab, Faranak"
UP,430,22,8,0,0,0,0,"Morocoima de Bl, Rita A"
UP,504,24,4,2,0,0,0,"Wilson, Beverly K"
VCM,660,18,10,1,0,0,0,"Stewart, Matthew C"
VM,602,21,66,63,10,0,0,"Mahoney, Megan M"
VM,605,8,56,56,6,0,0,"Zuckermann, Federico A"
VM,607,12,80,34,0,0,0,"Maddox, Carol W"
VM,609,12,67,41,1,0,0,"Hamor, Ralph E"
VM,610,12,52,52,3,0,0,"Selmic, Laura"
VM,620,77,13,0,0,0,0,"Ballantyne, Kelly C"
YDSH,220,16,5,0,0,1,0,"Harris, Rachel S"
YDSH,320,14,3,4,0,0,0,"Anderson Bliss, Jennifer"
