CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
PHYS,582,29,2,1,0,0,0,"Fradkin, Eduardo H"
PLPA,200,39,21,5,0,0,0,"Eastburn, Darin M"
PLPA,407,12,9,4,2,0,0,"Bradley, Carl A"
POL,115,45,12,0,0,0,1,"Gasyna, George Z"
PORT,400,20,3,2,0,0,0,"Ribeiro Ferreir, Julita"
PS,100,48,122,62,12,5,1,"Sulkin, Tracy E"
PS,101,28,79,71,13,5,1,"Hinchliffe, Joseph"
PS,101,27,1,0,0,0,0,"Miller, Joseph T"
PS,200,11,25,15,2,9,0,"Reynolds, Evangeline M"
PS,201,47,59,18,1,3,3,"Wong, Cara J"
PS,202,27,50,9,2,1,0,"Rudolph, Thomas J"
PS,222,11,16,3,1,1,1,"Meilleur, Maurice J"
PS,225,10,34,30,2,1,0,"Pahre, Robert D"
PS,230,16,13,3,3,4,1,"Bowers, Jake"
PS,240,82,37,17,7,3,0,"Cheibub, Jose A"
PS,280,37,77,37,6,0,2,"Vasquez, John A"
PS,280,17,2,2,0,1,0,"Hastings, Laura A"
PS,280,25,17,5,2,11,0,"Robinson, Todd C"
PS,300,11,8,3,1,0,0,"Sin, Gisela"
PS,300,19,4,1,0,0,1,"Weir, Bonnie A"
PS,300,12,7,2,0,2,1,"Kourtikakis, Konstantinos"
PS,300,6,11,3,2,0,0,"Wong, Cara J"
PS,300,9,13,4,0,2,1,"Malekafzali, Farhad"
PS,300,13,4,2,1,2,0,"Dragu, Tiberiu C"
PS,301,58,20,6,0,2,0,"Pahre, Jennifer N"
PS,304,16,39,16,1,4,0,"Malekafzali, Farhad"
PS,312,10,18,22,6,1,0,"Althaus, Scott"
PS,339,19,3,0,0,0,1,"Weir, Bonnie A"
PS,340,9,13,2,0,1,0,"Winters, Matthew S"
PS,345,11,10,1,0,0,0,"Winters, Matthew S"
PS,347,6,11,5,0,1,1,"Malekafzali, Farhad"
PS,348,73,11,0,0,0,0,"Leff, Carol S"
PS,379,17,4,0,0,1,0,"Dai, Xinyuan"
PS,380,13,7,2,0,1,0,"Dai, Xinyuan"
PS,385,11,7,6,1,1,0,"Kourtikakis, Konstantinos"
PS,390,54,17,6,0,2,1,"Hendrickson, Ryan C"
PS,525,20,2,0,0,0,0,"Svolik, Milan"
PSYC,100,14,22,3,4,2,0,"Baer, Neil T"
PSYC,100,9,24,8,1,0,1,"Qin, Lili"
PSYC,100,12,19,7,4,0,3,"Baer, Neil T"
PSYC,100,13,23,5,1,2,0,"Windsor, Matthew B"
PSYC,100,10,21,11,5,0,0,"Qin, Lili"
PSYC,100,8,27,11,1,0,0,"Windsor, Matthew B"
PSYC,100,16,17,8,0,3,0,"Tullis, Jonathan G"
PSYC,100,13,26,5,1,0,0,"Swenson, Sara E"
PSYC,100,12,28,4,1,0,0,"Phalon, Caitlin N"
PSYC,100,16,22,4,4,0,0,"Tullis, Jonathan G"
PSYC,100,17,22,5,2,1,0,"Swenson, Sara E"
PSYC,100,14,21,4,4,0,0,"Phalon, Caitlin N"
PSYC,100,8,28,6,0,2,1,"Walker, Gabriela"
PSYC,100,7,13,13,10,2,1,"Hinderliter, Andrew C"
PSYC,100,12,18,7,2,1,0,"Weidenbenner, Jennifer V"
PSYC,100,11,17,8,2,3,0,"Walker, Gabriela"
PSYC,100,11,16,14,0,2,0,"Hinderliter, Andrew C"
PSYC,100,13,19,8,0,1,1,"Weidenbenner, Jennifer V"
PSYC,100,28,18,1,0,0,0,"Ortega, Lilyana"
PSYC,100,6,24,10,2,1,0,"Ortega, Lilyana"
PSYC,100,12,20,14,1,0,0,"Morrison, Michael R"
PSYC,100,15,22,8,1,0,0,"Morrison, Michael R"
PSYC,100,15,24,7,0,0,0,"Fayard, Jennifer V"
PSYC,100,7,14,9,1,1,0,"Lucas, Sandra G"
PSYC,100,10,26,4,4,0,1,"Hudson, Nathan W"
PSYC,100,10,28,7,1,1,0,"Fayard, Jennifer V"
PSYC,100,12,27,4,2,0,0,"Hudson, Nathan W"
PSYC,100,21,12,3,0,0,0,"Henricks, Genevieve M"
PSYC,100,90,91,93,6,4,3,"Srull, Thomas K"
PSYC,103,32,44,41,2,5,0,"Simons, Daniel J"
PSYC,201,33,9,3,1,0,1,"Heffernan, Marie E"
PSYC,201,38,8,3,0,0,0,"Heffernan, Marie E"
PSYC,201,31,8,3,0,0,0,"Hepler, Justin J"
PSYC,201,29,12,4,0,0,0,"Hepler, Justin J"
PSYC,201,43,5,0,1,0,0,"Hernandez, Jorge I"
PSYC,201,38,10,0,1,0,0,"Hernandez, Jorge I"
PSYC,201,25,11,7,3,0,0,"Jeon, Gahyun"
PSYC,201,32,11,4,0,0,0,"Jeon, Gahyun"
PSYC,210,30,77,54,19,6,1,"Gulley, Joshua M"
PSYC,216,81,98,48,22,11,2,"Fisher, Cynthia L"
PSYC,224,76,64,49,27,7,0,"Federmeier, Kara D"
PSYC,230,64,30,15,10,7,1,"Lleras, Alejandro"
PSYC,235,30,6,5,3,3,0,"Kern, Justin L"
PSYC,238,18,28,3,0,0,0,"Flores, Luis E"
PSYC,238,14,21,7,0,1,0,"Flores, Luis E"
PSYC,238,23,19,5,0,0,0,"Chow, Philip"
PSYC,238,12,21,7,2,2,0,"Chow, Philip"
PSYC,238,16,22,3,2,1,0,"Wang, Zhenni"
PSYC,238,8,11,4,0,0,0,"Wang, Zhenni"
PSYC,238,9,16,1,0,1,0,"Salusky, Ida Shiela R"
PSYC,238,18,27,4,0,0,0,"Joseph, Nancy"
PSYC,238,20,19,6,1,1,0,"Joseph, Nancy"
PSYC,238,23,22,5,0,0,0,"Agoston, Anna M"
PSYC,239,40,28,8,2,1,0,"Cruz-Santiago, Michelle"
PSYC,245,54,28,15,0,6,2,"Jones, Kisha S"
PSYC,248,100,72,29,1,0,1,"Dell, Gary S"
PSYC,250,52,56,24,7,0,2,"Roberts, Brent W"
PSYC,312,13,58,13,2,1,0,"Lyubansky, Mikhail"
PSYC,318,27,25,16,3,1,0,"Elieff, Chryle"
PSYC,324,43,65,36,8,0,0,"Rudolph, Karen D"
PSYC,326,30,71,29,7,1,1,"Roisman, Glenn I"
PSYC,331,11,10,4,1,2,0,"Brown-Schmidt, Sarah"
PSYC,332,51,54,21,1,1,0,"Preston, Jesse L"
PSYC,336,15,9,1,0,0,0,"Hunter, Carla D"
PSYC,353,32,19,19,1,1,1,"Srull, Thomas K"
PSYC,356,36,39,17,3,1,0,"Cummins, Denise D"
PSYC,358,34,43,7,6,4,1,"Bashir, Masooda N"
PSYC,363,31,9,3,0,3,0,"Elieff, Chryle"
PSYC,370,27,7,0,0,0,0,"Kral, Michael J"
PSYC,396,25,9,3,0,0,0,"Gonsalves, Brian D"
PSYC,396,25,5,0,0,0,0,"Dolcos, Florin"
PSYC,403,125,49,31,3,0,0,"Cohen, Neal J"
PSYC,406,18,6,0,0,0,0,"Gratton, Gabriele"
PSYC,406,20,3,1,0,0,0,"Koehn, Hans F"
PSYC,414,41,26,6,1,1,0,"Gold, Paul E"
PSYC,425,16,17,10,1,1,0,"Garnsey, Susan M"
PSYC,433,26,18,7,3,1,0,"Rhodes, Justin S"
PSYC,437,53,17,2,1,1,1,"Fraley, Robert C"
PSYC,456,27,15,9,8,1,1,"Morrow, Daniel G"
PSYC,465,36,19,10,4,0,0,"Rodkin, Philip C"
PSYC,475,17,16,1,0,0,0,"Drasgow, Fritz"
PSYC,496,28,1,0,0,0,0,"Wantland, Ross A"
PSYC,530,26,1,0,0,0,0,"Drasgow, Fritz"
PSYC,594,26,4,0,0,0,0,"Hubert, Lawrence J"
REHB,330,95,27,0,1,0,0,"Osterbur, Elaina F"
REHB,402,33,10,2,0,1,0,"Strauser, David R"
RHET,105,15,3,2,0,1,0,"Shetina, Michael D"
RHET,105,11,8,3,0,0,0,"Musser, John J"
RHET,105,17,3,1,0,0,0,"Melko, Erica M"
RHET,105,8,11,1,0,1,0,"Flowers, Katherine S"
RHET,105,7,12,3,0,0,1,"Odom, Michael J"
RHET,105,19,2,0,0,0,1,"Vigiletti, Elyse R"
RHET,105,15,4,3,0,0,0,"O'Dell, Benjamin D"
RHET,105,15,7,0,0,0,0,"McGuire, Lee"
RHET,105,15,7,0,0,0,0,"Samanie, Rachel A"
RHET,105,15,5,0,0,1,0,"Moss, Andrew P"
RHET,105,17,5,1,0,0,0,"Caudill, Cody"
RHET,105,20,1,0,0,0,0,"Moss, Andrew P"
RHET,105,18,0,0,1,2,0,
RHET,105,20,1,1,0,0,0,"Hapke, Gail L"
RHET,105,18,5,0,0,0,0,"Caudill, Cody"
RHET,105,11,8,0,0,2,0,"O'Brien, Matthew J"
RHET,105,1,13,6,2,0,0,"Haynes, Robert"
RHET,105,19,3,0,0,0,0,"Wong, Daniel S"
RHET,105,14,6,0,1,0,0,"O'Brien, Valerie E"
RHET,105,8,11,2,0,0,1,"Ricketts, Scott"
RHET,105,10,7,2,2,0,0,"Cottingham, Mary Rose"
RHET,105,2,12,7,0,1,0,"Haynes, Robert"
RHET,105,10,10,1,0,0,1,"Beach, Jensen W"
RHET,105,19,1,0,0,2,0,
RHET,105,11,9,1,0,0,0,"Wright, David C"
RHET,105,4,13,4,0,0,0,"Mesnard, Natalie A"
RHET,105,13,7,1,0,0,0,"Truran, Wendy J"
RHET,105,9,10,3,0,0,0,"Snow, Spencer"
RHET,105,15,5,0,0,2,0,"Weber, Rebecca"
RHET,105,17,5,0,0,0,0,"Beach, Jensen W"
RHET,105,12,9,0,0,1,0,"Ricketts, Scott"
RHET,105,19,2,0,0,0,1,"Snow, Spencer"
RHET,105,16,6,0,0,0,0,"Saunders, Pamela A"
RHET,105,15,6,0,0,0,0,"Thom Porter, Jessica L"
RHET,105,17,2,1,1,1,0,"Simon Power, Kaia L"
RHET,105,20,2,0,0,0,0,"McCormick, Julie M"
RHET,105,22,1,0,0,0,0,"Thom Porter, Jessica L"
RHET,105,15,7,1,0,0,0,"Williams, Kyle J"
RHET,105,13,7,1,0,0,0,"Webb, Gregory M"
RHET,105,16,4,0,0,1,0,"Larsen, Linda"
RHET,105,19,3,0,0,0,0,"Sanders, John T"
RHET,105,10,11,2,0,0,0,"Runkle, Stephen A"
RHET,105,9,10,2,0,0,0,"Rosell, Carla B"
RHET,105,17,5,0,0,0,0,"McGuire, Lee"
RHET,105,18,4,0,0,0,0,"Larsen, Linda"
RHET,105,16,3,1,0,1,0,"Livingston, Julia R"
RHET,105,11,7,0,2,1,0,"Cherolis, Stephanie M"
RHET,105,11,9,1,0,0,0,"Runkle, Stephen A"
RHET,105,13,9,0,0,0,0,"Webb, Gregory M"
RHET,105,14,7,0,1,0,0,"Livingston, Julia R"
RHET,105,17,4,0,0,0,0,"Snow, Spencer"
RHET,105,17,3,0,0,1,0,"Olinger, Andrea"
RHET,105,17,4,0,0,1,0,"Morris, David"
RHET,105,7,15,0,0,0,0,"Runkle, Stephen A"
RHET,105,19,3,1,0,0,0,"Wong, Jessica"
RHET,105,11,9,2,0,0,0,"Cavallaro, Alexandra"
RHET,105,17,5,0,0,0,0,"Wood, Elaine S"
RHET,105,20,0,1,0,0,0,"Olinger, Andrea"
RHET,105,15,7,0,0,0,0,"Morris, David"
RHET,105,19,3,0,0,1,0,"Wong, Jessica"
RHET,105,14,5,1,0,1,0,"Livingston, Julia R"
RHET,105,15,6,0,0,0,0,"Moore, John L"
RHET,105,11,7,3,1,0,0,"Hays, Mary L"
RHET,105,21,1,0,0,0,0,"Wong, Daniel S"
RHET,105,16,6,0,0,0,0,"McGuire, Lee"
RHET,105,21,1,0,0,1,0,"Sanders, John T"
RHET,105,13,4,2,0,2,0,"Beach, Jensen W"
RHET,105,10,11,1,0,0,0,"Wong, Daniel S"
RHET,233,14,3,2,1,3,0,"Ernstmeyer, Phillip W"
RHET,233,20,4,0,0,0,0,"Hetrick, Ashley L"
RHET,233,16,5,1,0,0,1,"Morris, David"
RHET,243,10,4,6,0,1,0,"Haber, Baron W"
RLST,104,11,11,2,0,1,0,"Gopalakrishnan, Suchithra"
RLST,104,9,11,3,1,1,0,"Gopalakrishnan, Suchithra"
RLST,104,17,5,4,0,0,0,"Sundaram, Dheepa"
RLST,104,17,8,4,0,0,0,"Evers, John R"
RLST,104,16,8,2,1,1,0,"You, Yu-Shan"
RLST,104,17,5,1,2,0,0,"Gopalakrishnan, Suchithra"
RLST,104,13,11,4,1,0,0,"Evers, John R"
RLST,104,14,9,3,0,1,0,"Zusman, Steven A"
RLST,104,12,11,3,1,0,0,"Zusman, Steven A"
RLST,104,20,8,0,1,0,0,"Evers, John R"
RLST,104,15,7,4,0,2,0,"Evers, John R"
RLST,104,13,7,5,0,0,1,"Sundaram, Dheepa"
RLST,104,27,2,0,0,0,0,"You, Yu-Shan"
RLST,104,21,4,1,0,0,0,"You, Yu-Shan"
RLST,108,114,13,2,2,2,0,"Rosenstock, Bruce"
RLST,110,18,7,3,0,0,0,"Fay, Kathryn O"
RLST,110,14,11,2,0,0,0,"Drake, Janine G"
RLST,110,6,14,2,0,0,0,"Drake, Janine G"
RLST,110,5,15,6,2,0,0,"Raybeck, Nathan D"
RLST,110,16,8,3,0,0,1,"Fay, Kathryn O"
RLST,110,17,10,3,0,0,0,"Fay, Kathryn O"
RLST,110,13,12,3,1,0,0,"Shrader, Sara L"
RLST,110,11,16,2,0,1,0,"Raybeck, Nathan D"
RLST,110,11,13,1,0,0,0,"Drake, Janine G"
RLST,110,12,9,7,1,0,0,"Shrader, Sara L"
RLST,110,11,11,6,0,0,0,"Shrader, Sara L"
RLST,110,7,17,2,2,0,1,"Raybeck, Nathan D"
RLST,120,17,9,3,1,0,0,"Weiss, Dov Y"
RLST,121,12,8,0,3,2,0,"Davis, Joshua B"
RLST,132,24,14,0,0,0,0,"Mayer, Alexander L"
RLST,213,8,12,2,0,1,1,"Khan, Adil H"
RLST,231,10,10,4,1,0,0,"McKim, Robert J"
RLST,235,10,14,3,1,0,0,"Ebel, Jonathan H"
RLST,287,12,14,0,0,0,0,"Mayer, Alexander L"
RLST,403,15,4,2,1,0,0,"Hoffman, Valerie J"
RST,100,191,79,13,5,2,3,"Shinew, Kimberly J"
RST,101,60,10,5,0,2,0,"Paden, Lori Kay"
RST,110,58,16,2,1,0,0,"Gower, Ryan K"
RST,110,75,19,7,2,5,0,"Gower, Ryan K"
RST,130,51,34,5,0,0,2,"Raycraft, Michael"
RST,140,59,33,10,0,1,0,"Blanco, Joel A"
RST,199,39,2,0,0,0,0,"Hardin, Donald R"
RST,200,14,24,1,0,1,0,"Costa, Carla A"
RST,200,13,9,1,0,1,0,"Costa, Carla A"
RST,230,27,45,9,3,3,1,"Sharaievska, Iryna"
RST,255,32,17,5,1,0,0,"Hardin, Donald R"
RST,255,35,26,5,1,3,0,"Anaza, Emeka A"
RST,300,37,8,2,0,0,0,"Paden, Lori Kay"
RST,316,21,31,6,3,1,0,"Wachter, Cynthia J"
RST,320,42,25,1,0,1,0,"Huang, Zhuowei"
RST,330,104,20,5,0,0,0,"Martin, Scott D"
RST,340,25,36,6,0,1,0,"Kerins, Andrew J"
RST,354,17,33,6,1,0,0,"Emkes, Kyle J"
RST,370,30,27,12,2,1,0,"Morris, Lynn B"
RST,410,36,13,7,2,1,0,"Gower, Ryan K"
RST,420,33,18,5,2,0,0,"McDowell, Jacqueline"
RST,429,28,15,2,2,1,0,"Shinew, Kimberly J"
RST,457,25,1,0,0,0,0,"Hryhorczuk, Nicholas D"
RST,480,28,14,6,3,0,0,"Gower, Tracey L"
RST,501,19,4,1,0,0,0,"Wachter, Cynthia J"
RST,503,18,3,0,0,0,0,"Caton, Kellee"
SCAN,225,26,2,1,0,0,0,"Safstrom, Mark D"
SCAN,251,10,18,5,1,0,1,"Malekin, Bjorn"
SCAN,252,15,13,1,1,0,0,"Malekin, Bjorn"
SCAN,490,6,14,3,0,0,0,"Malekin, Bjorn"
SHS,120,131,60,6,0,5,0,"Cravens, Jennifer J"
SHS,120,15,19,2,2,0,1,"Cravens, Jennifer J"
SHS,120,20,16,3,1,0,0,"Cravens, Jennifer J"
SHS,120,25,12,4,1,1,0,"Cravens, Jennifer J"
SHS,120,23,19,3,0,0,0,"Cravens, Jennifer J"
SHS,120,119,60,22,3,5,2,"Cravens, Jennifer J"
SHS,120,49,73,24,6,0,1,"Hadley, Pamela A"
SHS,121,15,7,0,0,0,0,"Carrington, Edwin H"
SHS,121,10,9,4,0,0,0,"Carrington, Edwin H"
SHS,121,11,6,5,0,2,0,"Dramin Weiss, Susan M"
SHS,121,9,9,3,1,1,0,"Dramin Weiss, Susan M"
SHS,121,12,6,2,2,0,0,"Haring, Donald L"
SHS,150,35,58,20,5,7,2,"Weston, Artice B"
SHS,170,54,61,18,4,3,0,"Gooler, David M"
SHS,221,14,4,2,1,2,0,"Haring, Donald L"
SHS,222,72,32,14,3,4,0,"Dye, Matthew W"
SHS,270,41,23,10,6,4,1,"Rispoli, Matthew"
SHS,271,43,0,2,0,0,0,"Mudar, Raksha"
SHS,300,25,62,16,7,3,0,"Loucks, Torrey M"
SHS,320,86,37,16,0,0,0,"Johnson, Cynthia J"
SHS,321,6,8,7,1,0,0,"Carrington, Edwin H"
SHS,375,24,1,0,0,1,0,"Cetin, Patricia D"
SHS,375,14,7,0,1,0,0,"Cetin, Patricia D"
SHS,410,53,17,2,0,0,0,"Choo, Ai L"
SHS,411,9,19,2,0,0,0,"Perlman, Adrienne L"
SHS,431,12,34,6,0,0,0,"DeThorne, Laura S"
SHS,450,24,45,28,13,5,0,"Pandya, Pritesh K"
SHS,451,32,39,12,1,0,0,"Lansing, Charissa"
SHS,532,31,4,0,0,0,0,"Johnson, Cynthia J"
SHS,570,15,17,3,0,0,0,"Grindrod, Christopher M"
SLAV,117,18,9,0,0,0,0,"Tempest, Richard V"
SOC,100,28,4,0,0,0,0,"Bonatti, Valeria"
SOC,100,19,8,3,1,0,0,"Cragoe, Nicholas G"
SOC,100,27,2,1,0,0,0,"Riopelle, Cameron"
SOC,100,11,16,3,1,0,0,"Cragoe, Nicholas G"
SOC,100,22,8,0,1,0,0,"Bonatti, Valeria"
SOC,100,29,4,0,0,0,0,"Bonatti, Valeria"
SOC,100,22,8,1,1,0,0,"Feely, Ashley C"
SOC,100,29,3,0,0,0,0,"Riopelle, Cameron"
SOC,100,19,11,1,1,1,0,"Feely, Ashley C"
SOC,100,20,13,0,0,0,0,"Ting, Tin Yuet"
SOC,100,20,8,3,1,0,0,"Buckley-Shaklee, Amber J"
SOC,100,11,9,2,0,1,0,"Riopelle, Cameron"
SOC,100,21,8,3,0,0,0,"Ting, Tin Yuet"
SOC,100,44,38,16,5,7,0,"Steward, Daniel J"
SOC,160,19,10,6,0,0,0,"Ghadge, Ravi"
SOC,162,93,23,10,4,5,1,"Sugrue, Noreen M"
SOC,200,55,19,3,0,0,0,"Vivoni Gallart, Francisco"
SOC,275,84,9,1,0,0,0,"Marshall, Anna-Maria"
SOC,310,26,12,4,1,2,0,"Kelley, Margaret S"
SOC,350,24,5,0,0,0,1,"Shoffstall, Grant W"
SOC,373,26,20,4,0,1,0,"Mendenhall, Ruby"
SOC,374,14,7,5,1,3,0,"Akresh, Ilana R"
SOC,380,12,6,2,1,0,1,"Schmidt, Michelle L"
SOC,380,25,1,1,0,0,0,"Schmidt, Michelle L"
SOC,380,18,4,0,0,0,0,"Muniandy, Parthiban"
SOC,470,6,8,12,1,3,0,"Schulz, Markus S"
SOC,480,20,6,2,0,0,0,"Zerai, Assata"
SOC,485,18,10,3,1,0,0,"Akresh, Ilana R"
SOCW,200,28,11,7,2,2,1,"Hack-Ritzo, Samantha M"
SOCW,200,28,32,8,0,0,0,"Larrison, Tara E"
SOCW,321,26,16,5,0,1,2,"Piedra, Lissette"
SOCW,401,23,1,0,0,0,0,"Carter-Black, Janet D"
SOCW,401,23,1,0,0,1,0,"Carter-Black, Janet D"
SOCW,403,7,13,0,0,1,0,"Lough, Benjamin J"
SOCW,403,21,3,1,0,0,0,"Lough, Benjamin J"
SOCW,410,21,8,2,0,0,0,"Park, Min G"
SOCW,410,16,12,1,0,0,0,"Park, Min G"
SOCW,412,18,7,1,0,0,0,"Piedra, Lissette"
SOCW,427,22,8,0,0,1,0,"Zhan, Min"
SOCW,427,18,7,3,1,0,0,"Liechty, Janet M"
SOCW,427,17,5,0,0,0,0,"Kayama, Misa"
SOCW,427,18,8,2,0,2,0,"Shepke, Frank T"
SOCW,451,26,4,0,0,0,0,"Havlicek, Judith R"
SOCW,451,23,3,0,0,1,0,"Schneider, Elaine T"
SOCW,451,14,14,0,0,0,0,"Maurer, James C"
SOCW,461,22,3,0,0,0,0,"Faulkner, Sherrie M"
SOCW,500,16,8,0,0,0,0,"Eamon, Mary K"
SOCW,500,11,12,0,0,1,0,"Eamon, Mary K"
SOCW,501,16,7,0,0,0,0,"Cole, Susan A"
SOCW,505,24,2,0,0,0,0,"Havlicek, Judith R"
SOCW,506,15,6,0,0,0,0,"Cole, Susan A"
SOCW,532,21,2,2,0,0,0,"Maurer, Mary F"
SOCW,532,20,2,0,0,0,0,"McDonald, Hellen G"
SOCW,589,16,14,0,0,0,0,"Kopels, Sandra L"
SOCW,589,21,9,0,0,0,0,"Kopels, Sandra L"
SPAN,122,6,8,3,2,3,0,"Cappas-Toro, Pamela"
SPAN,122,6,7,8,1,0,0,"Romani, Laura"
SPAN,122,6,8,6,1,0,0,"Burga Cahuana, Carol M"
SPAN,122,4,7,6,3,1,0,"Cappas-Toro, Pamela"
SPAN,122,3,10,6,1,1,1,"Gonzalez Maza, Mirta E"
SPAN,122,8,6,6,2,0,0,"Cappas-Toro, Pamela"
SPAN,122,3,14,3,1,0,0,"Waters, Melanie J"
SPAN,122,5,8,5,2,1,0,"Martinez, Lily"
SPAN,122,2,8,8,1,2,1,"Romani, Laura"
SPAN,141,7,8,4,1,1,0,"Martoccio, Alyssa M"
SPAN,141,6,6,6,3,0,0,"Rodriguez, Itxaso"
SPAN,141,5,8,3,2,4,0,"Martoccio, Alyssa M"
SPAN,141,7,8,3,3,0,0,"Morales, Alexandra"
SPAN,141,7,14,1,0,0,0,"Rodriguez, Itxaso"
SPAN,141,8,6,3,3,1,0,"Martoccio, Alyssa M"
SPAN,141,6,4,4,6,1,0,"Stasevicius, Maria L"
SPAN,141,8,10,3,0,1,0,"Stasevicius, Maria L"
SPAN,141,7,10,2,2,1,0,"Stasevicius, Maria L"
SPAN,141,9,7,3,3,0,0,"Stasevicius, Maria L"
SPAN,141,5,5,6,2,3,0,"Rodriguez, Itxaso"
SPAN,142,7,5,5,4,0,0,"Carollo, Brenden C"
SPAN,142,7,11,2,1,0,0,"Carollo, Brenden C"
SPAN,200,12,10,6,1,1,0,"Dias, Rejane G"
SPAN,200,15,13,4,0,1,0,"Hackbarth, Viktoria"
SPAN,200,13,7,5,3,1,0,"Crespo del Rio, Claudia"
SPAN,200,17,8,4,2,1,0,"Hackbarth, Viktoria"
SPAN,200,4,12,2,2,1,0,"Waters, Melanie J"
SPAN,204,11,6,3,1,0,0,"Thomas, Danielle"
SPAN,204,14,5,3,0,0,0,"Valdano, Clara V"
SPAN,204,13,3,4,1,1,0,"Chaidez, Cornelio"
SPAN,204,12,4,5,0,0,1,"Chaidez, Cornelio"
SPAN,204,14,8,0,0,0,0,"Kelly, Megan L"
SPAN,204,15,4,3,0,0,0,"Kelly, Megan L"
SPAN,250,16,4,1,0,0,0,"Rofes Herrera, Roma"
SPAN,254,18,9,0,1,0,0,"Lopez Gonzalez, Mario"
SPAN,254,11,10,1,0,0,0,"Pittman, Kristina"
SPAN,254,9,11,0,1,0,0,"Pittman, Kristina"
SPAN,303,19,9,1,0,1,0,"Thomas, Danielle"
SPAN,305,18,7,1,0,0,0,"Thomas, Danielle"
SPAN,309,28,19,0,0,0,0,"Escobar, Anna M"
SPAN,318,23,7,0,0,0,0,"Irigoyen Garcia, Javier"
SPAN,326,24,4,0,0,0,0,"Medina Vilarino, Kristina"
SPED,117,237,38,14,5,5,0,"Bentz, Johnell L"
SPED,205,59,12,0,0,0,0,"Monda-Amaya, Lisa E"
SPED,205,74,22,1,0,0,0,"Carty, Susan J"
SPED,322,16,29,11,3,0,0,"Trach, John S"
SPED,405,53,15,1,0,0,0,"Monda-Amaya, Lisa E"
SPED,405,60,32,3,1,1,0,"Carty, Susan J"
SPED,414,26,3,0,0,0,1,"Hughes, Mary-Alayne"
SPED,431,26,5,0,0,0,0,"Dymond, Stacy K"
SPED,440,25,5,0,0,0,0,"Lee, Suzanne"
SPED,444,23,2,0,0,0,0,"Kim, Rahkyung"
SPED,461,21,2,2,0,0,0,"Light Shriner, Cheryl L"
SPED,465,24,6,0,0,0,1,"Santos Gilbertz, Rosa M"
SPED,471,23,1,0,0,0,0,"Shriner, James G"
SPED,517,21,5,0,0,0,0,"Gaffney, Janet S"
STAT,100,63,16,3,2,0,1,"He, Yifeng"
STAT,100,388,122,35,7,1,1,"Fireman, Ellen S"
STAT,100,41,62,49,12,4,2,"Monrad, Ditlev"
STAT,100,152,65,21,3,1,0,"Bawawana, Bavwidinsi"
STAT,100,168,52,13,5,2,1,"Fireman, Ellen S"
STAT,100,18,34,21,6,0,1,"Gan, Lu"
STAT,200,13,16,7,1,1,1,"Cho, Hyun Keun"
STAT,212,22,5,2,0,1,1,"Zhong, Wenxuan"
STAT,400,74,61,34,9,14,1,"Huang, Yinxiao"
STAT,400,79,74,28,7,1,1,"Stepanov, Alexey G"
STAT,408,10,9,6,1,1,0,"Lommele, Jan A"
STAT,409,47,24,16,6,2,0,"Stepanov, Alexey G"
STAT,410,34,10,12,4,4,0,"Stepanov, Alexey G"
STAT,410,23,8,5,2,3,0,"Douglas, Jeffrey A"
STAT,420,47,24,0,1,1,0,"Ma, Ping"
STAT,429,25,12,1,0,2,0,"Huang, Yinxiao"
STAT,430,57,2,0,2,0,0,"Monrad, Ditlev"
STAT,440,31,7,1,0,0,0,"Muyot, Maria E"
STAT,448,27,7,1,0,0,0,"Muyot, Maria E"
STAT,510,24,17,4,0,0,1,"Shao, Xiaofeng"
TAM,195,41,14,1,0,2,0,"Phillips, James W"
TAM,210,14,38,32,18,14,1,"Keane, Richard D"
TAM,210,14,40,33,26,18,0,"Keane, Richard D"
TAM,211,47,54,44,38,7,0,"Keane, Richard D"
TAM,211,34,50,46,36,24,2,"Keane, Richard D"
TAM,212,13,74,66,29,21,0,"Morgan, William T"
TAM,251,19,50,37,9,3,1,"Johnson, Harley T"
TAM,251,5,18,30,38,11,0,"Starzewski, Martin O"
TAM,335,77,80,50,13,16,4,"Freund, Jonathan"
TAM,428,12,8,2,1,0,0,"Sottos, Nancy R"
TAM,435,12,9,2,1,0,0,"Saintillan, David"
TAM,451,12,10,0,0,0,1,"Gioia, Gustavo"
TAM,470,23,18,7,4,4,0,"Haber, Robert B"
TAM,541,13,28,9,2,0,0,"Mehta, Prashant G"
TAM,551,16,14,3,0,0,0,"Sofronis, Petros"
THEA,100,41,8,0,0,0,0,"Ciofalo, Terry A"
THEA,100,24,5,1,0,0,0,"Ciofalo, Terry A"
THEA,101,222,56,4,0,1,1,"Morrissette, Jason W"
THEA,101,47,0,1,0,0,0,"Miller, Thomas J"
THEA,102,30,2,0,0,0,0,"Smith, Lawrence D"
THEA,170,22,4,1,0,0,0,"Morrissette, Jason W"
THEA,208,31,8,3,1,0,0,"Hohman, Valleri J"
THEA,218,16,6,3,0,0,0,"Bright, Latrelle S"
THEA,360,11,22,11,3,0,0,"Davis, Peter A"
THEA,399,32,1,0,0,0,0,"Morrissette, Jason W"
THEA,400,20,1,0,0,0,0,"Anderson, Robert G"
TSM,100,5,30,20,4,1,0,"Harper, Joe G"
TSM,232,7,11,6,3,0,1,"Harper, Joe G"
