CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
HIST,120,12,9,3,0,0,0,"Fu, Poshek"
HIST,120,5,11,6,1,0,0,"Fu, Poshek"
HIST,135,15,5,1,0,1,0,"Cuno, Kenneth M"
HIST,141,15,4,2,1,2,0,"Crowston, Clare H"
HIST,141,7,14,1,1,0,0,"Mitchell, Rebecca A"
HIST,141,13,8,1,1,1,0,"Crowston, Clare H"
HIST,141,7,13,2,0,0,1,"Crowston, Clare H"
HIST,141,15,6,1,1,0,0,"Crowston, Clare H"
HIST,141,4,18,1,2,0,0,"Mitchell, Rebecca A"
HIST,142,6,13,2,0,0,0,"Liebersohn, Harry M"
HIST,171,8,18,6,0,4,0,"Hoxie, Frederick E"
HIST,172,10,8,1,1,1,0,"Roediger, David R"
HIST,172,6,13,5,0,0,0,"Roediger, David R"
HIST,172,10,12,2,0,0,0,"Roediger, David R"
HIST,172,10,13,1,0,1,0,"Roediger, David R"
HIST,172,7,13,1,2,0,0,"Roediger, David R"
HIST,172,14,5,2,1,0,0,"Roediger, David R"
HIST,172,9,12,3,0,0,0,"Roediger, David R"
HIST,172,7,11,0,1,2,0,"Roediger, David R"
HIST,172,14,6,2,0,0,0,"Roediger, David R"
HIST,172,9,8,3,1,0,0,"Roediger, David R"
HIST,172,13,9,0,0,0,0,"Roediger, David R"
HIST,172,17,4,0,2,0,0,"Roediger, David R"
HIST,172,11,10,1,1,0,0,"Roediger, David R"
HIST,200,10,8,3,0,1,1,"McLaughlin, M M"
HIST,200,7,13,2,0,2,0,"Chaplin, Tamara E"
HIST,200,11,10,2,0,0,0,"Esbenshade, Richard S"
HIST,205,13,7,6,0,0,0,"Baber, R J"
HIST,222,16,31,8,1,1,0,"Chow, Kai-Wing"
HIST,227,15,16,5,0,0,1,"Shimizu, Akira"
HIST,245,9,22,10,6,1,1,"McLaughlin, M M"
HIST,252,3,14,3,0,2,0,"Fritzsche, Peter A"
HIST,252,12,10,0,0,0,0,"Fritzsche, Peter A"
HIST,252,9,12,0,0,0,0,"Fritzsche, Peter A"
HIST,252,6,14,2,0,0,0,"Fritzsche, Peter A"
HIST,252,9,15,0,0,0,0,"Fritzsche, Peter A"
HIST,256,21,32,17,1,6,0,"Ramsbottom, John D"
HIST,259,26,25,8,1,0,0,"Esbenshade, Richard S"
HIST,263,18,27,6,1,0,0,"Reagan, Leslie J"
HIST,272,8,4,8,1,2,0,"Schneider, Dorothee"
HIST,274,6,13,1,0,1,0,"Hoganson, Kristin L"
HIST,274,6,15,1,1,0,0,"Hoganson, Kristin L"
HIST,274,8,17,0,0,0,0,"Hoganson, Kristin L"
HIST,274,8,13,1,0,1,0,"Hoganson, Kristin L"
HIST,277,27,26,2,1,0,1,"Hoxie, Frederick E"
HIST,279,15,8,2,0,0,0,"Gonzalez, Jerry"
HIST,279,9,14,2,0,0,0,"Gonzalez, Jerry"
HIST,283,18,14,1,1,0,0,"Alidio, Kimberly A"
HIST,286,16,9,0,0,0,0,"Pleck, Elizabeth H"
HIST,305,9,18,7,1,0,0,"Jacobsen, Nils P"
HIST,352,8,10,11,1,0,1,"Prochaska, David"
HIST,353,25,8,0,0,0,0,"Micale, Mark S"
HIST,370,13,19,3,1,0,0,"Kleehammer, Michelle A"
HIST,374,28,68,21,3,0,0,"Levine, Bruce C"
HIST,376,9,18,3,0,0,0,"Schneider, Dorothee"
HIST,406,8,9,4,1,1,0,"Baber, R J"
HIST,437,10,21,1,0,0,0,"Cuno, Kenneth M"
HIST,445,16,12,2,2,2,0,"Symes, Carol L"
HIST,447,16,12,0,0,0,0,"Hibbard, Caroline M"
HIST,450,8,6,9,1,0,2,"Koenker, Diane P"
HIST,461,15,18,0,2,0,0,"Steinberg, Mark D"
HIST,466,15,10,2,0,2,0,"Todorova, Maria N"
HIST,467,8,11,5,0,2,0,"Esbenshade, Richard S"
HIST,471,23,5,2,1,3,0,"Pleck, Elizabeth H"
HIST,472,22,6,1,1,0,0,"Burgos, Adrian"
HORT,100,98,45,11,3,0,0,"Skirvin, Robert M"
HORT,105,126,46,12,2,1,1,"Masiunas, John B"
HORT,106,39,32,16,4,2,2,"Voigt, Charles E"
HORT,107,20,6,2,1,0,0,"Noland, Dianne A"
HORT,107,14,13,2,0,0,0,"Noland, Dianne A"
HORT,107,26,5,0,0,0,0,"Noland, Dianne A"
HORT,180,69,24,4,0,0,0,"Briskin, Donald P"
HORT,302,17,15,7,2,0,0,"Kling, Gary J"
HORT,442,38,6,0,0,0,0,"Norton, Margaret A"
HRE,400,16,5,0,0,0,0,"Williams, Sandra L"
HRE,401,25,25,2,0,0,0,"Bowermaster, Jon P"
HRE,415,18,4,3,0,0,0,"Cordova-Wentlin, Rose Mar"
HRE,472,20,1,0,0,0,0,"Treat, Tod E"
HRE,472,21,0,0,0,1,0,"Huang, Wen-Hao"
HRE,585,29,1,0,0,0,0,"Ory, John C"
IB,100,63,59,30,12,6,1,"Dole, Robert E"
IB,101,21,17,5,1,0,0,"Dole, Robert E"
IB,102,23,30,25,10,3,0,"Morgan, Beth A"
IB,103,18,48,33,7,3,0,"Jacobs, Thomas W"
IB,105,293,128,12,3,0,0,"Suarez, Andrew"
IB,109,27,48,22,3,4,1,"Berenbaum, May R"
IB,150,15,4,2,0,1,0,"Hickox, Tracey E"
IB,150,12,2,5,1,1,0,"Hickox, Tracey E"
IB,150,15,5,1,0,0,0,"Hickox, Tracey E"
IB,150,13,8,0,0,0,0,"Hickox, Tracey E"
IB,150,12,7,2,0,0,0,"Hickox, Tracey E"
IB,150,10,8,2,1,0,0,"Hickox, Tracey E"
IB,150,11,9,1,0,0,0,"Hickox, Tracey E"
IB,150,10,12,0,0,0,0,"Hickox, Tracey E"
IB,150,8,13,1,0,0,0,"Hickox, Tracey E"
IB,150,15,5,1,0,1,0,"Hickox, Tracey E"
IB,151,15,7,0,0,0,0,"Morphew, Nicholas J"
IB,151,19,3,0,0,0,0,"Morphew, Nicholas J"
IB,202,41,61,28,12,2,1,"Zielinski, Raymond E"
IB,302,39,55,22,6,1,1,"Berlocher, Stewart H"
IB,335,11,6,5,1,0,0,"Downie, Stephen R"
IB,363,26,15,7,0,3,0,"Seigler, David"
IB,409,15,6,1,0,0,0,"Whitt, Gregory S"
IB,420,11,12,0,0,0,0,"Zielinski, Raymond E"
IB,427,18,7,0,0,0,0,"Alleyne, Marianne"
IB,429,55,65,36,16,5,2,"Weatherhead, Patrick J"
IB,432,25,7,0,1,0,0,"Whitfield, Charles W"
IB,439,16,7,1,1,0,0,"Punyasena, Surangi W"
IB,464,4,12,6,3,0,2,"Phillips, Christopher A"
IB,485,11,15,0,0,0,0,"Francis, Bettina M"
IE,300,41,40,34,6,1,1,"Feng, Liming"
IE,330,22,11,6,2,0,0,"Zhou, Enlu"
IE,360,42,21,1,0,0,0,"Shanbhag, Vinayak V"
IE,361,14,19,7,2,2,0,"Shanbhag, Vinayak V"
IE,431,9,15,2,0,0,0,"Kim, Harrison H"
INFO,202,33,52,8,1,0,1,"Kendall, Lori S"
ITAL,101,12,6,4,1,0,0,"Derhemi, Eda"
ITAL,101,14,8,1,0,0,0,"Prigiotti, Giuseppe"
ITAL,101,18,4,2,0,0,0,"Schouten, Jillian L"
ITAL,101,14,6,2,0,1,0,"Derhemi, Eda"
ITAL,102,18,6,1,0,0,0,"Schouten, Jillian L"
ITAL,102,8,10,4,2,0,0,"Prigiotti, Giuseppe"
ITAL,102,6,9,5,1,1,0,"Flack, Corey J"
ITAL,103,9,10,8,0,0,0,"Kunitz, Silvia"
ITAL,200,7,17,3,0,0,0,"Stoppino, Eleonora"
ITAL,420,8,12,1,0,0,0,"Stoppino, Eleonora"
JOUR,250,53,17,0,0,0,0,"Gajda, Amy"
JOUR,405,13,14,7,4,0,1,"Liebovich, Louis W"
JOUR,411,8,17,9,1,1,0,"Helle, Steven J"
KIN,100,21,1,0,0,0,0,"Ranadive, Sushant M"
KIN,100,20,2,0,0,0,0,"McGrew, Robert W"
KIN,101,25,1,0,0,0,0,"Mattila, Tina A"
KIN,102,21,1,0,0,0,0,"Boyer, Douglas D"
KIN,102,31,1,0,0,0,0,"Weikert, Madeline L"
KIN,102,26,8,0,0,0,0,"Weikert, Madeline L"
KIN,104,52,2,1,0,0,2,"Vitosky, Caitlin L"
KIN,104,54,0,0,0,1,0,"Vitosky, Caitlin L"
KIN,104,48,4,2,0,0,1,"Vitosky, Caitlin L"
KIN,104,53,1,1,0,0,1,"Vitosky, Caitlin L"
KIN,104,47,0,0,0,1,0,"Vitosky, Caitlin L"
KIN,104,51,1,0,0,0,0,"Vitosky, Caitlin L"
KIN,104,44,4,1,0,3,0,"Vitosky, Caitlin L"
KIN,104,42,0,1,1,2,0,"Vitosky, Caitlin L"
KIN,104,43,2,1,0,2,0,"Vitosky, Caitlin L"
KIN,104,40,0,1,1,3,1,"Vitosky, Caitlin L"
KIN,107,26,0,1,0,0,0,"Mattila, Tina A"
KIN,109,28,1,0,0,0,0,"O'Connor, Jamie A"
KIN,109,21,4,1,0,0,0,"Hirsch, Alayna F"
KIN,120,42,21,4,1,1,0,"Hellman, Heather N"
KIN,121,46,44,14,4,0,0,"Sabin, Matthew J"
KIN,122,113,56,19,4,1,0,"Mailey, Emily L"
KIN,125,53,0,1,0,0,0,"O'Neill, Amy"
KIN,131,27,1,0,0,0,0,"Carlton, Mary"
KIN,131,20,1,0,0,0,0,"Lueders, Tara N"
KIN,131,26,4,0,0,0,0,"Yudell, Ambar R"
KIN,132,26,1,0,0,0,0,"Dlugonski, Deirdre M"
KIN,135,18,7,1,0,0,1,"Crull, Gary S"
KIN,140,61,62,20,4,2,0,"Hillman, Charles H"
KIN,142,52,15,7,2,0,0,"Meyer, Andrew R"
KIN,150,59,41,14,5,2,0,"Baynard, Tracy"
KIN,199,57,10,0,0,0,0,"Carlton, Mary"
KIN,239,88,29,5,1,1,0,"Crull, Gary S"
KIN,240,66,20,1,2,1,0,"Petruzzello, Steven J"
KIN,247,54,23,13,1,0,0,"Wojcicki, Thomas R"
KIN,249,23,29,6,2,4,0,"Sydnor, Synthia"
KIN,257,64,19,4,1,0,0,"Carlton, Mary"
KIN,262,76,41,4,2,0,0,"Carlton, Mary"
KIN,268,80,1,0,0,0,0,"Sanogo, Veronika"
KIN,352,17,39,24,7,1,0,"Fernhall, Bo"
KIN,355,19,56,15,2,0,0,"Sosnoff, Jacob J"
KIN,443,73,13,1,0,0,0,"Petruzzello, Steven J"
KIN,457,16,7,0,0,1,0,"Sosnoff, Jacob J"
KIN,459,10,28,5,2,0,0,"Wilund, Kenneth"
KIN,473,12,5,3,1,1,0,"Carlton, Les G"
KIN,494,26,2,0,0,0,0,"Evans, Ellen M"
LA,215,25,14,0,0,0,0,"Ginsburg, Rebecca"
LA,241,12,17,3,0,0,0,"Emmerling-Dinov, Carol A"
LA,270,10,8,3,0,1,0,"Sullivan, William C"
LA,281,14,15,1,0,0,0,"Fulton, Gale"
LA,314,12,21,18,3,1,1,"Harris, Dianne S"
LA,343,4,24,3,0,0,0,"Kim, Jinki"
LAS,199,13,10,9,3,0,0,"Micetich, John"
LAST,170,12,7,2,0,0,0,"Herrera, Luis E"
LAST,170,24,8,0,0,0,0,"Herrera, Luis E"
LAST,170,18,7,3,1,1,0,"Medina Vilarino, Kristina"
LAST,170,15,7,1,1,1,0,"Medina Vilarino, Kristina"
LAST,170,26,4,0,0,1,0,"Jones, Ryan M"
LAW,602,18,35,1,0,0,1,"Hamilton, Daniel W"
LAW,602,11,34,9,1,2,0,"Morriss, Andrew P"
LAW,602,16,37,3,0,0,0,"Freyfogle, Eric T"
LAW,603,19,36,3,0,0,0,"Hurt, Angela C"
LAW,606,17,34,4,0,0,1,"Meyer, David D"
LAW,606,18,39,2,0,0,0,"Meyer, David D"
LAW,606,12,42,1,0,0,0,"Solum, Lawrence B"
LAW,606,15,39,5,0,0,0,"Meyer, David D"
LAW,607,15,34,5,0,0,1,"Kordik, Ellen R"
LAW,607,14,42,1,0,0,0,"Stancil, Paul J"
LAW,607,14,42,0,0,0,0,"Sharpe, Jamelle C"
LAW,607,13,46,0,0,0,0,"Hyman, David A"
LAW,625,23,29,5,0,0,0,"Reynolds, Laura A"
LAW,629,13,16,2,0,0,1,"Tabb, Charles J"
LAW,633,16,23,1,1,0,0,"Hurt, Angela C"
LAW,636,17,13,1,0,0,1,"Aviram, Amitai"
LAW,636,12,25,0,0,0,0,"Aviram, Amitai"
LAW,647,17,27,4,0,0,0,"Colombo, John D"
LAW,651,12,13,0,0,0,1,"Colombo, John D"
LAW,654,18,14,0,0,0,0,"Davey, William J"
LAW,657,11,15,0,0,0,0,"Boyle, Francis A"
LAW,664,13,9,0,0,0,1,"Thomas, Suja A"
LAW,670,16,7,0,0,0,0,"Kaplan, Richard L"
LAW,675,15,21,0,0,0,0,"Kordik, Ellen R"
LAW,679,33,77,0,0,0,0,"Leipold, Andrew D"
LAW,680,50,42,11,1,0,1,"Kordik, Ellen R"
LAW,682,30,41,2,0,0,0,"Johnson, Eric A"
LAW,685,10,12,0,0,0,0,"Leroy, Michael H"
LAW,686,15,25,1,0,0,0,"Anderson, Sean M"
LAW,792,17,31,0,0,0,0,"Hyman, David A"
LAW,792,32,29,4,0,0,0,"Meyer, David D"
LAW,792,14,16,0,0,0,0,"Bhargava, Monique N"
LAW,792,25,8,0,0,0,0,"Freyfogle, Eric T"
LAW,792,56,12,0,0,0,0,"Gajda, Amy"
LAW,792,26,10,0,0,0,0,"Meyer, David D"
LAW,792,13,13,0,0,0,0,"McDonald, Ward F"
LAW,792,32,5,0,0,0,1,"Ulen, Thomas S"
LAW,792,22,5,0,0,0,0,"Wildermuth, Amy J"
LAW,792,12,18,0,0,0,0,"Meyer, David D"
LAW,793,23,0,1,0,0,0,"Blockman, Arnold F"
LAW,793,30,5,0,0,0,0,"Pahre, Jennifer N"
LAW,793,13,19,0,0,0,0,"Beckett, J S"
LAW,794,8,22,0,0,0,0,"Berkson, Earl R"
LAW,794,13,14,0,0,0,0,"Yockey, Joseph W"
LAW,794,12,18,2,0,0,0,"Tabb, Charles J"
LAW,794,13,16,1,0,0,0,"Tabb, Charles J"
LAW,794,18,8,0,0,0,0,"Robak, Michael J"
LAW,795,15,9,1,0,0,0,"Keenan, Patrick J"
LAW,796,12,10,1,0,0,0,"Maggs, Peter B"
LAW,798,12,25,0,0,0,0,"Healey, Paul D"
LER,100,18,6,3,1,0,0,"Bielski Boris, Monica L"
LER,100,13,10,3,1,0,0,"Hertenstein, Edward"
LER,100,15,7,3,1,2,0,"Berchman, Mark R"
LER,100,15,10,3,0,0,0,"Hawking, Carol J"
LER,100,14,7,5,2,3,0,"Mauer, Michael P"
LER,100,18,9,3,0,1,0,"Noble, William T"
LER,100,16,11,2,0,1,0,"King, Judith L"
LER,100,13,10,1,0,1,0,"Brown, Tyler E"
LER,100,11,8,3,1,5,1,"Ashby, Steven"
LER,100,7,11,7,4,0,0,"Stewart, Beverly L"
LER,100,17,4,6,1,1,1,"Ashby, Steven"
LER,100,11,7,6,2,4,0,"Helgeson, Jeffrey L"
LER,100,21,2,3,1,1,1,"Michael, David A"
LER,100,7,11,4,2,1,0,"Arnold, Dexter P"
LER,100,9,9,4,3,3,0,"Lundy, Catherine M"
LER,100,12,7,6,1,5,0,"Cohen, Margaret L"
LER,100,7,8,8,0,3,0,"Silbar, Earl V"
LER,100,12,8,4,1,2,0,"Noble, William T"
LER,100,12,5,3,3,3,1,"Hawking, Carol J"
LER,100,8,8,6,1,2,1,"Helgeson, Jeffrey L"
LER,110,15,10,4,0,0,0,"Saute, Robert"
LER,110,14,7,1,1,1,1,"Takahashi, Beverly"
LER,110,15,11,4,0,1,0,"Sneiderman, Marilyn G"
LER,110,8,11,5,6,2,0,"Saute, Robert"
LER,110,19,6,2,2,0,1,"Wilson, Kimberly A"
LER,110,11,9,7,3,2,0,"Schiavone, Michael"
LER,120,14,8,0,1,2,0,"Worthen, Helena H"
LER,120,12,9,4,2,3,1,"Sacco, Michael J"
LER,130,12,7,5,2,1,0,"Berry, Joe"
LER,522,32,1,0,0,0,0,"Leroy, Michael H"
LER,543,33,4,1,1,0,0,"Avgar, Ariel C"
LER,545,25,11,0,0,0,0,"Laschever, Ron A"
LER,545,9,16,1,0,0,0,"Olson, Craig A"
LER,562,23,7,0,0,0,0,"Drasgow, Fritz"
LER,566,32,3,0,0,0,0,"Lawler, John J"
LER,567,28,6,0,0,0,0,"Cardador, Maria T"
LER,568,22,14,1,0,0,0,"Kwon, Ki-Wook"
LER,570,25,1,0,0,0,0,"Shin, Taekjin"
LER,590,20,11,3,0,0,0,"Taghaboni-Dutta, Fataneh"
LER,591,23,1,0,0,0,0,"Martocchio, Joseph J"
LER,593,21,3,2,0,0,0,"Martocchio, Joseph J"
LING,100,51,23,3,1,0,0,"Lichtman, Karen M"
LING,111,48,4,0,1,2,1,"Cramer, Jennifer S"
LING,210,25,12,2,0,1,0,"Molina Munoz, Adriana"
LING,225,51,12,8,1,2,1,"Baek, Soondo"
LING,250,21,5,3,2,0,0,"Britt, Erica R"
LING,270,16,10,2,2,1,0,"Garley, Matthew E"
LING,301,10,10,4,1,0,0,"Buesa Garcia, Carlos"
LING,302,9,8,5,0,0,1,"Pierce, Lisa R"
LING,357,10,11,0,0,0,0,"Koshik, Irene A"
LIS,310,7,14,0,1,1,0,"Urban, Richard J"
LIS,453,25,3,0,0,0,0,"Trainor, Kevin"
LIS,458,24,4,0,0,0,0,"Wong, Melissa A"
LIS,490,19,3,0,0,1,0,"Twidale, Michael B"
LIS,502,23,3,0,0,0,0,"Mak, Bonnie"
LIS,502,21,1,0,0,0,0,"Sweeney, Miriam E"
LIS,504,21,0,0,1,0,0,"Walter, Scott L"
LIS,504,28,1,0,0,0,0,"Holba Puacz, Jeanne T"
LIS,505,23,2,0,0,0,0,"Burger, Robert H"
LIS,505,21,1,0,0,0,0,"Johnson, Debra W"
LIS,507,21,2,0,0,0,0,"Gao, Fang H"
LIS,507,21,3,1,0,0,0,"Tarsala, Cheryl B"
LIS,507,12,9,0,0,0,0,"Donohue, Nanette E"
LIS,524,20,3,0,0,0,0,"Bivens-Tatum, Ronald W"
LIS,525,26,2,0,0,0,0,"Swindells, Geoffrey D"
LIS,582,23,4,0,0,0,0,"Teper, Jennifer H"
LIS,590,17,4,0,0,0,0,"Mak, Bonnie"
LIS,590,20,3,1,0,0,0,"McDonough, Jerome P"
LIS,590,25,1,0,0,0,0,"McDonough, Jerome P"
LIS,590,24,1,0,0,0,0,"DeCandido, Robert"
LLS,100,12,2,7,0,0,0,
LLS,301,10,7,6,4,2,0,"Romero, Rolando J"
LLS,360,11,19,2,0,0,0,"Coyoca, Wilfred D"
LLS,379,12,7,2,0,0,0,"Burgos, Adrian"
LLS,435,20,3,0,0,0,0,"Molina, Isabel"
LLS,442,14,8,0,0,0,1,"Galarte, Johanna F"
MATH,103,32,33,14,2,2,0,"Murphy, Robert F"
MATH,115,7,24,27,16,13,0,"Carty, Thomas E"
MATH,117,30,16,2,1,1,0,"Smith, Kathleen R"
MATH,119,7,22,3,0,0,0,"Cooney, Thomas J"
MATH,124,4,6,9,2,0,0,"Miller, Jesse E"
MATH,125,12,46,43,22,20,1,"Muncaster, Robert G"
MATH,125,23,65,61,19,14,2,"Muncaster, Robert G"
MATH,181,13,6,6,1,0,1,"Cummins, Desmond F"
MATH,181,16,8,5,0,0,0,"Yancey, Matthew P"
MATH,181,4,9,5,4,2,1,"Weber, Jennifer L"
MATH,181,4,13,7,0,1,0,"Grundmeier, Dusty E"
MATH,181,6,6,2,6,1,0,"Ahlgren, Alison"
MATH,199,36,1,0,0,0,0,"Sebestik, Jana S"
MATH,210,28,32,11,4,1,0,"Xu, Jianan"
MATH,213,9,8,7,2,1,1,"Ash, Carol"
MATH,213,7,11,3,1,0,0,"Milin, Isidora"
MATH,220,64,73,43,15,11,3,"Murphy, Robert F"
MATH,220,46,70,52,21,13,2,"Murphy, Robert F"
MATH,225,8,13,5,1,1,0,"Ozkahya, Lale"
MATH,225,20,24,15,3,3,0,"Hinkkanen, Aimo H"
MATH,225,17,19,26,4,0,1,"Bradlow, Steven B"
MATH,225,14,22,14,4,7,1,"Bradlow, Steven B"
MATH,225,25,20,13,4,2,1,"Bergvelt, Maarten J"
MATH,225,34,6,1,0,1,0,"Appuhn, Christopher P"
MATH,225,9,13,6,1,1,0,"Lee, Jung Jin"
MATH,225,25,15,10,0,0,1,"Rosenblatt, Joseph M"
MATH,225,13,6,3,0,3,0,"Mei, Tao"
MATH,231,58,72,63,24,1,3,"Miles, Joseph B"
MATH,231,7,5,6,0,4,1,"Beder, Jesse S"
MATH,231,73,91,79,29,11,4,"Bronski, Jared C"
MATH,231,43,56,50,18,8,3,"Rouse, Jeremy A"
MATH,231,23,5,0,0,0,0,"Ahlgren, Scott D"
MATH,231,62,72,53,29,27,1,"Kerman, Ely"
MATH,231,9,9,1,5,0,0,"Szuta, Patryk L"
MATH,231,3,16,2,0,1,1,"Solie, Brent B"
MATH,234,59,51,34,6,13,3,"Tichenor, Scott R"
MATH,234,41,38,19,20,11,0,"Yeh, Szu-Yin"
MATH,241,31,92,58,40,23,2,"Carty, Thomas E"
MATH,241,19,60,79,11,3,2,"Tumanov, Alexander E"
MATH,241,15,8,2,0,0,0,"Mackay, John M"
MATH,241,24,9,4,0,0,0,"Lenz, John E"
MATH,241,32,88,71,37,15,7,"Carty, Thomas E"
MATH,241,13,14,3,7,1,0,"Kim, Youngsoo"
MATH,249,13,15,0,0,0,0,"Ahlgren, Scott D"
MATH,285,36,30,5,6,1,0,"Manfroi, Aldo J"
MATH,285,9,22,20,8,1,0,"Lebl, Jiri"
MATH,285,16,19,20,6,4,0,"Siudeja, Bartlomiej A"
MATH,285,21,26,18,7,1,1,"Laugesen, Richard S"
MATH,285,7,11,4,4,4,0,"Carpenter, Bruce"
MATH,285,26,27,18,1,2,0,"Laugesen, Richard S"
MATH,285,10,13,6,0,0,0,"Carpenter, Bruce"
MATH,285,47,20,5,1,0,0,"Li, Xiaochun"
MATH,285,12,8,6,10,6,0,"Kirr, Eduard-Wilhelm"
MATH,285,30,17,8,4,1,0,"Nikolaev, Igor G"
MATH,286,19,20,19,7,0,0,"Milin, Isidora"
MATH,286,15,21,6,2,2,0,"Carpenter, Bruce"
MATH,286,18,19,15,6,4,0,"Siudeja, Bartlomiej A"
MATH,290,19,2,0,0,0,0,"Avsec, Stephen T"
MATH,290,11,11,2,0,0,0,"Carpenter, Bruce"
MATH,290,17,19,2,2,0,0,"Lenz, John E"
MATH,290,9,9,1,3,3,0,"Carpenter, Bruce"
MATH,290,34,2,0,0,0,0,"Mei, Tao"
MATH,347,8,7,6,3,0,2,"Kim, Panki"
MATH,347,8,14,7,1,0,1,"Rezk, Charles W"
MATH,347,8,9,6,1,0,0,"Hildebrand, A J"
MATH,402,19,15,1,0,0,0,"Nevins, Thomas A"
MATH,410,43,20,4,1,1,1,"Manfroi, Aldo J"
MATH,412,12,7,1,1,0,0,"Kostochka, Alexandr V"
MATH,413,23,8,1,0,0,0,"Yong, Alexander N"
MATH,415,29,40,12,4,2,1,"Guillou, Bertrand J"
MATH,415,22,29,21,5,5,1,"Duursma, Iwan M"
MATH,415,44,14,1,0,0,0,"Mei, Tao"
MATH,415,20,24,14,5,3,1,"Kedem, Rinat"
MATH,415,22,34,14,4,3,1,"Schenck, Henry K"
MATH,415,16,29,19,5,5,0,"Schenck, Henry K"
MATH,416,8,10,6,3,0,0,"Schultz, Andrew C"
MATH,417,13,3,7,0,0,0,"Robinson, Derek S"
MATH,441,16,7,4,1,2,1,"Tzirakis, Nikolaos"
MATH,441,7,14,10,0,3,0,"Palmore, Julian I"
MATH,442,14,14,4,3,0,0,"Manfroi, Aldo J"
MATH,444,8,8,11,4,0,0,"Ruan, Zhong-Jin"
MATH,444,13,6,3,2,0,1,"Hinkkanen, Aimo H"
MATH,446,7,11,11,3,0,0,"Wu, Jang-Mei G"
MATH,447,25,4,4,1,0,0,"Nikolaev, Igor G"
MATH,448,10,12,0,0,0,0,"Rosenblatt, Joseph M"
MATH,453,9,11,6,2,0,0,"Stolarsky, Kenneth B"
MATH,453,17,7,6,0,0,0,"Rouse, Jeremy A"
MATH,461,13,8,7,4,0,0,"Ivanov, Sergei V"
MATH,461,7,12,9,1,1,0,"Ivanov, Sergei V"
MATH,461,18,9,2,1,0,0,"Malkin, Anton"
MATH,461,12,19,2,0,1,0,"Malkin, Anton"
MATH,461,6,10,6,5,2,0,"Song, Renming"
MATH,472,39,58,9,3,1,0,"Johnson, Paul H"
MATH,478,26,45,12,6,2,0,"Johnson, Paul H"
MATH,482,12,9,1,1,0,1,"Vijay, Sujith"
MATH,487,11,12,0,0,0,0,"Levinson, Stephen E"
MATH,540,14,9,0,0,0,1,"Erdogan, Mehmet B"
MBA,503,18,34,0,0,0,0,"Bercovitz, Janet E"
MBA,503,31,20,0,0,0,0,"Kannan, Srinivasan"
MBA,503,24,24,1,0,0,0,"Northcraft, Gregory B"
MBA,503,36,13,0,0,0,0,"Kannan, Srinivasan"
MBA,503,19,31,0,0,0,0,"Northcraft, Gregory B"
MBA,503,29,20,0,0,0,0,"Bercovitz, Janet E"
MBA,504,47,5,0,0,0,0,"Kannan, Srinivasan"
MBA,504,43,5,0,0,0,0,"Kannan, Srinivasan"
MBA,504,36,11,2,0,0,0,"Clougherty, Joseph A"
MBA,504,32,21,0,0,0,0,"Clougherty, Joseph A"
MBA,504,46,41,15,0,0,0,"Gunsalus, C K"
MBA,505,12,28,0,0,0,0,"Kahn, Charles M"
MBA,505,15,19,0,0,0,0,"Kahn, Charles M"
MBA,505,19,5,0,0,0,0,"Bucheli, Marcelo"
MBA,505,19,4,0,0,0,0,"Shaw, Michael J"
MBA,505,29,23,0,0,0,0,"Petruzzi, Nicholas C"
MBA,505,22,15,0,0,0,0,"Petruzzi, Nicholas C"
MBA,505,17,12,0,0,0,0,"Petruzzi, Nicholas C"
MBA,505,25,28,0,0,0,0,"Kahn, Charles M"
MBA,505,23,16,3,0,0,0,"Rothman, Naomi B"
MCB,100,73,73,42,22,15,1,"Chapman, Kenneth"
MCB,101,13,8,2,0,0,0,"Balasubramanian, Divya"
MCB,101,12,10,1,0,0,0,"Balasubramanian, Divya"
MCB,101,14,6,1,1,0,0,"Reno, Michael L"
MCB,101,19,4,0,0,0,0,"Reno, Michael L"
MCB,101,13,9,1,0,0,0,"Kearl, Bryant E"
MCB,101,12,7,3,0,0,0,"Kearl, Bryant E"
MCB,103,84,113,62,18,3,4,"Brown, Chester M"
MCB,150,3,9,8,3,0,0,"Ringwald, Kenneth W"
MCB,150,5,8,8,1,1,0,"Ringwald, Kenneth W"
MCB,150,8,9,6,0,0,0,"Ringwald, Kenneth W"
MCB,150,9,8,3,2,2,0,"Girdhar, Kiran"
MCB,150,5,6,7,2,1,2,"Girdhar, Kiran"
MCB,150,10,11,1,0,0,1,"Ranoa, Diana Rose E"
MCB,150,7,6,6,2,1,0,"Ranoa, Diana Rose E"
MCB,150,8,11,5,0,0,0,"Ranoa, Diana Rose E"
MCB,150,11,10,2,0,1,0,"Speichinger, Katherine R"
MCB,150,7,10,6,0,0,0,"Speichinger, Katherine R"
MCB,150,8,7,4,2,1,0,"Kelley, Stacy L"
MCB,150,3,8,9,0,2,0,"Kelley, Stacy L"
MCB,150,12,8,2,0,0,0,"Kelley, Stacy L"
MCB,150,7,8,5,3,0,0,"Pan, Yinghong"
MCB,150,6,12,3,2,0,0,"Pan, Yinghong"
MCB,150,10,6,5,2,0,0,"Pan, Yinghong"
MCB,150,1,7,12,2,1,0,"Li, Mingxi"
MCB,150,3,13,5,2,1,0,"Li, Mingxi"
