CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
LER,523,23,3,0,0,0,0,"Benton, Richard"
LER,542,9,12,0,0,0,0,"Olson, Craig A"
LER,543,32,9,0,0,0,0,"Avgar, Ariel C"
LER,545,16,18,0,0,0,0,"Forsythe, Elizabeth C"
LER,562,18,7,0,0,0,0,"Carpenter, Nichelle C"
LER,565,20,8,0,0,0,0,"Lamare, James R"
LER,567,19,2,0,0,0,0,"Cutcher-Gershen, Joel E"
LER,568,17,17,0,0,0,0,"Weaver, Andrew"
LER,590,38,5,0,0,0,0,"Merkin, Steven"
LER,590,28,1,0,0,0,0,"Martocchio, Joseph J"
LER,590,17,5,0,0,0,0,"Avgar, Ariel C"
LER,590,14,7,0,0,0,0,"Park, YoungAh"
LER,590,11,20,0,0,0,0,"Olson, Craig A"
LER,591,39,3,0,0,0,0,"Cardador, Maria T"
LER,591,27,4,0,0,0,0,"Cardador, Maria T"
LER,593,30,11,1,0,0,0,"Son, Jooyeon"
LER,593,21,5,5,0,0,0,"Son, Jooyeon"
LER,595,24,5,0,0,0,0,"Kramer, Amit"
LING,100,16,6,3,2,0,1,"Drackley, Patrick J"
LING,100,22,5,1,0,0,0,"Kennedy, Megan E"
LING,100,21,5,3,0,0,0,"Kimball, Amelia E"
LING,100,15,7,4,1,0,0,"Kennedy, Megan E"
LING,100,17,8,2,0,1,0,"Kimball, Amelia E"
LING,111,105,16,1,1,1,0,"Bhatt, Rakesh M"
LING,115,23,8,0,0,0,0,"Mishra, Mithilesh"
LING,210,29,2,0,0,0,1,"Hermes, Zainab A"
LING,225,18,15,9,1,1,0,"Tanner, Darren S"
LING,250,15,5,1,0,0,0,"Terkourafi, Marina"
LING,301,18,9,2,0,1,0,"Schreiner, Sylvia L"
LING,307,18,14,4,2,1,0,"Schreiner, Sylvia L"
LING,401,23,11,3,1,1,0,"Shosted, Ryan K"
LIS,351,14,9,0,0,0,0,"Ginger, Jeffrey A"
LIS,490,15,4,1,0,1,1,"Blake, Catherine L"
LIS,501,20,6,0,0,0,0,"Knox, Emily J"
LIS,501,42,1,0,0,0,0,"Smith, Linda C"
LIS,501,35,1,0,0,0,0,"Smith, Linda C"
LIS,501,22,1,0,0,0,0,"Smith, Linda C"
LIS,504,24,1,0,0,0,0,"Holba Puacz, Jeanne T"
LIS,504,20,1,0,0,0,0,"Holba Puacz, Jeanne T"
LIS,505,17,6,0,0,0,0,"Wong, Melissa A"
LIS,506,25,2,0,0,0,0,"Lucht, Karla S"
LIS,562,15,6,0,0,0,0,"McDonough, Jerome P"
LIS,567,18,6,0,0,0,0,"Wong, Melissa A"
LIS,569,20,2,0,0,0,0,"Burger, Robert H"
LIS,581,21,1,0,0,0,0,"Voss, Anke"
LIS,581,26,1,0,0,0,0,"Salrin, Melissa M"
LIS,582,16,6,2,0,0,0,"Huot, Andrew R"
LLS,100,16,9,2,0,0,0,"Ortiz, Lisa"
LLS,100,17,9,1,0,0,0,"Ortiz, Lisa"
LLS,238,17,11,2,0,0,0,"Loza, Mireya"
LLS,240,21,2,0,0,0,0,"Rodriguez, Richard T"
LLS,242,23,13,2,0,3,0,"Coyoca, Wilfred D"
LLS,392,19,2,2,0,0,0,"Martinez, Shantel D"
MACS,100,319,105,21,3,6,2,"Ciafone, Amanda M"
MACS,100,35,9,3,2,4,1,"Kozma, Alicia"
MACS,101,11,8,5,0,1,0,"Prutzer, Edward S"
MACS,101,3,11,6,0,1,0,"Wilson, Kerry B"
MACS,101,17,6,1,1,0,0,"Ban, Youngkwan"
MACS,101,18,7,1,1,0,0,"Ban, Youngkwan"
MACS,101,4,13,3,1,0,1,"Wilson, Kerry B"
MACS,101,12,8,4,1,0,0,"Prutzer, Edward S"
MACS,101,14,13,0,0,0,0,"Ruehlicke, Andrea"
MACS,101,14,10,0,0,2,0,"Ruehlicke, Andrea"
MACS,199,12,8,1,1,1,0,"Valkanova, Dora R"
MACS,203,23,1,0,0,0,0,"Turnock, Julie"
MACS,261,11,17,2,0,2,0,"Jaher, Diana B"
MACS,264,6,11,2,0,2,0,"Grosse, Meghan L"
MACS,317,13,14,3,0,0,0,"Hay, James W"
MACS,320,16,15,5,0,2,0,"Brown, Stephanie A"
MACS,326,24,7,1,1,0,0,"Paredes, Veronica A"
MACS,351,31,29,10,2,1,0,"Reisner, Ann E"
MACS,356,114,2,1,0,0,0,"Cate, Shannon L"
MACS,356,13,10,6,0,1,1,"Valdivia, Angharad N"
MACS,361,20,10,2,0,0,0,"Turnock, Julie"
MACS,389,21,2,0,1,0,0,"Ju, Ran"
MATH,103,17,24,11,3,0,1,"Hoffmeister, April M"
MATH,103,20,24,11,3,0,0,"Hoffmeister, April M"
MATH,112,39,63,32,11,8,2,"Reddy, Alison"
MATH,112,29,27,24,15,11,1,"Reddy, Alison"
MATH,115,46,82,43,26,15,2,"McNeilly, Jennifer R"
MATH,115,39,52,32,10,8,2,"McNeilly, Jennifer R"
MATH,124,7,8,4,5,0,1,"Longfield, Stephen J"
MATH,124,7,14,3,1,0,2,"Longfield, Stephen J"
MATH,124,6,9,3,3,1,0,"Huan, Zhen"
MATH,124,7,11,3,1,0,0,"Huan, Zhen"
MATH,125,20,35,26,6,3,0,"Anema, Jason A"
MATH,125,63,114,58,19,5,0,"Folwaczny, Lena C"
MATH,125,61,98,55,16,5,1,"Folwaczny, Lena C"
MATH,125,44,100,57,10,2,0,"Anema, Jason A"
MATH,181,4,2,6,3,8,0,"Loeb, Sarah J"
MATH,181,5,9,6,1,2,0,"Tebbe, Amelia N"
MATH,181,13,6,6,0,0,0,"Kydonakis, Georgios"
MATH,210,29,25,10,11,0,2,"Gorvett, Richard"
MATH,213,12,10,5,1,0,0,"Escobar Vega, Laura"
MATH,213,12,10,7,1,0,0,"Heller, Jeremiah B"
MATH,213,8,10,6,2,0,0,"Escobar Vega, Laura"
MATH,220,68,54,44,23,22,2,"Murphy, Robert F"
MATH,220,97,58,39,25,17,3,"Murphy, Robert F"
MATH,220,75,46,36,18,20,3,"Murphy, Robert F"
MATH,221,56,69,54,21,12,1,"Mortensen, Karen P"
MATH,221,69,77,44,16,6,1,"Anema, Jason A"
MATH,221,64,93,44,15,10,2,"Guzman, Rosemary K"
MATH,221,47,72,56,20,18,2,"Guzman, Rosemary K"
MATH,221,79,80,46,14,5,0,"Davidson, Ruth E"
MATH,225,59,53,27,14,6,1,"Kerman, Ely"
MATH,225,26,29,19,4,9,0,"Kerman, Ely"
MATH,231,56,38,33,11,6,1,"Ahlgren, Scott D"
MATH,231,44,57,48,25,8,1,"Whittlesey, Kim"
MATH,231,39,44,55,27,17,6,"Whittlesey, Kim"
MATH,231,80,102,54,6,1,1,"Bronski, Jared C"
MATH,231,94,103,84,10,1,1,"Bronski, Jared C"
MATH,241,45,43,73,20,10,2,"Boca, Florin"
MATH,241,50,77,78,22,7,1,"Boca, Florin"
MATH,241,63,78,65,25,8,4,"Ford, Kevin"
MATH,241,36,83,78,28,14,0,"Ford, Kevin"
MATH,241,14,9,2,1,0,0,"Oikhberg, Timur"
MATH,241,62,90,72,19,9,1,"Muncaster, Robert G"
MATH,241,74,69,56,17,12,4,"Muncaster, Robert G"
MATH,241,19,4,4,5,1,0,"Oikhberg, Timur"
MATH,241,33,69,56,13,6,0,"Schenck, Henry K"
MATH,241,13,14,5,0,0,0,"Lo, Chieh Cheng"
MATH,241,17,13,2,0,0,0,"Lo, Chieh Cheng"
MATH,285,16,15,13,2,2,1,"Gultepe, Funda"
MATH,285,19,16,5,4,1,0,"Gultepe, Funda"
MATH,285,51,15,7,1,3,1,"Manfroi, Aldo J"
MATH,285,50,23,2,1,3,0,"Manfroi, Aldo J"
MATH,285,23,16,15,4,5,0,"Hirani, Anil N"
MATH,285,21,17,16,2,4,1,"Hirani, Anil N"
MATH,285,21,18,16,3,2,1,"Ruan, Zhong-Jin"
MATH,285,37,25,4,3,2,1,"Agbanusi, Ikemefuna C"
MATH,285,5,8,9,10,5,0,"Kirr, Eduard-Wilhelm"
MATH,285,21,23,23,6,0,0,"Ruan, Zhong-Jin"
MATH,286,25,20,8,8,9,0,"Kim, Sun"
MATH,286,16,21,15,9,10,1,"Kim, Sun"
MATH,286,22,23,4,8,3,0,"Xiao, Ming"
MATH,286,24,12,8,4,9,0,"Dyachenko, Sergey A"
MATH,299,80,102,54,6,1,1,"Bronski, Jared C"
MATH,299,94,103,84,10,1,1,"Bronski, Jared C"
MATH,347,8,9,4,1,1,0,"Tramel, Rebecca"
MATH,347,8,8,5,0,0,1,"Tramel, Rebecca"
MATH,347,5,10,7,0,1,0,"Kutzarova-Ford, Denka N"
MATH,347,10,10,4,0,0,1,"Kutzarova-Ford, Denka N"
MATH,347,8,8,6,0,3,0,"Berwick Evans, Daniel"
MATH,347,9,10,3,1,1,0,"Tserunyan, Anush"
MATH,402,8,11,3,0,0,0,"Stojanoska, Vesna"
MATH,403,10,11,6,1,1,0,"Bell, Mark C"
MATH,410,35,20,6,3,3,0,"Manfroi, Aldo J"
MATH,412,15,11,6,0,0,1,"Kostochka, Alexandr V"
MATH,413,14,7,7,0,3,0,"Yong, Alexander N"
MATH,413,12,3,11,3,2,0,"Yong, Alexander N"
MATH,415,74,69,38,14,1,0,"Bergvelt, Maarten J"
MATH,415,64,69,47,11,0,3,"Bergvelt, Maarten J"
MATH,415,61,93,37,10,1,2,"Hieronymi, Philipp C"
MATH,415,62,70,46,20,1,2,"Hieronymi, Philipp C"
MATH,416,10,10,5,1,0,0,"Allen, Patrick B"
MATH,416,10,5,6,3,0,0,"Allen, Patrick B"
MATH,416,9,5,2,1,5,0,"Dutta, Sankar P"
MATH,417,10,7,7,3,1,1,"Leininger, Christopher J"
MATH,417,7,8,6,0,0,0,"Duursma, Iwan M"
MATH,423,14,9,2,0,0,0,"Kapovitch, Ilia"
MATH,427,15,4,3,1,0,0,"Lerman, Eugene M"
MATH,441,8,8,8,5,3,0,"Wang, Jing"
MATH,441,10,9,5,4,2,0,"Wang, Jing"
MATH,441,15,5,4,3,1,0,"Sowers, Richard B"
MATH,441,11,6,6,0,4,0,"Tzirakis, Nikolaos"
MATH,442,11,6,4,1,0,0,"La Nave, Gabriele"
MATH,442,15,12,1,1,1,0,"La Nave, Gabriele"
MATH,444,13,3,7,2,0,0,"Hinkkanen, Aimo H"
MATH,446,9,4,5,3,2,0,"Wu, Jang-Mei G"
MATH,446,7,10,5,0,0,0,"D'Angelo, John P"
MATH,447,9,10,6,1,1,0,"Li, Xiaochun"
MATH,453,28,4,1,0,0,0,"Zaharescu, Alexandru"
MATH,461,10,12,5,1,1,1,"Li, Xiaochun"
MATH,461,9,7,5,0,0,0,"Lierl, Janna U"
MATH,461,15,8,3,3,2,0,"Vondracek, Zoran"
MATH,461,9,8,1,4,4,1,"Di Francesco, Philippe"
MATH,461,8,7,4,3,3,0,"Lierl, Janna U"
MATH,471,35,23,17,6,3,1,"Feng, Runhuan"
MATH,471,18,18,6,2,1,0,"Li, Shu"
MATH,476,58,47,20,4,0,1,"Gorvett, Richard"
MATH,482,19,11,0,0,1,0,"Molla, Theodore"
MATH,484,15,8,3,1,1,0,"Miller, Alexander R"
MATH,500,23,7,0,0,0,0,"Nevins, Thomas A"
MATH,540,20,6,0,0,0,0,"Laugesen, Richard S"
MBA,501,21,18,0,0,0,0,"Trotman, Kenneth T"
MBA,501,19,19,0,0,0,0,"Trotman, Kenneth T"
MBA,501,17,22,0,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,16,21,1,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,23,16,0,0,0,0,"DeBrock, Lawrence M"
MBA,501,16,22,0,0,0,0,"DeBrock, Lawrence M"
MBA,501,14,25,0,0,0,0,"Northcraft, Gregory B"
MBA,501,14,22,0,0,0,0,"Northcraft, Gregory B"
MBA,501,36,3,0,0,0,0,"Noel, Hayden N"
MBA,501,24,14,0,0,0,0,"Noel, Hayden N"
MBA,502,29,9,0,0,0,0,"Sandretto, Michael J"
MBA,502,35,4,0,0,0,0,"Sandretto, Michael J"
MBA,502,10,27,1,0,0,0,"Rybka, Kathryn M"
MBA,502,12,26,1,0,0,0,"Rybka, Kathryn M"
MBA,502,34,4,0,0,0,0,"Noel, Hayden N"
MBA,502,23,16,0,0,0,0,"Anand, Gopesh J"
MBA,502,19,20,0,0,0,0,"Anand, Gopesh J"
MBA,502,21,16,1,0,0,0,"Bednar, Michael K"
MBA,502,29,10,0,0,0,0,"Bednar, Michael K"
MCB,100,87,77,47,17,10,3,"Chapman, Kenneth"
MCB,101,78,54,14,5,0,1,"Chapman, Kenneth"
MCB,150,5,10,5,0,1,0,"Reedy, Melissa M"
MCB,150,8,9,4,3,0,0,"Reedy, Melissa M"
MCB,150,6,7,6,2,0,0,"Reedy, Melissa M"
MCB,150,3,7,8,3,0,0,"Reedy, Melissa M"
MCB,150,9,6,4,2,0,0,"Reedy, Melissa M"
MCB,150,18,5,0,0,0,0,"Reedy, Melissa M"
MCB,150,1,13,7,1,0,0,"Reedy, Melissa M"
MCB,150,6,4,9,2,0,0,"Reedy, Melissa M"
MCB,150,5,13,3,2,0,0,"Reedy, Melissa M"
MCB,150,10,5,4,2,0,1,"Reedy, Melissa M"
MCB,151,20,2,1,0,0,0,"Reedy, Melissa M"
MCB,170,148,29,8,2,2,0,"Anastasio, Thomas J"
MCB,244,181,307,116,18,6,1,"Brown, Chester M"
MCB,245,5,12,8,3,0,0,"Swigart, James P"
MCB,245,3,11,8,2,3,0,"Swigart, James P"
MCB,245,6,9,8,2,1,0,"Swigart, James P"
MCB,245,2,13,10,0,2,0,"Swigart, James P"
MCB,245,8,8,8,1,1,1,"Swigart, James P"
MCB,245,5,9,5,6,2,0,"Swigart, James P"
MCB,245,4,15,6,2,0,0,"Swigart, James P"
MCB,245,3,5,7,6,2,0,"Swigart, James P"
MCB,245,6,12,8,2,2,0,"Swigart, James P"
MCB,245,3,5,13,1,0,0,"Swigart, James P"
MCB,245,5,12,10,3,0,0,"Swigart, James P"
MCB,245,4,13,6,5,1,0,"Swigart, James P"
MCB,245,2,5,8,8,2,1,"Swigart, James P"
MCB,245,6,18,3,1,1,0,"Swigart, James P"
MCB,245,8,12,7,1,0,1,"Swigart, James P"
MCB,245,8,9,3,3,3,1,"Swigart, James P"
MCB,245,3,9,13,1,1,0,"Swigart, James P"
MCB,245,6,16,3,2,1,0,"Swigart, James P"
MCB,250,8,9,4,0,1,0,"Kirchner, Nicholas C"
MCB,250,9,7,3,0,2,0,"Kirchner, Nicholas C"
MCB,250,9,5,4,1,2,0,"Kirchner, Nicholas C"
MCB,250,10,8,3,1,1,0,"Kirchner, Nicholas C"
MCB,250,3,10,6,1,1,0,"Kirchner, Nicholas C"
MCB,250,10,6,3,1,1,0,"Kirchner, Nicholas C"
MCB,250,7,7,4,4,0,0,"Kirchner, Nicholas C"
MCB,251,22,0,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,15,5,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,20,3,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,23,1,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,19,2,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,15,8,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,19,3,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,16,6,0,0,0,0,"Kirchner, Nicholas C"
MCB,252,8,7,4,3,0,0,"Good, Elizabeth A"
MCB,252,4,8,5,4,0,0,"Good, Elizabeth A"
MCB,253,9,11,1,0,0,0,"Good, Elizabeth A"
MCB,253,5,10,4,2,0,0,"Good, Elizabeth A"
MCB,253,19,3,0,0,0,0,"Good, Elizabeth A"
MCB,299,21,0,1,0,0,0,"Kirchner, Nicholas C"
MCB,300,17,67,15,1,0,0,"Metcalf, William W"
MCB,301,18,6,0,0,0,0,"Alt, Renee L"
MCB,301,11,13,0,0,0,0,"Alt, Renee L"
MCB,301,6,16,0,0,0,0,"Alt, Renee L"
MCB,301,10,13,1,0,0,0,"Alt, Renee L"
MCB,301,6,14,4,0,0,0,"Alt, Renee L"
MCB,301,7,13,2,0,0,0,"Alt, Renee L"
MCB,301,4,19,0,0,1,0,"Alt, Renee L"
MCB,314,58,54,18,20,7,2,"Nelson, Mark E"
MCB,354,7,5,8,1,0,0,"Stenger, Alejandra L"
MCB,354,10,4,5,1,2,0,"Stenger, Alejandra L"
MCB,354,4,9,6,3,0,0,"Stenger, Alejandra L"
MCB,400,38,33,8,0,2,0,"Prasanth, Supriya G"
MCB,401,38,29,14,3,1,1,"Grosman, Claudio F"
MCB,413,33,33,15,6,3,3,"Raetzman, Lori T"
MCB,426,22,18,9,2,3,1,"Wilson, Brenda A"
MCB,428,15,10,1,0,0,0,"Ikeda, Jack S"
MCB,428,10,16,1,0,0,0,"Ikeda, Jack S"
MCB,431,15,11,2,0,0,0,"Vanderpool, Carin"
MCB,436,44,31,8,1,0,0,"Wilson, Brenda A"
MCB,450,58,116,79,32,10,5,"Orlean, Peter A"
MCB,461,69,25,1,0,1,0,"Chung, Hee Jung"
MCB,493,18,6,1,1,1,0,"Brieher, William M"
MCB,501,19,19,0,0,0,1,"Imlay, James A"
MCB,502,22,18,1,0,0,0,"Freeman, Brian C"
MDIA,100,20,13,4,1,1,0,"Nelson, Trent N"
MDIA,100,20,2,2,1,0,0,"Tucker Zwilling, Megan L"
MDIA,100,7,24,2,1,0,0,"Cole, Terry W"
MDIA,100,20,8,2,1,1,0,"Dawson, Stephanie E"
MDIA,199,22,1,0,0,0,0,"Slater, Janet S"
MDIA,270,145,7,0,0,0,0,"Clifton, Brett S"
MDIA,380,20,11,0,0,1,0,"Rosenstein, Jay M"
MDIA,390,27,2,0,0,0,0,"Johnson, Brian K"
ME,170,170,28,5,1,1,1,"Philpott, Michael L"
ME,199,46,4,0,0,0,2,"Philpott, Michael L"
ME,199,109,9,2,0,0,0,"Philpott, Michael L"
ME,270,70,99,34,3,4,0,"Flachsbart, Bruce R"
ME,300,27,56,30,5,0,0,"Hutchens, Shelby"
ME,300,42,43,33,14,0,0,"Rajasegar, Rajavasanth"
ME,310,6,25,15,5,2,0,"Bryngelson, Spencer H"
ME,310,13,30,12,3,0,0,"Johnson, Blake E"
ME,320,13,21,16,1,0,0,"Kumar, Purushotam"
ME,320,18,22,9,2,1,0,"Smith, Kyle C"
ME,330,39,32,4,0,1,0,"Nam, SungWoo"
ME,330,75,29,1,0,0,0,"Downing, Stephen D"
ME,340,12,19,8,11,1,0,"Dankowicz, Harry"
ME,340,18,29,12,1,0,0,"Dullerud, Geir E"
ME,360,32,20,0,0,0,0,"Bentsman, Joseph"
ME,360,30,21,8,1,0,0,"Bahl, Gaurav"
ME,370,26,21,0,0,0,0,"Aluru, Narayana R"
ME,370,42,5,0,0,0,0,"Wissa, Aimy"
ME,371,53,7,0,0,0,0,"Downing, Stephen D"
ME,371,31,24,3,2,0,0,"Dunn, Alison C"
ME,402,20,6,1,1,0,0,"Elbel, Stefan"
ME,404,15,8,0,0,1,0,"Glumac, Nick G"
ME,420,30,4,0,0,0,0,"Miljkovic, Nenad"
ME,430,25,12,2,1,0,0,"Tawfick, Sameh H"
ME,451,15,16,0,0,0,0,"Kapoor, Shiv G"
ME,461,33,1,0,0,0,0,"Block, Daniel J"
ME,470,91,8,3,0,0,0,"Johnson, Blake E"
ME,471,30,18,6,0,0,0,"Chew, Huck Beng"
ME,481,26,11,0,0,0,0,"Hsiao-Wecksler, Elizabeth"
ME,482,12,12,0,0,0,0,"Wagoner Johnson, Amy J"
ME,487,11,15,2,0,0,0,"Kim, Seok"
ME,498,18,13,0,0,0,0,"Ertekin, Elif"
ME,510,19,4,0,0,0,0,"Dutton, J C"
MSE,101,29,5,2,0,0,0,"Goodman, Matthew D"
MSE,182,44,52,6,1,2,0,"Braun, Paul V"
MSE,201,30,20,3,2,0,0,"Das Neves Barbo, Cecilia"
MSE,280,31,66,34,0,0,0,"Goodman, Matthew D"
MSE,307,35,44,10,2,2,0,"Rockett, Angus A"
MSE,396,25,2,0,0,0,0,"Cahill, David G"
MSE,401,47,39,18,8,6,0,"Dillon, Shen J"
MSE,403,18,17,4,1,2,0,"Shoemaker, Daniel P"
MSE,406,51,32,17,4,4,0,"Maass, Christoph R"
MSE,440,24,19,6,2,0,0,"Shang, Jian K"
MSE,443,20,17,2,0,1,0,"Bellon, Pascal"
MSE,452,30,11,0,0,1,0,"Gabrielson, Nathan"
MSE,453,9,16,7,1,0,0,"Reifschneider, Louis"
MSE,456,9,20,8,0,0,0,"Sottos, Nancy R"
MSE,457,28,17,4,1,2,0,"Cheng, Jianjun"
MSE,462,17,9,3,0,0,1,"Zuo, Jian-Min"
MSE,470,42,36,2,0,0,0,"Kilian, Kristopher"
MSE,480,21,11,4,0,0,1,"Chen, Qian"
MSE,481,18,17,2,1,0,0,"Huang, Pinshane"
MSE,485,22,1,1,0,0,0,"Schleife, Andre"
MSE,489,25,2,0,0,0,0,"Abelson, John R"
MSE,500,24,22,1,0,0,1,"Schweizer, Kenneth S"
MSE,565,15,6,0,0,0,1,"Freund, Lambert B"
MUS,107,16,3,3,2,0,0,"Wayne, Dakota"
MUS,107,15,4,3,1,1,0,"Lewis, Ralph S"
MUS,107,14,9,1,0,0,0,"Smith, Lucas M"
MUS,107,13,7,2,1,0,0,"Nguyen, David Q"
MUS,107,9,8,3,3,0,0,"Sapp, Timothy J"
MUS,110,28,51,25,3,1,0,"Buchanan, Donna A"
MUS,130,34,8,4,1,1,0,"Magee, Gayle S"
MUS,130,25,10,3,4,3,1,"Vallier, Nolan A"
MUS,130,36,7,3,3,1,2,"Horton, Christina M"
MUS,130,21,11,5,3,6,1,"Porche, Jamie M"
MUS,130,13,4,2,2,0,0,"Magee, Gayle S"
MUS,130,14,5,1,3,1,0,"Vallier, Nolan A"
MUS,130,16,4,1,2,0,0,"Horton, Christina M"
MUS,130,16,1,5,0,2,0,"Porche, Jamie M"
MUS,133,151,53,6,3,4,2,"Praeger, Ulrike"
MUS,133,131,51,6,3,2,0,"Praeger, Ulrike"
MUS,240,22,0,1,0,2,0,"Kruse, Adam J"
MUS,241,28,1,0,0,0,0,"Cronenberg, Stephanie S"
MUS,241,25,1,0,0,0,0,"Cronenberg, Stephanie S"
MUS,241,21,2,0,0,0,0,"Seybert, Katherine L"
MUS,241,20,2,2,0,0,0,"Seybert, Katherine L"
MUS,250,57,4,2,0,0,0,"Bergonzi, Louis S"
MUS,250,49,1,0,0,0,0,"Giem, Nathan G"
MUS,261,49,3,0,0,1,0,"Underwood, Alexander"
MUS,262,67,1,0,0,0,0,"Solya, Andrea"
MUS,268,28,1,0,0,0,0,"Peterson, Stephen"
MUS,269,56,3,0,0,0,0,"Peterson, Elizabeth B"
MUS,313,45,23,6,6,4,0,"Macklin, Christopher B"
MUS,320,17,4,0,0,0,0,"Nichols, Jeananne B"
MUS,333,11,8,2,0,2,0,"Bergonzi, Louis S"
MUS,335,17,5,0,0,0,0,"Nichols, Jeananne B"
MUS,339,18,6,3,0,3,0,"Borek, Matthew M"
MUS,346,15,8,1,0,0,0,"Sweet, Bridget M"
MUS,400,16,3,2,0,0,1,"Lund, Erik R"
MUS,408,9,7,5,1,0,0,"Browning, Zack D"
MUS,408,13,11,1,0,0,0,"Tharp, Reynold"
MUS,418,4,9,4,2,2,0,"Belkind, Nili"
MUS,439,24,0,1,0,1,0,"Thomas, Jennifer K"
MUS,499,49,12,2,0,1,0,"McNeill, Charles L"
MUS,501,16,18,0,0,1,1,"Praeger, Ulrike"
MUS,528,18,4,0,0,0,0,"Syer, Katherine R"
MUS,558,24,1,0,0,0,0,"Helmrich, Dennis"
NPRE,100,50,3,1,1,2,0,"Stubbins, James F"
NPRE,201,46,3,1,0,0,0,"Allain, Jean Paul"
NPRE,201,43,1,0,0,0,0,"Allain, Jean Paul"
NPRE,201,63,1,0,0,0,0,"Allain, Jean Paul"
NPRE,247,10,12,6,0,1,0,"Kozlowski, Tomasz"
NPRE,402,59,48,5,2,0,0,"Ragheb, Magdi"
NPRE,431,5,10,19,7,1,0,"Heuser, Brent J"
NPRE,432,20,0,0,0,1,0,"Heuser, Brent J"
NPRE,446,38,8,9,0,0,0,"Axford, Roy A"
NPRE,448,10,11,11,1,1,0,"Brooks, Caleb"
NPRE,457,35,3,0,0,0,0,"Ragheb, Magdi"
NRES,100,40,14,4,2,1,0,"Kelly, Janice K"
NRES,102,42,8,3,0,2,0,"Kent, Angela D"
NRES,102,218,165,56,13,10,0,"David, Mark B"
NRES,201,14,41,26,5,2,0,"Mulvaney, Richard L"
NRES,219,37,29,13,3,3,0,"Yannarell, Anthony"
NRES,348,65,29,5,0,0,0,"Ward, Michael P"
NRES,419,10,12,3,1,0,0,"Matthews, Jeffrey W"
NRES,426,24,4,2,1,0,0,"Endres, Jody M"
NRES,454,49,32,3,1,0,1,"Fraterrigo, Jennifer M"
NRES,472,15,4,1,1,0,0,"Kuo, Frances E"
NUTR,510,20,10,0,0,0,0,"Nakamura, Manabu T"
PHIL,100,2,10,10,0,1,0,"Hegger, Ian M"
PHIL,100,5,9,9,0,1,0,"Hegger, Ian M"
PHIL,100,11,8,3,1,0,0,"Ellis, Addison C"
PHIL,100,11,8,2,3,0,0,"Ellis, Addison C"
PHIL,101,8,16,5,1,1,1,"Edwards, Adam D"
PHIL,101,8,16,4,2,2,0,"Edwards, Adam D"
PHIL,101,15,14,3,0,2,0,"Ross, Ryan D"
PHIL,101,13,11,3,0,2,0,"Ross, Ryan D"
PHIL,101,12,20,1,0,1,0,"Dyschkant, Alexis N"
PHIL,102,10,9,6,1,0,0,"Gilbert, David R"
PHIL,102,18,7,3,0,0,0,"Lee, Steven F"
PHIL,102,13,8,4,1,2,0,"Keller, James"
PHIL,102,21,9,4,0,0,0,"Keller, James"
PHIL,102,12,8,6,1,0,0,"Polk, Amber R"
PHIL,102,11,7,1,0,2,0,"Polk, Amber R"
PHIL,102,18,7,0,0,0,0,"Lee, Steven F"
PHIL,103,22,7,2,0,0,0,"Lee, Seungil"
PHIL,105,12,17,4,1,0,1,"Owens, Kiefer J"
PHIL,105,7,19,3,1,2,0,"Owens, Kiefer J"
PHIL,202,8,8,4,4,3,0,"Gilbert, David R"
PHIL,203,21,22,7,2,1,0,"Bohall, Jordan M"
PHIL,206,16,20,6,0,4,1,"Weinberg, Shelley E"
PHIL,214,6,32,4,0,3,0,"Smith, Andrew L"
PHIL,230,11,7,3,0,0,0,"McKim, Robert J"
PHIL,250,10,14,2,1,0,0,"Whaley, Kristin S"
PHIL,424,11,8,2,0,1,0,"McKim, Robert J"
PHIL,439,12,10,4,0,2,0,"Gilbert, David R"
PHYS,100,109,117,18,4,0,0,"Lundsgaard, Morten"
PHYS,100,97,104,14,7,0,0,"Lundsgaard, Morten"
PHYS,101,67,52,57,23,0,3,"Kuhlman, Thomas E"
PHYS,101,71,54,54,30,10,0,"Kuhlman, Thomas E"
PHYS,102,35,25,27,9,2,2,"Chemla, Yann R"
PHYS,102,36,31,22,9,2,0,"Chemla, Yann R"
PHYS,140,32,19,23,6,0,0,"El-Khadra, Aida X"
PHYS,150,9,9,9,1,1,1,"Willenbrock, Scott S"
PHYS,211,141,70,37,27,3,1,"Gollin, George D"
PHYS,211,131,67,53,31,7,0,"Gollin, George D"
PHYS,211,111,60,63,33,7,3,"Mestre, Jose"
PHYS,212,85,67,92,44,2,1,"Stelzer, Timothy J"
PHYS,212,81,94,77,37,4,0,"Stelzer, Timothy J"
PHYS,212,87,68,76,47,9,1,"Kuehn, Seppe"
PHYS,212,99,36,45,38,9,4,"Kuehn, Seppe"
PHYS,213,56,72,51,45,8,1,"Budakian, Raffi"
PHYS,213,71,72,73,43,6,0,"Budakian, Raffi"
