CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
FIN,580,49,1,0,0,0,1,"Noonan, James R"
FIN,580,26,2,0,0,0,0,"Noonan, James R"
FIN,580,61,3,0,0,0,0,"Yang, Xi"
FIN,580,57,6,2,0,0,0,"Yang, Xi"
FIN,580,30,13,6,0,0,0,"Raskie, Sterling"
FR,104,12,6,2,1,1,0,"Burkel, Alexander B"
FR,156,72,25,7,1,1,0,"Reynolds, Felisa V"
FR,387,22,4,1,1,0,0,"Blake, Nancy"
FSHN,101,121,96,34,13,14,1,"Bohn, Dawn M"
FSHN,101,45,28,7,9,2,0,"Schmidt, Shelly J"
FSHN,120,305,147,43,7,8,0,"Burkhalter, Toni M"
FSHN,140,21,6,4,0,0,0,"Craft, Jill N"
FSHN,150,32,3,1,1,0,0,"Karduck, Justine M"
FSHN,220,32,12,1,0,0,0,"Andrade, Juan"
FSHN,232,35,3,1,1,0,0,"Craft, Jill N"
FSHN,302,44,1,1,0,0,0,"Lee, Soo-Yeun"
FSHN,343,33,1,0,0,1,0,"Brotherton, Jorden M"
FSHN,345,37,1,0,0,0,0,"Madson, Jessica A"
FSHN,349,19,2,0,0,0,0,"Craft, Jill N"
FSHN,414,48,9,0,0,0,1,"Engeseth, Nicki J"
FSHN,416,23,14,0,1,0,0,"Demejia, Elvira"
FSHN,420,49,15,3,1,0,0,"Holscher, Hannah D"
FSHN,426,51,14,0,0,0,0,"Pan, Yuan-Xiang"
FSHN,428,22,8,3,0,0,0,"Chapman-Novakof, Karen M"
FSHN,429,23,4,2,0,0,0,"Parker, Anna A"
FSHN,450,22,1,0,0,0,0,"Karduck, Justine M"
FSHN,460,19,2,0,0,0,0,"Morris, Scott A"
FSHN,460,22,2,1,0,0,0,"Morris, Scott A"
FSHN,461,37,19,4,0,0,0,"Feng, Hao"
FSHN,465,20,9,1,0,0,0,"Lee, Youngsoo"
FSHN,466,33,22,0,0,0,0,"Bohn, Dawn M"
FSHN,469,35,3,0,0,0,0,"Morris, Scott A"
FSHN,480,9,10,2,0,1,0,"Biehl, Michael L"
GCL,124,19,5,1,0,0,0,"Tomkin, Jonathan H"
GCL,143,22,0,1,0,1,0,"Pintar, Judith A"
GCL,148,18,3,2,0,0,0,"Bentz, Johnell L"
GCL,185,19,3,1,0,0,0,"Smith, Sharde"
GCL,186,13,9,1,0,1,0,"Manselle, Tonya L"
GEOG,101,115,25,11,4,1,1,"Heil, Melissa"
GEOG,103,53,18,6,3,3,0,"Cienciala, Piotr"
GEOG,106,55,45,17,6,6,0,"Stock, Ryan J"
GEOG,204,26,51,26,3,1,0,"Cidell, Julie L"
GEOG,205,11,13,5,0,0,0,"McLafferty, Sara L"
GEOG,210,39,42,5,0,0,0,"Ribot, Jesse C"
GEOG,379,43,21,9,2,4,1,"Kashem, Md Shakil B"
GEOG,412,22,4,0,0,2,0,"Cidell, Julie L"
GEOG,473,22,1,0,1,2,0,"Kashem, Md Shakil B"
GEOG,479,16,8,0,0,1,1,"Padmanabhan, Anand"
GEOL,100,14,7,1,1,1,0,"Zhao, Fangruo"
GEOL,100,8,10,4,0,2,0,"Albright, John A"
GEOL,100,14,6,3,4,1,1,"Long, Ann D"
GEOL,117,107,26,3,1,4,0,"Pettijohn, Justin C"
GEOL,118,132,89,36,11,9,0,"Altaner, Stephen P"
GEOL,411,19,18,0,0,2,0,"Guenthner, William"
GEOL,432,4,10,9,0,0,0,"Stewart, Michael A"
GER,101,8,11,0,0,2,0,"Brommer, Janina"
GER,101,8,10,4,2,0,0,"Rose, Rachel M"
GER,103,19,7,0,0,0,0,"Sellinger, David J"
GER,250,20,4,0,0,0,0,"Malekin, Bjorn"
GER,270,13,5,4,0,0,1,"Niekerk, Carl H"
GLBL,100,26,1,0,1,0,0,"Bonatti, Valeria"
GLBL,100,21,4,1,0,1,0,"Fogelman, Charles J"
GLBL,100,18,2,2,1,1,0,"Goodnight, Melissa R"
GLBL,100,16,8,1,0,2,0,"Peach, Matthew"
GLBL,100,24,1,1,2,0,0,"Kurisu, Sheri-Lynn S"
GLBL,220,13,6,5,1,3,0,"Wedig, Timothy E"
GLBL,240,40,6,0,0,0,0,"Farner, Susan M"
GLBL,296,25,1,0,0,0,0,"Kilgore, James W"
GLBL,350,15,11,2,0,0,1,"Fogelman, Charles J"
GRKM,201,31,1,0,0,3,0,"Tzirides, Anastasia Olga"
GS,101,34,4,4,1,0,0,"Allen, Carrie R"
GS,101,44,0,1,0,0,0,"Harden, Brianna L"
GS,101,34,5,3,0,2,1,"Talbott, Katelyn R"
GS,101,36,4,4,0,0,0,"Readel, Karin E"
GS,101,34,4,1,1,3,0,"Brooks, Janelle"
GS,101,34,5,3,1,2,0,"Patterson, Katelyn"
GS,101,30,6,6,0,2,0,"Jamal, Malcolm A"
GS,101,29,9,1,4,1,0,"Myers, Michael D"
GS,101,27,11,2,1,4,0,"Minnett, Jarijion"
GS,101,36,7,1,0,1,0,"Talbott, Katelyn R"
GS,101,37,2,3,1,1,0,"Thrill, Chauntee R"
GS,101,40,0,1,2,1,0,"Fletcher, Heather R"
GS,101,39,4,0,0,0,0,"Chlebanowski, Rachel L"
GS,101,33,4,5,0,3,0,"Patterson, Katelyn"
GS,101,28,7,8,2,1,0,"Lewis, Leslie C"
GS,101,36,4,2,1,2,0,"O'Brien, Nicole P"
GS,101,20,0,1,0,0,0,"Bailey, Jason M"
GS,101,38,5,0,1,0,0,"Davidson, Emily N"
GS,101,36,2,3,2,1,1,"Fletcher, Heather R"
GS,101,39,2,2,1,2,0,"Winterbotham, Lauren E"
GS,101,35,5,2,2,2,0,"Jamal, Malcolm A"
GS,101,40,3,0,1,1,0,"Brooks, Janelle"
GS,101,39,5,0,0,1,0,"Bjorkman, Veronica"
GS,101,38,3,2,1,1,0,"Davidson, Emily N"
GS,101,16,8,3,2,2,0,"O'Brien, Nicole P"
GS,101,14,4,4,1,6,0,"Robertson, Prince"
GS,101,23,2,3,0,0,1,"Moore, Eugene L"
GS,101,14,5,2,0,8,0,"Robertson, Prince"
GS,101,34,3,1,0,4,0,"Powers, Kimberly"
GS,101,41,1,1,0,1,0,"Holterman, Christopher J"
GS,101,40,3,0,0,1,0,"Leman, Clarissa R"
GS,101,29,0,1,0,0,0,"Gardiner, Sarah A"
GS,101,27,2,0,1,0,0,"Gardiner, Sarah A"
GS,101,26,2,0,0,0,0,"Gardiner, Sarah A"
GS,101,15,20,6,1,3,0,"Myers, Michael D"
GS,101,23,2,0,1,1,0,"Lewis, Leslie C"
GWS,100,7,13,3,1,1,0,"Cassinelli, Silas M"
GWS,100,4,10,13,1,1,0,"Cassinelli, Silas M"
GWS,100,9,9,4,1,2,0,"Cassinelli, Silas M"
GWS,201,28,2,0,0,0,0,"Brown, Ruth N"
GWS,250,17,8,1,0,0,0,"Kashani, Maryam"
GWS,335,13,11,3,0,0,0,"Kashani, Maryam"
GWS,385,20,6,0,0,1,0,"Asaka, Ikuko"
GWS,387,13,9,0,0,2,0,"Eby, Beth"
HDFS,101,49,2,3,2,1,0,"Anderson, Barbara R"
HDFS,101,24,5,2,1,4,0,"Anderson, Barbara R"
HDFS,105,204,41,13,3,1,1,"Brooks, Jan D"
HDFS,105,97,15,4,1,0,0,"Theisen, Jaclyn C"
HDFS,120,15,20,8,0,0,0,"Whittaker, Angela M"
HDFS,120,28,18,10,0,0,0,"Kramer, Karen"
HDFS,208,49,1,2,0,3,0,"Brooks, Jan D"
HDFS,220,50,31,11,2,0,0,"Raffaelli, Marcela"
HDFS,225,15,21,5,1,0,0,"Ogolsky, Brian G"
HDFS,290,14,9,5,1,0,0,"McElwain, Nancy L"
HDFS,301,27,8,6,2,0,0,"McBride, Brent A"
HDFS,340,36,17,5,0,0,0,"Oswald, Ramona F"
HDFS,401,23,8,1,0,0,0,"Freeman Bost, Kelly K"
HDFS,405,16,8,4,0,1,0,"Frantz, Kelly M"
HDFS,425,23,7,4,1,0,0,"Hardesty, Jennifer L"
HIST,100,10,6,6,0,0,0,"Green, Christopher"
HIST,100,10,8,2,1,1,0,"Green, Christopher"
HIST,100,21,4,1,0,0,0,"Williams, Beth A"
HIST,100,17,6,1,0,0,0,"Matsushita, Elizabeth A"
HIST,100,24,0,1,0,0,0,"Williams, Beth A"
HIST,100,16,6,1,1,0,0,"Williams, Beth A"
HIST,100,17,6,0,2,0,0,"Matsushita, Elizabeth A"
HIST,100,17,4,0,0,1,0,"Matsushita, Elizabeth A"
HIST,100,13,9,3,0,0,0,"Green, Christopher"
HIST,101,15,11,3,0,0,0,"Nobili, Mauro"
HIST,101,20,16,0,0,2,0,"Steinberg, Mark D"
HIST,105,24,11,1,0,0,0,"Brosseder, Claudia R"
HIST,110,21,11,4,1,0,0,"Nobili, Mauro"
HIST,120,15,3,3,4,0,0,"Chen, Xiao"
HIST,120,13,8,3,0,0,0,"Zhang, Shaodan"
HIST,120,15,7,2,0,0,0,"Chen, Xiao"
HIST,120,14,5,2,2,0,0,"Chen, Xiao"
HIST,130,20,11,2,0,0,0,"Ali, Tariq O"
HIST,141,9,8,5,1,0,0,"Diaz, Valerie M"
HIST,142,19,6,1,0,0,0,"Vitale, Stephen T"
HIST,164,18,8,0,0,1,0,"Harshman, Matthew J"
HIST,171,5,13,5,0,0,0,"Day, Thomas R"
HIST,172,7,14,1,0,0,0,"Jones, Douglas R"
HIST,200,7,8,3,0,3,0,"Rabin, Dana"
HIST,202,16,12,3,1,4,0,"Morrissey, Robert M"
HIST,212,7,15,3,0,3,0,"Brennan, James R"
HIST,247,11,7,2,0,4,0,"Navalesi, Kent E"
HIST,259,25,14,1,0,0,0,"Ali, Tariq O"
HIST,263,16,20,2,3,0,0,"Reagan, Leslie J"
HIST,264,13,16,13,2,0,0,"Henderson, Sandra L"
HIST,271,11,9,4,0,1,0,"Schneider, Dorothee"
HIST,273,15,15,2,0,0,0,"Mumford, Kevin"
HIST,276,12,17,2,0,0,0,"Mumford, Kevin"
HIST,300,18,6,0,1,0,0,"Fu, Poshek"
HIST,355,17,6,1,0,0,0,"Avrutin, Eugene M"
HIST,361,16,11,0,1,0,0,"Liebersohn, Harry M"
HIST,370,16,11,1,0,1,0,"Morrissey, Robert M"
HIST,400,11,11,1,0,0,0,"Toller-Clark, Ian"
HIST,439,14,7,0,0,1,0,"Todorova, Maria N"
HORT,100,28,11,2,3,1,0,"Voigt, Thomas B"
HORT,105,14,4,1,1,1,0,"Norton, Margaret A"
HORT,105,14,10,3,0,0,0,"Norton, Margaret A"
HORT,106,61,30,3,1,1,0,"Kling, Gary J"
HORT,107,21,8,0,0,0,0,"Noland, Dianne A"
HORT,107,19,4,1,0,1,0,"Noland, Dianne A"
HORT,107,19,11,0,0,0,0,"Noland, Dianne A"
HORT,360,12,10,2,1,0,0,"Branham, Bruce E"
HRD,400,16,7,0,0,0,0,"Jacobs, Ronald L"
HRD,411,14,7,1,0,0,0,"Oh, Eunjung"
IB,100,68,109,43,22,24,1,"Chen, Liqing"
IB,104,10,10,2,0,0,0,"Francis, Bettina M"
IB,105,43,7,2,0,0,0,"Harmon-Threatt, Alexandra"
IB,105,194,80,34,17,13,4,"Punyasena, Surangi W"
IB,150,19,5,1,0,0,0,"Caceres, Carla E"
IB,150,26,33,16,6,0,1,"Clegg, Benjamin F"
IB,199,81,1,0,0,0,1,"Arias Chauca, Lily C"
IB,204,44,120,46,5,3,6,"Heath, Katy D"
IB,270,10,10,1,0,0,0,"Dean, Charles-Antoine E"
IB,303,13,26,12,9,2,0,"Anderson, Philip S"
IB,360,33,15,2,0,0,0,"Roseman, Charles C"
IB,360,51,45,5,0,0,0,"Roseman, Charles C"
IB,360,18,30,3,0,0,0,"Roseman, Charles C"
IB,372,16,7,0,0,0,0,"Berlocher, Stewart H"
IB,401,15,6,2,0,0,0,"Hanks, Lawrence M"
IB,411,60,17,6,4,5,0,"Alleyne, Marianne"
IB,426,6,11,4,0,0,1,"Cheng-De Vries, Chi-Hing"
IB,452,30,26,1,0,0,0,"Yang, Wendy"
IB,462,10,7,6,0,0,0,"Schooley, Robert L"
IB,494,24,5,0,0,0,0,"O'Dwyer, James P"
IE,300,26,33,14,5,4,0,"King, Douglas M"
IE,300,32,34,4,1,1,0,"He, Niao"
IE,310,42,26,3,4,3,0,"Chandrasekaran, Karthekey"
IE,360,19,26,7,1,0,1,"Marla, Lavanya"
IE,400,18,13,4,0,1,0,"Chronopoulou, Alexandra"
IE,410,22,13,1,2,3,0,"Jacobson, Sheldon H"
IE,411,9,10,2,1,0,0,"Chen, Xin"
IE,412,17,13,9,3,0,0,"King, Douglas M"
IE,430,50,27,5,0,0,0,"Date, Ketan Hemant"
IE,522,34,22,6,1,0,1,"Feng, Liming"
IE,523,37,28,0,0,0,0,"Sreenivas, Ramavarapu S"
IE,524,29,20,0,0,0,0,"Wang, Qiong"
IE,529,30,4,0,0,0,0,"Beck, Carolyn L"
IE,598,36,15,1,0,0,0,"Sirignano, Justin A"
IHLT,101,73,10,3,1,0,0,"Frasca, Elizabeth A"
IHLT,102,52,1,1,0,1,0,"Vizcarra-Catala, Marcela"
IHLT,102,41,7,1,1,1,0,"DiFilippo, Kristen N"
IHLT,230,27,1,0,0,1,0,"DiFilippo, Kristen N"
IHLT,240,17,3,1,0,0,0,"Bobitt, Julie L"
IHLT,375,27,3,0,1,0,0,"Bobitt, Julie L"
INFO,202,48,47,10,3,2,0,"Kendall, Lori S"
INFO,490,122,72,35,5,4,2,"Brunner, Robert J"
IS,451,20,1,0,0,0,0,"Wolske, Martin B"
IS,452,23,2,0,0,1,0,"Wickes, Elizabeth D"
IS,452,20,1,0,0,0,0,"Wickes, Elizabeth D"
IS,452,24,1,0,0,0,0,"LaLone, Nicolas J"
IS,458,20,5,0,0,0,0,"Wong, Melissa A"
IS,490,22,4,1,0,0,0,"Blake, Catherine L"
IS,490,25,2,0,0,0,0,"Blake, Catherine L"
IS,490,13,2,3,0,3,0,"Trainor, Kevin"
IS,490,35,16,0,0,0,0,"Stodden, Victoria"
IS,501,22,5,0,0,0,0,"Knox, Emily J"
IS,501,45,2,0,0,0,0,"Smith, Linda C"
IS,501,34,1,1,0,0,0,"Smith, Linda C"
IS,501,18,3,0,0,0,0,"Schneider, Jodi A"
IS,502,20,3,0,0,0,0,"McDowell, Kathleen"
IS,502,19,2,0,0,0,1,"LaBarre, Kathryn A"
IS,502,17,6,0,0,0,0,"Ocepek, Melissa G"
IS,503,21,4,0,0,0,0,"Cooke, Nicole A"
IS,504,27,1,1,0,0,0,"Holba Puacz, Jeanne T"
IS,504,24,1,0,0,1,0,"Holba Puacz, Jeanne T"
IS,505,21,7,0,0,1,0,"Wong, Melissa A"
IS,506,21,2,0,0,0,0,"Tilley, Carol L"
IS,508,23,2,0,0,0,0,"Barnhart, Anne C"
IS,508,23,0,0,0,1,0,"Holba Puacz, Jeanne T"
IS,514,23,3,0,0,0,0,"Hoiem, Elizabeth F"
IS,542,32,14,0,0,0,0,"Stodden, Victoria"
IS,543,14,15,0,0,0,0,"Darch, Peter T"
IS,561,16,6,6,0,0,0,"Dubin, David S"
IS,561,30,1,0,0,0,0,"Schneider, Jodi A"
IS,567,19,3,1,1,0,0,"Wong, Melissa A"
IS,580,14,7,0,0,0,0,"Berger, Sidney E"
IS,590,20,1,0,0,0,0,"Ludaescher, Bertram"
IS,590,38,2,0,0,0,0,"Torvik, Vetle I"
IS,590,38,9,0,0,0,0,"Turk, Matthew J"
IS,590,17,7,1,1,0,0,"Weible, John D"
JOUR,199,13,6,1,0,1,0,"Meyer, Eric K"
JOUR,200,109,59,10,7,3,1,"Follis, Jennifer E"
JOUR,200,48,28,3,0,1,0,"Follis, Jennifer E"
JOUR,205,8,21,9,4,2,0,"Craft, Stephanie L"
JOUR,293,36,8,1,0,0,0,"Johnson, Brian K"
JOUR,311,27,8,3,2,0,0,"Holden, Benjamin A"
JOUR,360,34,2,0,0,0,0,"Tate, Alexis M"
KIN,100,19,4,1,0,0,1,"Morales, Dakota G"
KIN,100,20,6,0,0,0,0,"Kinder, Christopher J"
KIN,100,19,2,3,0,0,2,"Morales, Dakota G"
KIN,101,21,0,0,0,1,0,"Chaparro, Gioella N"
KIN,101,27,1,0,0,0,0,"Evans, Nicole P"
KIN,102,25,0,0,1,1,0,"Adamson, Brynn C"
KIN,104,20,3,0,1,0,0,"Clarke, Caitlin L"
KIN,104,41,7,5,1,0,1,"Clarke, Caitlin L"
KIN,104,33,7,7,2,3,0,"Clarke, Caitlin L"
KIN,104,36,6,2,0,1,1,"Clarke, Caitlin L"
KIN,104,38,8,3,1,1,0,"Clarke, Caitlin L"
KIN,104,18,4,1,0,0,0,"Clarke, Caitlin L"
KIN,104,38,4,2,1,1,0,"Clarke, Caitlin L"
KIN,104,27,3,0,1,0,1,"Clarke, Caitlin L"
KIN,104,28,4,5,0,0,0,"Clarke, Caitlin L"
KIN,104,43,5,0,0,0,0,"Clarke, Caitlin L"
KIN,104,35,3,1,0,0,1,"Clarke, Caitlin L"
KIN,104,35,5,4,3,1,0,"Clarke, Caitlin L"
KIN,104,35,5,6,1,2,0,"Clarke, Caitlin L"
KIN,109,25,3,1,0,1,0,"Kinder, Christopher J"
KIN,109,23,3,0,1,0,0,"Morales, Dakota G"
KIN,120,22,6,1,3,0,0,"Scott, Brittany M"
KIN,122,110,50,18,5,1,0,"Kaplan, Justine"
KIN,122,35,31,23,6,4,1,"Wilund, Kenneth"
KIN,122,520,112,17,8,17,2,"Bensken, Jeanine D"
KIN,125,105,9,2,0,0,0,"Meinert, Cassandra J"
KIN,140,45,57,19,4,3,0,"Trinh, Linda"
KIN,142,398,51,24,8,14,1,"Sydnor, Synthia"
KIN,142,170,22,6,2,2,0,"Sydnor, Synthia"
KIN,150,60,35,31,6,3,0,"Boppart, Marni"
KIN,160,29,3,0,1,1,0,"Shelley, Susan"
KIN,201,44,41,7,1,3,1,"Amjod, Raja M"
KIN,247,22,4,0,0,0,0,"Mullen, Sean P"
KIN,247,649,56,11,7,6,1,"Phansikar, Madhura Abhay"
KIN,249,14,8,1,0,1,0,"Castaneda, Yvette D"
KIN,249,510,117,33,7,19,0,"Clarke, Caitlin L"
KIN,257,10,10,2,0,0,0,"Lopez-Ortiz, Citlali"
KIN,259,21,74,23,6,0,0,"Sosnoff, Jacob J"
KIN,262,21,23,4,0,0,0,"Carlson, Kristin N"
KIN,268,29,17,1,0,0,0,"McLoughlin, Gabriella M"
KIN,340,41,38,12,1,2,0,"Petruzzello, Steven J"
KIN,352,27,27,13,6,0,0,"Konopka, Adam R"
KIN,355,31,36,16,2,2,0,"Hernandez, Manuel E"
KIN,365,21,3,0,0,0,0,"Castaneda, Yvette D"
KIN,369,38,10,0,0,1,0,"Crull, Gary S"
KIN,387,20,1,0,0,0,0,"Carlson, Kristin N"
KIN,442,26,1,1,0,0,0,"Littlefield, Melissa M"
KIN,448,49,10,0,1,0,1,"Gothe, Neha P"
KIN,453,54,15,3,1,0,0,"Burd, Nicholas A"
LA,222,12,18,4,1,1,0,"Grossman, Heather E"
LA,280,13,5,1,1,1,0,"Dharwadker, Aneesha"
LA,370,30,6,5,1,1,0,"Sullivan, William C"
LA,452,25,2,0,0,0,0,"Kraszewska, Katherine T"
LAS,101,14,7,3,0,1,0,"Soranso, Murillo S"
LAS,101,15,7,1,1,0,1,"Soranso, Murillo S"
LAS,101,14,7,3,1,0,0,"Soranso, Murillo S"
LAS,101,21,3,0,0,0,0,"Soranso, Murillo S"
LAS,101,11,7,4,2,1,0,"Soranso, Murillo S"
LAS,101,17,3,4,0,0,0,"Soranso, Murillo S"
LAS,101,18,2,4,0,0,0,"Soranso, Murillo S"
LAS,101,17,5,1,0,1,0,"Soranso, Murillo S"
LAS,101,13,11,0,0,0,0,"Soranso, Murillo S"
LAS,101,19,3,1,2,0,0,"Soranso, Murillo S"
LAS,101,18,4,1,1,1,0,"Soranso, Murillo S"
LAS,101,14,7,2,1,0,0,"Soranso, Murillo S"
LAS,101,20,1,4,0,0,0,"Soranso, Murillo S"
LAS,101,19,5,0,0,1,0,"Soranso, Murillo S"
LAS,101,17,5,1,0,1,0,"Soranso, Murillo S"
LAS,101,20,0,1,1,3,0,"Soranso, Murillo S"
LAS,101,13,7,1,1,0,0,"Soranso, Murillo S"
LAS,101,15,8,2,0,0,0,"Soranso, Murillo S"
LAS,101,21,3,2,0,0,0,"Soranso, Murillo S"
LAS,101,13,5,2,3,1,0,"Soranso, Murillo S"
LAS,101,18,4,2,0,1,0,"Soranso, Murillo S"
LAS,101,14,6,2,0,2,0,"Soranso, Murillo S"
LAS,101,14,6,2,2,0,0,"Soranso, Murillo S"
LAS,101,14,10,0,0,0,0,"Soranso, Murillo S"
LAS,101,13,8,1,0,2,1,"Soranso, Murillo S"
LAS,101,14,5,2,0,2,1,"Soranso, Murillo S"
LAS,101,19,4,1,0,1,0,"Soranso, Murillo S"
LAS,101,19,4,1,1,0,0,"Soranso, Murillo S"
LAS,101,20,0,2,1,0,2,"Soranso, Murillo S"
LAS,101,15,3,6,0,0,0,"Soranso, Murillo S"
LAS,101,16,8,1,0,0,0,"Soranso, Murillo S"
LAS,101,15,5,2,2,0,0,"Soranso, Murillo S"
LAS,101,15,6,1,1,0,0,"Soranso, Murillo S"
LAS,101,20,3,1,0,1,0,"Soranso, Murillo S"
LAS,101,11,5,5,1,0,2,"Soranso, Murillo S"
LAS,101,19,1,1,0,0,0,"Soranso, Murillo S"
LAS,101,17,2,2,1,1,0,"Soranso, Murillo S"
LAS,101,16,4,1,1,0,0,"Soranso, Murillo S"
LAS,101,18,5,0,1,1,0,"Soranso, Murillo S"
LAS,101,19,3,1,1,0,0,"Soranso, Murillo S"
LAS,101,15,7,3,1,0,0,"Soranso, Murillo S"
LAS,101,14,7,3,1,0,0,"Soranso, Murillo S"
LAS,101,11,8,2,1,3,0,"Soranso, Murillo S"
LAS,101,17,4,3,0,0,0,"Soranso, Murillo S"
LAS,101,14,5,2,2,1,0,"Soranso, Murillo S"
LAS,101,17,6,0,0,0,0,"Soranso, Murillo S"
LAS,101,14,7,2,1,1,0,"Soranso, Murillo S"
LAS,101,16,6,1,1,0,0,"Soranso, Murillo S"
LAS,101,20,4,0,0,1,0,"Soranso, Murillo S"
LAS,101,19,1,1,0,0,0,"Soranso, Murillo S"
LAS,101,11,7,2,0,1,0,"Soranso, Murillo S"
LAS,101,17,4,2,0,0,0,"Soranso, Murillo S"
LAS,101,19,3,0,2,1,0,"Soranso, Murillo S"
LAS,101,16,7,0,1,0,0,"Soranso, Murillo S"
LAS,101,16,5,2,0,0,0,"Soranso, Murillo S"
LAS,101,14,2,4,1,1,0,"Soranso, Murillo S"
LAS,101,14,2,3,1,1,0,"Soranso, Murillo S"
LAS,101,17,6,1,0,0,0,"Soranso, Murillo S"
LAS,101,12,6,2,0,1,1,"Soranso, Murillo S"
LAS,101,17,6,0,0,1,0,"Soranso, Murillo S"
LAS,101,18,6,1,0,0,0,"Soranso, Murillo S"
LAS,101,16,5,2,0,0,0,"Soranso, Murillo S"
LAS,101,20,3,0,1,0,0,"Soranso, Murillo S"
LAS,101,13,7,3,0,0,0,"Soranso, Murillo S"
LAS,101,17,4,3,1,0,0,"Soranso, Murillo S"
LAS,101,18,3,1,0,1,0,"Soranso, Murillo S"
LAS,101,16,6,2,0,0,0,"Soranso, Murillo S"
LAS,101,12,5,3,0,2,1,"Soranso, Murillo S"
LAS,101,16,2,2,1,0,0,"Soranso, Murillo S"
LAS,292,18,2,1,1,0,0,"Lamers, Nicole A"
LAST,170,14,4,1,0,2,0,"Middleton, Ian T"
LAST,170,18,2,2,0,0,0,"Grimaldi Calder, Grazzia"
LAW,301,160,88,11,3,1,2,"Pahre, Jennifer N"
LAW,501,25,20,0,0,0,0,"Kordik, Ellen R"
LAW,601,15,30,5,0,0,0,"Tabb, Charles J"
LAW,601,9,38,3,0,0,0,"Brubaker, Ralph E"
LAW,602,11,34,6,0,0,0,"Ross, Richard J"
LAW,602,12,33,5,0,0,0,"Reynolds, Laura A"
LAW,602,13,34,4,0,0,0,"Ross, Richard J"
LAW,603,11,35,5,0,0,0,"Robbennolt, Jennifer K"
LAW,605,27,44,1,0,0,0,"Leipold, Andrew D"
LAW,607,5,18,2,0,0,0,"Thomas, Suja A"
LAW,607,5,19,2,0,0,0,"Winship, Verity"
LAW,607,7,12,7,0,0,0,"Walker, Tammi D"
LAW,607,5,16,3,0,0,0,"Winship, Verity"
LAW,607,8,15,2,0,0,0,"Kordik, Ellen R"
LAW,607,5,18,2,0,0,0,"Kesan, Jay P"
LAW,609,5,17,3,0,0,0,"Pea, Janice F"
LAW,609,7,16,2,0,1,0,"Anderson, Sean M"
LAW,609,8,15,2,1,0,0,"Sanderson, Kari"
LAW,609,5,17,2,0,0,0,"Schulte, Aylon"
LAW,609,6,16,3,0,0,0,"Alam, Rummana"
LAW,609,6,17,2,0,0,0,"Moritz, Shannon M"
LAW,615,14,12,0,1,0,0,"Rowell, Kristen A"
LAW,616,8,14,0,0,0,0,"Hurd, Heidi M"
LAW,627,5,17,2,1,0,0,"Simmons, Heather J"
LAW,627,8,15,2,1,0,0,"Healey, Paul D"
LAW,627,5,18,3,0,0,0,"Braun, Matthew"
LAW,627,5,17,2,0,0,0,"Healey, Paul D"
LAW,627,5,19,1,0,0,0,"Robbins, Anne E"
LAW,627,6,16,3,0,0,0,"Davidson, Stephanie"
LAW,629,26,36,6,0,0,0,"Tabb, Charles J"
LAW,633,29,56,0,0,0,0,"Aviram, Amitai"
LAW,633,21,36,0,0,0,0,"Aviram, Amitai"
LAW,647,29,31,0,0,0,0,"Kaplan, Richard L"
LAW,656,12,24,0,0,0,0,"Boyle, Francis A"
LAW,680,29,34,1,0,0,0,"Kordik, Ellen R"
LAW,682,58,36,15,0,0,0,"Johnson, Eric A"
LAW,694,25,36,0,0,0,0,"Stahl, Catherine E"
LAW,792,19,19,6,0,0,0,"Gorman, Jerry"
LAW,792,16,21,0,0,0,0,"Healey, Paul D"
LAW,798,8,13,0,0,0,0,"Amar, Vikram D"
LER,100,9,9,1,2,0,0,"Ashby, Steven"
LER,522,35,2,0,1,0,0,"Leroy, Michael H"
LER,523,17,11,0,0,0,0,"Benton, Richard"
LER,542,8,15,0,0,0,0,"Olson, Craig A"
LER,543,34,9,1,0,0,0,"Lamare, James R"
LER,545,17,21,0,0,0,0,"Olson, Craig A"
LER,562,24,5,0,0,0,0,"Wiegand, Justin P"
LER,565,22,8,0,0,0,0,"Won, Shinjae"
LER,565,16,5,0,1,0,0,"Lamare, James R"
LER,566,22,6,0,0,0,0,"Chen, Ying"
LER,568,8,18,0,0,0,0,"Weaver, Andrew"
LER,569,27,2,0,0,0,0,"Benton, Richard"
LER,590,36,7,0,0,0,0,"Merkin, Steven"
LER,590,27,1,0,0,0,0,"Martocchio, Joseph J"
LER,590,21,18,4,0,0,0,"Weinstein, Russell M"
LER,591,40,4,0,0,0,0,"Cardador, Maria T"
LER,591,27,7,0,0,0,0,"Cardador, Maria T"
LER,591,17,9,0,0,0,0,"Kramer, Amit"
LER,593,25,7,2,0,0,0,"Liu, Yihao"
LER,593,27,9,1,0,0,0,"Liu, Yihao"
LER,595,34,3,0,0,0,0,"Kramer, Amit"
LING,100,14,11,1,0,2,0,"Weissman, Benjamin P"
LING,100,16,9,3,1,0,0,"Weissman, Benjamin P"
LING,100,22,5,1,0,0,0,"Weissman, Benjamin P"
LING,111,90,34,8,0,4,0,"Bhatt, Rakesh M"
LING,115,24,7,1,0,0,0,"Mishra, Mithilesh"
LING,210,23,11,4,0,0,2,"Hualde, Jose I"
LING,225,9,19,8,6,2,0,"Ionin, Tania"
LING,301,25,17,9,3,0,1,"Talic, Aida"
LING,302,9,7,2,1,2,2,"Shosted, Ryan K"
